"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","1241.57971014","1241.57971014","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","68","68","NA","149","68","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","68","11","149","149","149","68","68","68","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","68","NA","149","11","NA","NA","68","NA","NA","68","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","68","NA","149","0","68","68","68","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","68","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","397","NA","10277","96746","NA","NA","5029","NA","397","NA","NA","478","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3259410","3260917","NA","2218962","3259914","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3261423","386545","2218958","2220466","2220966","3259910","3261418","3262418","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3266307","NA","NA","NA","NA","3265908","NA","2227975","394042","NA","NA","3259133","NA","NA","3265428","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3257242","NA","2227980","2325303","3266309","3259133","3262423","NA","2218181","384529","Extended template","0","85669","69","yes","1024","INCOME"
"5","1495","undefined","undefined","1229.62857143","1229.62857143","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","69","69","NA","149","69","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","69","11","149","149","149","69","69","69","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","69","NA","149","11","NA","NA","69","NA","NA","69","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","69","NA","149","0","69","69","69","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","69","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","space","NA","NA","space","NA","5","NA","NA","5","NA","space","space","405","NA","10277","96746","NA","NA","5029","NA","405","NA","NA","1120","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3268480","3269987","NA","2218962","3268984","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3270493","386545","2218958","2220466","2220966","3268980","3270488","3271488","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3276027","NA","NA","NA","NA","3275620","NA","2227975","394042","NA","NA","3268206","NA","NA","3274498","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3266314","NA","2227980","2325303","3276029","3268205","3271493","NA","2218181","384529","Extended template","0","86074","70","yes","1024","IMPACT"
"6","3495","undefined","undefined","1218.6056338","1218.6056338","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","70","70","NA","149","70","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","70","11","149","149","149","70","70","70","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70","NA","NA","NA","NA","70","NA","149","11","NA","NA","70","NA","NA","70","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","70","NA","149","0","70","70","70","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","70","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","447","NA","10277","96746","NA","NA","5029","NA","447","NA","NA","1025","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3278198","3279706","NA","2218962","3278702","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3280211","386545","2218958","2220466","2220966","3278698","3280206","3281206","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3285692","NA","NA","NA","NA","3285243","NA","2227975","394042","NA","NA","3277924","NA","NA","3284216","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3276034","NA","2227980","2325303","3285694","3277924","3281211","NA","2218181","384529","Extended template","0","86521","71","yes","1024","PARK"
"8","","undefined","undefined","1207.19444444","1207.19444444","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","71","71","NA","149","71","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","71","11","149","149","149","71","71","71","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71","NA","NA","NA","NA","71","NA","149","11","NA","NA","71","NA","NA","71","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","71","NA","149","0","71","71","71","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","71","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","397","NA","10277","96746","NA","NA","5029","NA","397","NA","NA","2830","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3287866","3289374","NA","2218962","3288370","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3289879","386545","2218958","2220466","2220966","3288366","3289874","3290874","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3297115","NA","NA","NA","NA","3296716","NA","2227975","394042","NA","NA","3287589","NA","NA","3293884","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3285699","NA","2227980","2325303","3297117","3287589","3290879","NA","2218181","384529","Extended template","0","86918","72","yes","1024","YARN"
"9","","undefined","undefined","1254.8630137","1254.8630137","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","72","72","NA","149","72","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","72","11","149","149","149","72","72","72","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72","NA","NA","NA","NA","72","NA","149","11","NA","NA","72","NA","NA","72","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","72","NA","149","0","72","72","72","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","72","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","4687","NA","10277","96746","NA","NA","5029","NA","4687","NA","NA","794","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3299293","3300801","NA","2218962","3299797","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3301306","386545","2218958","2220466","2220966","3299793","3301301","3302301","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3310796","NA","NA","NA","NA","3306107","NA","2227975","394042","NA","NA","3299015","NA","NA","3305311","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3297122","NA","2227980","2325303","3310798","3299015","3302306","NA","2218181","384529","Extended template","0","91605","73","yes","1024","KINGDOM"
"2","1495","undefined","undefined","1244.13513514","1244.13513514","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","73","73","NA","149","73","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","73","11","149","149","149","73","73","73","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73","NA","NA","NA","NA","73","NA","149","11","NA","NA","73","NA","NA","73","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","73","NA","149","0","73","73","73","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","73","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","space","NA","NA","space","NA","5","NA","NA","5","NA","space","space","461","NA","10277","96746","NA","NA","5029","NA","461","NA","NA","1605","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3312971","3314478","NA","2218962","3313475","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3314983","386545","2218958","2220466","2220966","3313471","3314979","3315979","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3321059","NA","NA","NA","NA","3320596","NA","2227975","394042","NA","NA","3312696","NA","NA","3318989","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3310802","NA","2227980","2325303","3321061","3312695","3315984","NA","2218181","384529","Extended template","0","92066","74","yes","1024","ZONE"
"2","1495","undefined","undefined","1233.38666667","1233.38666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","74","74","NA","149","74","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","74","11","149","149","149","74","74","74","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","74","NA","149","11","NA","NA","74","NA","NA","74","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","74","NA","149","0","74","74","74","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","74","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","438","NA","10277","96746","NA","NA","5029","NA","438","NA","NA","1269","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3323235","3324743","NA","2218962","3323739","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3325248","386545","2218958","2220466","2220966","3323735","3325243","3326243","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3330964","NA","NA","NA","NA","3330524","NA","2227975","394042","NA","NA","3322958","NA","NA","3329253","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3321066","NA","2227980","2325303","3330966","3322958","3326248","NA","2218181","384529","Extended template","0","92504","75","yes","1024","EDITION"
"7","","undefined","undefined","1224.09210526","1224.09210526","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","75","75","NA","149","75","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","75","11","149","149","149","75","75","75","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75","NA","NA","NA","NA","75","NA","149","11","NA","NA","75","NA","NA","75","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","75","NA","149","0","75","75","75","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","75","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","527","NA","10277","96746","NA","NA","5029","NA","527","NA","NA","877","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3333138","3334645","NA","2218962","3333642","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3335151","386545","2218958","2220466","2220966","3333638","3335146","3336146","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3340564","NA","NA","NA","NA","3340035","NA","2227975","394042","NA","NA","3332864","NA","NA","3339156","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3330971","NA","2227980","2325303","3340566","3332864","3336151","NA","2218181","384529","Extended template","0","93031","76","yes","1024","GRAB"
"9","","undefined","undefined","1214.28571429","1214.28571429","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","76","76","NA","149","76","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","76","11","149","149","149","76","76","76","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","76","NA","149","11","NA","NA","76","NA","NA","76","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","76","NA","149","0","76","76","76","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","76","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","469","NA","10277","96746","NA","NA","5029","NA","469","NA","NA","1137","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3342735","3344242","NA","2218962","3343239","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3344748","386545","2218958","2220466","2220966","3343235","3344743","3345743","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350363","NA","NA","NA","NA","3349892","NA","2227975","394042","NA","NA","3342461","NA","NA","3348753","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3340571","NA","2227980","2325303","3350365","3342461","3345748","NA","2218181","384529","Extended template","0","93500","77","yes","1024","TAIL"
"7","","undefined","undefined","1205.26923077","1205.26923077","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","77","77","NA","149","77","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","77","11","149","149","149","77","77","77","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","77","NA","149","11","NA","NA","77","NA","NA","77","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","77","NA","149","0","77","77","77","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","77","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","511","NA","10277","96746","NA","NA","5029","NA","511","NA","NA","1550","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3352537","3354044","NA","2218962","3353041","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3354550","386545","2218958","2220466","2220966","3353037","3354545","3355545","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3360620","NA","NA","NA","NA","3360107","NA","2227975","394042","NA","NA","3352260","NA","NA","3358555","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3350370","NA","2227980","2325303","3360622","3352259","3355550","NA","2218181","384529","Extended template","0","94011","78","yes","1024","GRADE"
"4","495","undefined","undefined","1195.64556962","1195.64556962","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","78","78","NA","149","78","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","78","11","149","149","149","78","78","78","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","78","NA","149","11","NA","NA","78","NA","NA","78","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","78","NA","149","0","78","78","78","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","78","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","445","NA","10277","96746","NA","NA","5029","NA","445","NA","NA","1074","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","3362790","3364297","NA","2218962","3363294","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","3364803","386545","2218958","2220466","2220966","3363290","3364798","3365798","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3370331","NA","NA","NA","NA","3369884","NA","2227975","394042","NA","NA","3362516","NA","NA","3368808","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","3360627","NA","2227980","2325303","3370333","3362516","3365803","NA","2218181","384529","Extended template","0","94456","79","yes","1024","ELBOW"
