"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","","undefined","undefined","1797.52380952","1797.52380952","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","83","83","NA","149","83","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","83","11","149","149","149","83","83","83","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","83","NA","149","11","NA","NA","83","NA","NA","83","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","83","NA","149","0","83","83","83","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","83","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","686","NA","69221","293486","NA","NA","2788","NA","686","NA","NA","959","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5902893","5904400","NA","4471155","5903396","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5904904","2607084","4471152","4472659","4473158","5903393","5904900","5905899","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5910557","NA","NA","NA","NA","5909869","NA","4480158","2614095","NA","NA","5902680","NA","NA","5908908","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5900812","NA","4480164","4774216","5910559","5902679","5905903","NA","4470438","2605070","Extended template","0","150992","84","yes","1024","VARIABLE"
"2","1495","undefined","undefined","1782.94117647","1782.94117647","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","84","84","NA","149","84","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","84","11","149","149","149","84","84","84","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","84","NA","149","11","NA","NA","84","NA","NA","84","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","84","NA","149","0","84","84","84","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","84","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","558","NA","69221","293486","NA","NA","2788","NA","558","NA","NA","514","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5912683","5914190","NA","4471155","5913187","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5914694","2607084","4471152","4472659","4473158","5913183","5914690","5915689","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5919773","NA","NA","NA","NA","5919213","NA","4480158","2614095","NA","NA","5912470","NA","NA","5918697","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5910604","NA","4480164","4774216","5919775","5912469","5915693","NA","4470438","2605070","Extended template","0","151550","85","yes","1024","EQUAL"
"8","","undefined","undefined","1768.04651163","1768.04651163","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","85","85","NA","149","85","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","85","11","149","149","149","85","85","85","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","85","NA","149","11","NA","NA","85","NA","NA","85","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","85","NA","149","0","85","85","85","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","85","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","502","NA","69221","293486","NA","NA","2788","NA","502","NA","NA","752","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5921860","5923368","NA","4471155","5922365","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5923872","2607084","4471152","4472659","4473158","5922361","5923868","5924867","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5929133","NA","NA","NA","NA","5928629","NA","4480158","2614095","NA","NA","5921647","NA","NA","5927875","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5919780","NA","4480164","4774216","5929135","5921647","5924871","NA","4470438","2605070","Extended template","0","152052","86","yes","1024","INPUT"
"5","1495","undefined","undefined","1754.50574713","1754.50574713","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","86","86","NA","149","86","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","86","11","149","149","149","86","86","86","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","86","NA","149","11","NA","NA","86","NA","NA","86","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","86","NA","149","0","86","86","86","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","86","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","590","NA","69221","293486","NA","NA","2788","NA","590","NA","NA","347","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5931218","5932725","NA","4471155","5931722","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5933229","2607084","4471152","4472659","4473158","5931718","5933225","5934224","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5938173","NA","NA","NA","NA","5937581","NA","4480158","2614095","NA","NA","5931005","NA","NA","5937232","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5929140","NA","4480164","4774216","5938175","5931005","5934228","NA","4470438","2605070","Extended template","0","152642","87","yes","1024","INTERVAL"
"7","","undefined","undefined","1741.72727273","1741.72727273","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","87","87","NA","149","87","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","87","11","149","149","149","87","87","87","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","87","NA","149","11","NA","NA","87","NA","NA","87","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","87","NA","149","0","87","87","87","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","87","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","630","NA","69221","293486","NA","NA","2788","NA","630","NA","NA","500","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5940264","5941771","NA","4471155","5940768","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5942276","2607084","4471152","4472659","4473158","5940764","5942271","5943271","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5947413","NA","NA","NA","NA","5946781","NA","4480158","2614095","NA","NA","5940050","NA","NA","5946279","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5938180","NA","4480164","4774216","5947415","5940050","5943275","NA","4470438","2605070","Extended template","0","153272","88","yes","1024","NARRATOR"
"2","1495","undefined","undefined","1730.49438202","1730.49438202","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","88","88","NA","149","88","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","88","11","149","149","149","88","88","88","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","88","NA","NA","NA","NA","88","NA","149","11","NA","NA","88","NA","NA","88","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","88","NA","149","0","88","88","88","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","88","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","742","NA","69221","293486","NA","NA","2788","NA","742","NA","NA","554","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5949499","5951005","NA","4471155","5950002","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5951509","2607084","4471152","4472659","4473158","5949999","5951505","5952504","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5956813","NA","NA","NA","NA","5956069","NA","4480158","2614095","NA","NA","5949285","NA","NA","5955513","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5947420","NA","4480164","4774216","5956815","5949285","5952509","NA","4470438","2605070","Extended template","0","154014","89","yes","1024","GOSPEL"
"9","","undefined","undefined","1715.95555556","1715.95555556","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","89","89","NA","149","89","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","89","11","149","149","149","89","89","89","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89","NA","NA","NA","NA","89","NA","149","11","NA","NA","89","NA","NA","89","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","89","NA","149","0","89","89","89","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","89","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","422","NA","69221","293486","NA","NA","2788","NA","422","NA","NA","398","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5958902","5960409","NA","4471155","5959405","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5960913","2607084","4471152","4472659","4473158","5959402","5960909","5961908","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5965741","NA","NA","NA","NA","5965317","NA","4480158","2614095","NA","NA","5958688","NA","NA","5964917","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5956820","NA","4480164","4774216","5965743","5958688","5961912","NA","4470438","2605070","Extended template","0","154436","90","yes","1024","JUNGLE"
"5","1495","undefined","undefined","1704.98901099","1704.98901099","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","90","90","NA","149","90","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","90","11","149","149","149","90","90","90","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90","NA","NA","NA","NA","90","NA","149","11","NA","NA","90","NA","NA","90","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","90","NA","149","0","90","90","90","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","90","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","718","NA","69221","293486","NA","NA","2788","NA","718","NA","NA","586","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5967827","5969334","NA","4471155","5968331","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5969838","2607084","4471152","4472659","4473158","5968327","5969834","5970833","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5975149","NA","NA","NA","NA","5974429","NA","4480158","2614095","NA","NA","5967615","NA","NA","5973841","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5965748","NA","4480164","4774216","5975151","5967614","5970837","NA","4470438","2605070","Extended template","0","155154","91","yes","1024","CASH"
"1","495","undefined","undefined","1696.85869565","1696.85869565","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","91","91","NA","149","91","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","91","11","149","149","149","91","91","91","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","91","NA","NA","NA","NA","91","NA","149","11","NA","NA","91","NA","NA","91","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","91","NA","149","0","91","91","91","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","91","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","957","NA","69221","293486","NA","NA","2788","NA","957","NA","NA","659","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5977235","5978742","NA","4471155","5977739","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5979246","2607084","4471152","4472659","4473158","5977735","5979242","5980241","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5984869","NA","NA","NA","NA","5983910","NA","4480158","2614095","NA","NA","5977022","NA","NA","5983249","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5975156","NA","4480164","4774216","5984871","5977021","5980245","NA","4470438","2605070","Extended template","0","156111","92","yes","1024","TALENT"
"8","","undefined","undefined","1686.93548387","1686.93548387","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","92","92","NA","149","92","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","92","11","149","149","149","92","92","92","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","92","NA","NA","NA","NA","92","NA","149","11","NA","NA","92","NA","NA","92","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","92","NA","149","0","92","92","92","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","92","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","774","NA","69221","293486","NA","NA","2788","NA","774","NA","NA","399","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5986957","5988464","NA","4471155","5987460","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5988969","2607084","4471152","4472659","4473158","5987457","5988965","5989964","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5994149","NA","NA","NA","NA","5993373","NA","4480158","2614095","NA","NA","5986743","NA","NA","5992972","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5984876","NA","4480164","4774216","5994151","5986742","5989968","NA","4470438","2605070","Extended template","0","156885","93","yes","1024","AMOUNT"
"4","495","undefined","undefined","1676.71276596","1676.71276596","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","93","93","NA","149","93","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","93","11","149","149","149","93","93","93","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93","NA","NA","NA","NA","93","NA","149","11","NA","NA","93","NA","NA","93","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","93","NA","149","0","93","93","93","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","93","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","726","NA","69221","293486","NA","NA","2788","NA","726","NA","NA","496","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","5996236","5997743","NA","4471155","5996740","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","5998247","2607084","4471152","4472659","4473158","5996736","5998243","5999242","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6003477","NA","NA","NA","NA","6002749","NA","4480158","2614095","NA","NA","5996023","NA","NA","6002251","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","5994156","NA","4480164","4774216","6003479","5996023","5999247","NA","4470438","2605070","Extended template","0","157611","94","yes","1024","NEST"
