"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","495","undefined","undefined","979.8125","979.8125","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","31","2","0","NA","NA","NA","NA","31","NA","161","NA","NA","NA","31","NA","31","0","NA","161","0","NA","NA","161","0","31","31","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","31","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","return","NA","NA","space","NA","3","NA","NA","NA","space","return","1730","NA","2251","3200","33285","NA","NA","11689","NA","1730","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1720507","33859","10472","NA","NA","NA","NA","1724519","NA","1503987","NA","NA","NA","1724519","NA","1721505","162449","NA","1501493","41147","NA","NA","1496984","1537330","1726251","1720497","NA","1496470","Extended template","0","31354","32","yes","1024","PASSION"
"7","1495","undefined","undefined","965.090909091","965.090909091","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","32","2","0","NA","NA","NA","NA","32","NA","161","NA","NA","NA","32","NA","32","0","NA","161","0","NA","NA","161","0","32","32","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","32","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","494","NA","2251","3200","33285","NA","NA","11689","NA","494","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1727025","33859","10472","NA","NA","NA","NA","1731036","NA","1503987","NA","NA","NA","1731035","NA","1728023","162449","NA","1501493","41147","NA","NA","1496984","1537330","1731532","1727015","NA","1496470","Extended template","0","31848","33","yes","1024","GRADE"
"7","1495","undefined","undefined","956.529411765","956.529411765","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","33","2","0","NA","NA","NA","NA","33","NA","161","NA","NA","NA","33","NA","33","0","NA","161","0","NA","NA","161","0","33","33","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","33","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","674","NA","2251","3200","33285","NA","NA","11689","NA","674","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1732309","33859","10472","NA","NA","NA","NA","1736320","NA","1503987","NA","NA","NA","1736320","NA","1733307","162449","NA","1501493","41147","NA","NA","1496984","1537330","1736996","1732299","NA","1496470","Extended template","0","32522","34","yes","1024","NARRATOR"
"2","3495","undefined","undefined","937.514285714","937.514285714","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","291","NA","2251","3200","33285","NA","NA","11689","NA","291","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1737771","33859","10472","NA","NA","NA","NA","1741782","NA","1503987","NA","NA","NA","1741781","NA","1738769","162449","NA","1501493","41147","NA","NA","1496984","1537330","1742075","1737760","NA","1496470","Extended template","0","32813","35","yes","1024","LIFT"
"7","1495","undefined","undefined","920.361111111","920.361111111","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","320","NA","2251","3200","33285","NA","NA","11689","NA","320","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1742853","33859","10472","NA","NA","NA","NA","1746865","NA","1503987","NA","NA","NA","1746865","NA","1743851","162449","NA","1501493","41147","NA","NA","1496984","1537330","1747187","1742843","NA","1496470","Extended template","0","33133","36","yes","1024","JUSTICE"
"3","495","undefined","undefined","909.189189189","909.189189189","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","507","NA","2251","3200","33285","NA","NA","11689","NA","507","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1747963","33859","10472","NA","NA","NA","NA","1751975","NA","1503987","NA","NA","NA","1751975","NA","1748961","162449","NA","1501493","41147","NA","NA","1496984","1537330","1752484","1747953","NA","1496470","Extended template","0","33640","37","yes","1024","JUNIOR"
"4","","undefined","undefined","898.184210526","898.184210526","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","491","NA","2251","3200","33285","NA","NA","11689","NA","491","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1753260","33859","10472","NA","NA","NA","NA","1757271","NA","1503987","NA","NA","NA","1757271","NA","1754258","162449","NA","1501493","41147","NA","NA","1496984","1537330","1757764","1753250","NA","1496470","Extended template","0","34131","38","yes","1024","ITEM"
"2","3495","undefined","undefined","896","896","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","38","2","0","NA","NA","NA","NA","38","NA","161","NA","NA","NA","38","NA","38","0","NA","161","0","NA","NA","161","0","38","38","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","38","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","return","NA","NA","space","NA","3","NA","NA","NA","space","return","813","NA","2251","3200","33285","NA","NA","11689","NA","813","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1758538","33859","10472","NA","NA","NA","NA","1762549","NA","1503987","NA","NA","NA","1762548","NA","1759536","162449","NA","1501493","41147","NA","NA","1496984","1537330","1763364","1758528","NA","1496470","Extended template","0","34944","39","yes","1024","JUMP"
"4","","undefined","undefined","884.475","884.475","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","39","2","0","NA","NA","NA","NA","39","NA","161","NA","NA","NA","39","NA","39","0","NA","161","0","NA","NA","161","0","39","39","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","39","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","435","NA","2251","3200","33285","NA","NA","11689","NA","435","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1764140","33859","10472","NA","NA","NA","NA","1768151","NA","1503987","NA","NA","NA","1768151","NA","1765138","162449","NA","1501493","41147","NA","NA","1496984","1537330","1768588","1764129","NA","1496470","Extended template","0","35379","40","yes","1024","JEAN"
"8","3495","undefined","undefined","880.707317073","880.707317073","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","40","2","0","NA","NA","NA","NA","40","NA","161","NA","NA","NA","40","NA","40","0","NA","161","0","NA","NA","161","0","40","40","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","40","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","730","NA","2251","3200","33285","NA","NA","11689","NA","730","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1769364","33859","10472","NA","NA","NA","NA","1773375","NA","1503987","NA","NA","NA","1773375","NA","1770362","162449","NA","1501493","41147","NA","NA","1496984","1537330","1774107","1769353","NA","1496470","Extended template","0","36109","41","yes","1024","FRINGE"
"1","1495","undefined","undefined","871.357142857","871.357142857","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","41","2","0","NA","NA","NA","NA","41","NA","161","NA","NA","NA","41","NA","41","0","NA","161","0","NA","NA","161","0","41","41","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","488","NA","2251","3200","33285","NA","NA","11689","NA","488","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1774887","33859","10472","NA","NA","NA","NA","1778898","NA","1503987","NA","NA","NA","1778898","NA","1775885","162449","NA","1501493","41147","NA","NA","1496984","1537330","1779388","1774877","NA","1496470","Extended template","0","36597","42","yes","1024","LAUNCH"
"9","495","undefined","undefined","859.023255814","859.023255814","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","341","NA","2251","3200","33285","NA","NA","11689","NA","341","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1780161","33859","10472","NA","NA","NA","NA","1784173","NA","1503987","NA","NA","NA","1784172","NA","1781160","162449","NA","1501493","41147","NA","NA","1496984","1537330","1784516","1780151","NA","1496470","Extended template","0","36938","43","yes","1024","UPRIGHT"
"5","","undefined","undefined","857.227272727","857.227272727","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","780","NA","2251","3200","33285","NA","NA","11689","NA","780","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1785290","33859","10472","NA","NA","NA","NA","1789301","NA","1503987","NA","NA","NA","1789301","NA","1786288","162449","NA","1501493","41147","NA","NA","1496984","1537330","1790083","1785280","NA","1496470","Extended template","0","37718","44","yes","1024","USAGE"
"5","","undefined","undefined","850.933333333","850.933333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","return","NA","NA","space","NA","1","NA","NA","NA","space","return","574","NA","2251","3200","33285","NA","NA","11689","NA","574","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1791049","33859","10472","NA","NA","NA","NA","1795060","NA","1503987","NA","NA","NA","1795060","NA","1792047","162449","NA","1501493","41147","NA","NA","1496984","1537330","1795636","1791039","NA","1496470","Extended template","0","38292","45","yes","1024","UNIT"
"8","3495","undefined","undefined","846","846","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","return","NA","NA","space","NA","4","NA","NA","NA","space","return","624","NA","2251","3200","33285","NA","NA","11689","NA","624","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1796414","33859","10472","NA","NA","NA","NA","1800425","NA","1503987","NA","NA","NA","1800425","NA","1797412","162449","NA","1501493","41147","NA","NA","1496984","1537330","1801051","1796404","NA","1496470","Extended template","0","38916","46","yes","1024","DIAGRAM"
"9","495","undefined","undefined","835.680851064","835.680851064","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","361","NA","2251","3200","33285","NA","NA","11689","NA","361","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1801829","33859","10472","NA","NA","NA","NA","1805840","NA","1503987","NA","NA","NA","1805839","NA","1802827","162449","NA","1501493","41147","NA","NA","1496984","1537330","1806203","1801819","NA","1496470","Extended template","0","39277","47","yes","1024","JACKET"
"2","3495","undefined","undefined","829.958333333","829.958333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","return","NA","NA","space","NA","3","NA","NA","NA","space","return","561","NA","2251","3200","33285","NA","NA","11689","NA","561","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1806982","33859","10472","NA","NA","NA","NA","1810993","NA","1503987","NA","NA","NA","1810993","NA","1807980","162449","NA","1501493","41147","NA","NA","1496984","1537330","1811556","1806972","NA","1496470","Extended template","0","39838","48","yes","1024","IMAGE"
"3","495","undefined","undefined","829.591836735","829.591836735","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","812","NA","2251","3200","33285","NA","NA","11689","NA","812","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1812330","33859","10472","NA","NA","NA","NA","1816341","NA","1503987","NA","NA","NA","1816340","NA","1813328","162449","NA","1501493","41147","NA","NA","1496984","1537330","1817155","1812320","NA","1496470","Extended template","0","40650","49","yes","1024","CAREER"
"6","","undefined","undefined","824.58","824.58","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","return","NA","NA","space","NA","1","NA","NA","NA","space","return","579","NA","2251","3200","33285","NA","NA","11689","NA","579","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","1817932","33859","10472","NA","NA","NA","NA","1821943","NA","1503987","NA","NA","NA","1821943","NA","1818930","162449","NA","1501493","41147","NA","NA","1496984","1537330","1822524","1817922","NA","1496470","Extended template","0","41229","50","yes","1024","INFANT"
