"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","3495","undefined","undefined","1211.38095238","1211.38095238","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","62","2","0","NA","NA","NA","NA","62","NA","161","NA","NA","NA","62","NA","62","0","NA","161","0","NA","NA","161","0","62","62","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","62","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","328","NA","1960","1942","24311","NA","NA","3903","NA","328","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1871879","19455","4612","NA","NA","NA","NA","1875891","NA","1471196","NA","NA","NA","1875891","NA","1872878","132243","NA","1468702","26453","NA","NA","1464193","1495564","1876221","1871869","NA","1463678","Extended template","0","76317","63","yes","1024","LENS"
"8","495","undefined","undefined","1198.203125","1198.203125","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","63","2","0","NA","NA","NA","NA","63","NA","161","NA","NA","NA","63","NA","63","0","NA","161","0","NA","NA","161","0","63","63","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","63","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","368","NA","1960","1942","24311","NA","NA","3903","NA","368","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1877000","19455","4612","NA","NA","NA","NA","1881011","NA","1471196","NA","NA","NA","1881011","NA","1877999","132243","NA","1468702","26453","NA","NA","1464193","1495564","1881381","1876989","NA","1463678","Extended template","0","76685","64","yes","1024","QUALITY"
"4","","undefined","undefined","1215.93846154","1215.93846154","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","64","2","0","NA","NA","NA","NA","64","NA","161","NA","NA","NA","64","NA","64","0","NA","161","0","NA","NA","161","0","64","64","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","64","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","2351","NA","1960","1942","24311","NA","NA","3903","NA","2351","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1882160","19455","4612","NA","NA","NA","NA","1886172","NA","1471196","NA","NA","NA","1886172","NA","1883159","132243","NA","1468702","26453","NA","NA","1464193","1495564","1888525","1882150","NA","1463678","Extended template","0","79036","65","yes","1024","NARROW"
"1","3495","undefined","undefined","1207.95454545","1207.95454545","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","65","2","0","NA","NA","NA","NA","65","NA","161","NA","NA","NA","65","NA","65","0","NA","161","0","NA","NA","161","0","65","65","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","689","NA","1960","1942","24311","NA","NA","3903","NA","689","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1889303","19455","4612","NA","NA","NA","NA","1893314","NA","1471196","NA","NA","NA","1893314","NA","1890301","132243","NA","1468702","26453","NA","NA","1464193","1495564","1894005","1889293","NA","1463678","Extended template","0","79725","66","yes","1024","JOURNAL"
"6","","undefined","undefined","1205.10447761","1205.10447761","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","66","2","0","NA","NA","NA","NA","66","NA","161","NA","NA","NA","66","NA","66","0","NA","161","0","NA","NA","161","0","66","66","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","1017","NA","1960","1942","24311","NA","NA","3903","NA","1017","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1894879","19455","4612","NA","NA","NA","NA","1898891","NA","1471196","NA","NA","NA","1898891","NA","1895878","132243","NA","1468702","26453","NA","NA","1464193","1495564","1899910","1894868","NA","1463678","Extended template","0","80742","67","yes","1024","GAIN"
"5","","undefined","undefined","1194.85294118","1194.85294118","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","67","2","0","NA","NA","NA","NA","67","NA","161","NA","NA","NA","67","NA","67","0","NA","161","0","NA","NA","161","0","67","67","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","508","NA","1960","1942","24311","NA","NA","3903","NA","508","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1900691","19455","4612","NA","NA","NA","NA","1904703","NA","1471196","NA","NA","NA","1904703","NA","1901690","132243","NA","1468702","26453","NA","NA","1464193","1495564","1905213","1900680","NA","1463678","Extended template","0","81250","68","yes","1024","YOUTH"
"3","1495","undefined","undefined","1183.91304348","1183.91304348","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","68","2","0","NA","NA","NA","NA","68","NA","161","NA","NA","NA","68","NA","68","0","NA","161","0","NA","NA","161","0","68","68","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","68","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","440","NA","1960","1942","24311","NA","NA","3903","NA","440","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1905991","19455","4612","NA","NA","NA","NA","1910003","NA","1471196","NA","NA","NA","1910002","NA","1906990","132243","NA","1468702","26453","NA","NA","1464193","1495564","1910446","1905981","NA","1463678","Extended template","0","81690","69","yes","1024","GEAR"
"7","3495","undefined","undefined","1172.58571429","1172.58571429","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","69","2","0","NA","NA","NA","NA","69","NA","161","NA","NA","NA","69","NA","69","0","NA","161","0","NA","NA","161","0","69","69","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","69","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","391","NA","1960","1942","24311","NA","NA","3903","NA","391","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1911224","19455","4612","NA","NA","NA","NA","1915236","NA","1471196","NA","NA","NA","1915236","NA","1912223","132243","NA","1468702","26453","NA","NA","1464193","1495564","1915629","1911213","NA","1463678","Extended template","0","82081","70","yes","1024","KITCHEN"
"5","","undefined","undefined","1162.05633803","1162.05633803","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","70","2","0","NA","NA","NA","NA","70","NA","161","NA","NA","NA","70","NA","70","0","NA","161","0","NA","NA","161","0","70","70","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","70","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","425","NA","1960","1942","24311","NA","NA","3903","NA","425","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1916407","19455","4612","NA","NA","NA","NA","1920419","NA","1471196","NA","NA","NA","1920419","NA","1917406","132243","NA","1468702","26453","NA","NA","1464193","1495564","1920846","1916397","NA","1463678","Extended template","0","82506","71","yes","1024","ANIMAL"
"4","","undefined","undefined","1151.04166667","1151.04166667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","71","2","0","NA","NA","NA","NA","71","NA","161","NA","NA","NA","71","NA","71","0","NA","161","0","NA","NA","161","0","71","71","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","71","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","space","space","NA","NA","return","NA","2","NA","NA","NA","space","space","369","NA","1960","1942","24311","NA","NA","3903","NA","369","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1921622","19455","4612","NA","NA","NA","NA","1925634","NA","1471196","NA","NA","NA","1925634","NA","1922621","132243","NA","1468702","26453","NA","NA","1464193","1495564","1926005","1921611","NA","1463678","Extended template","0","82875","72","yes","1024","DELAY"
"7","3495","undefined","undefined","1145.02739726","1145.02739726","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","72","2","0","NA","NA","NA","NA","72","NA","161","NA","NA","NA","72","NA","72","0","NA","161","0","NA","NA","161","0","72","72","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","72","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","712","NA","1960","1942","24311","NA","NA","3903","NA","712","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1926783","19455","4612","NA","NA","NA","NA","1930795","NA","1471196","NA","NA","NA","1930795","NA","1927782","132243","NA","1468702","26453","NA","NA","1464193","1495564","1931509","1926772","NA","1463678","Extended template","0","83587","73","yes","1024","URGENCY"
"4","","undefined","undefined","1159.06756757","1159.06756757","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","73","2","0","NA","NA","NA","NA","73","NA","161","NA","NA","NA","73","NA","73","0","NA","161","0","NA","NA","161","0","73","73","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","73","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","2184","NA","1960","1942","24311","NA","NA","3903","NA","2184","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1932287","19455","4612","NA","NA","NA","NA","1936299","NA","1471196","NA","NA","NA","1936299","NA","1933286","132243","NA","1468702","26453","NA","NA","1464193","1495564","1938485","1932276","NA","1463678","Extended template","0","85771","74","yes","1024","JEAN"
"8","495","undefined","undefined","1156.54666667","1156.54666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","74","2","0","NA","NA","NA","NA","74","NA","161","NA","NA","NA","74","NA","74","0","NA","161","0","NA","NA","161","0","74","74","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","74","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","970","NA","1960","1942","24311","NA","NA","3903","NA","970","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1939262","19455","4612","NA","NA","NA","NA","1943273","NA","1471196","NA","NA","NA","1943273","NA","1940260","132243","NA","1468702","26453","NA","NA","1464193","1495564","1944246","1939252","NA","1463678","Extended template","0","86741","75","yes","1024","INPUT"
"1","3495","undefined","undefined","1148.59210526","1148.59210526","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","75","2","0","NA","NA","NA","NA","75","NA","161","NA","NA","NA","75","NA","75","0","NA","161","0","NA","NA","161","0","75","75","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","552","NA","1960","1942","24311","NA","NA","3903","NA","552","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1945023","19455","4612","NA","NA","NA","NA","1949035","NA","1471196","NA","NA","NA","1949035","NA","1946022","132243","NA","1468702","26453","NA","NA","1464193","1495564","1949590","1945012","NA","1463678","Extended template","0","87293","76","yes","1024","UTILITY"
"4","","undefined","undefined","1141.64935065","1141.64935065","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","76","2","0","NA","NA","NA","NA","76","NA","161","NA","NA","NA","76","NA","76","0","NA","161","0","NA","NA","161","0","76","76","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","614","NA","1960","1942","24311","NA","NA","3903","NA","614","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1950370","19455","4612","NA","NA","NA","NA","1954382","NA","1471196","NA","NA","NA","1954382","NA","1951369","132243","NA","1468702","26453","NA","NA","1464193","1495564","1954998","1950358","NA","1463678","Extended template","0","87907","77","yes","1024","VENT"
"8","495","undefined","undefined","1132.32051282","1132.32051282","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","77","2","0","NA","NA","NA","NA","77","NA","161","NA","NA","NA","77","NA","77","0","NA","161","0","NA","NA","161","0","77","77","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","414","NA","1960","1942","24311","NA","NA","3903","NA","414","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1955776","19455","4612","NA","NA","NA","NA","1959789","NA","1471196","NA","NA","NA","1959789","NA","1956776","132243","NA","1468702","26453","NA","NA","1464193","1495564","1960206","1955765","NA","1463678","Extended template","0","88321","78","yes","1024","CURRENCY"
"4","","undefined","undefined","1124.12658228","1124.12658228","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","78","2","0","NA","NA","NA","NA","78","NA","161","NA","NA","NA","78","NA","78","0","NA","161","0","NA","NA","161","0","78","78","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","485","NA","1960","1942","24311","NA","NA","3903","NA","485","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1960986","19455","4612","NA","NA","NA","NA","1964998","NA","1471196","NA","NA","NA","1964998","NA","1961985","132243","NA","1468702","26453","NA","NA","1464193","1495564","1965485","1960975","NA","1463678","Extended template","0","88806","79","yes","1024","PASSIVE"
"7","3495","undefined","undefined","1124.275","1124.275","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","79","2","0","NA","NA","NA","NA","79","NA","161","NA","NA","NA","79","NA","79","0","NA","161","0","NA","NA","161","0","79","79","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","1136","NA","1960","1942","24311","NA","NA","3903","NA","1136","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1966263","19455","4612","NA","NA","NA","NA","1970275","NA","1471196","NA","NA","NA","1970275","NA","1967262","132243","NA","1468702","26453","NA","NA","1464193","1495564","1971414","1966252","NA","1463678","Extended template","0","89942","80","yes","1024","JUSTICE"
"8","495","undefined","undefined","1119.79012346","1119.79012346","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","80","2","0","NA","NA","NA","NA","80","NA","161","NA","NA","NA","80","NA","80","0","NA","161","0","NA","NA","161","0","80","80","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","761","NA","1960","1942","24311","NA","NA","3903","NA","761","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","1972191","19455","4612","NA","NA","NA","NA","1976203","NA","1471196","NA","NA","NA","1976203","NA","1973190","132243","NA","1468702","26453","NA","NA","1464193","1495564","1976966","1972180","NA","1463678","Extended template","0","90703","81","yes","1024","PATROL"
