"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","","undefined","undefined","19530","19530","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","0","2","0","NA","NA","NA","NA","0","NA","161","NA","NA","NA","0","NA","0","0","NA","161","0","NA","NA","161","0","0","0","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","19530","NA","2834","11340","41462","NA","NA","4091","NA","19530","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1507708","20586","5546","NA","NA","NA","NA","1511722","NA","1463199","NA","NA","NA","1511721","NA","1508707","143804","NA","1460706","28455","NA","NA","1456197","1504717","1531254","1507696","NA","1455683","Extended template","0","19530","1","yes","1024","PASSIVE"
"2","495","undefined","undefined","10956","10956","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","1","2","0","NA","NA","NA","NA","1","NA","161","NA","NA","NA","1","NA","1","0","NA","161","0","NA","NA","161","0","1","1","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","2382","NA","2834","11340","41462","NA","NA","4091","NA","2382","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1532513","20586","5546","NA","NA","NA","NA","1536527","NA","1463199","NA","NA","NA","1536527","NA","1533511","143804","NA","1460706","28455","NA","NA","1456197","1504717","1538911","1532502","NA","1455683","Extended template","0","21912","2","yes","1024","GOSPEL"
"1","3495","undefined","undefined","7839.33333333","7839.33333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","2","2","0","NA","NA","NA","NA","2","NA","161","NA","NA","NA","2","NA","2","0","NA","161","0","NA","NA","161","0","2","2","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1606","NA","2834","11340","41462","NA","NA","4091","NA","1606","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1539683","20586","5546","NA","NA","NA","NA","1543694","NA","1463199","NA","NA","NA","1543694","NA","1540681","143804","NA","1460706","28455","NA","NA","1456197","1504717","1545302","1539673","NA","1455683","Extended template","0","23518","3","yes","1024","QUICK"
"3","1495","undefined","undefined","10434.5","10434.5","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","3","2","0","NA","NA","NA","NA","3","NA","161","NA","NA","NA","3","NA","3","0","NA","161","0","NA","NA","161","0","3","3","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","18220","NA","2834","11340","41462","NA","NA","4091","NA","18220","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1546077","20586","5546","NA","NA","NA","NA","1550088","NA","1463199","NA","NA","NA","1550088","NA","1547075","143804","NA","1460706","28455","NA","NA","1456197","1504717","1568310","1546066","NA","1455683","Extended template","0","41738","4","yes","1024","ELEVATOR"
"4","","undefined","undefined","10712.8","10712.8","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","4","2","0","NA","NA","NA","NA","4","NA","161","NA","NA","NA","4","NA","4","0","NA","161","0","NA","NA","161","0","4","4","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","11826","NA","2834","11340","41462","NA","NA","4091","NA","11826","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1569088","20586","5546","NA","NA","NA","NA","1573099","NA","1463199","NA","NA","NA","1573099","NA","1570086","143804","NA","1460706","28455","NA","NA","1456197","1504717","1584927","1569078","NA","1455683","Extended template","0","53564","5","yes","1024","NARROW"
"9","1495","undefined","undefined","9178","9178","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","5","2","0","NA","NA","NA","NA","5","NA","161","NA","NA","NA","5","NA","5","0","NA","161","0","NA","NA","161","0","5","5","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1504","NA","2834","11340","41462","NA","NA","4091","NA","1504","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1585705","20586","5546","NA","NA","NA","NA","1589716","NA","1463199","NA","NA","NA","1589716","NA","1586703","143804","NA","1460706","28455","NA","NA","1456197","1504717","1591222","1585695","NA","1455683","Extended template","0","55068","6","yes","1024","RACE"
"2","495","undefined","undefined","8173.28571429","8173.28571429","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","6","2","0","NA","NA","NA","NA","6","NA","161","NA","NA","NA","6","NA","6","0","NA","161","0","NA","NA","161","0","6","6","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","2145","NA","2834","11340","41462","NA","NA","4091","NA","2145","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1592001","20586","5546","NA","NA","NA","NA","1596011","NA","1463199","NA","NA","NA","1596011","NA","1592999","143804","NA","1460706","28455","NA","NA","1456197","1504717","1598158","1591991","NA","1455683","Extended template","0","57213","7","yes","1024","JOINT"
"1","3495","undefined","undefined","7325.125","7325.125","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","7","2","0","NA","NA","NA","NA","7","NA","161","NA","NA","NA","7","NA","7","0","NA","161","0","NA","NA","161","0","7","7","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1388","NA","2834","11340","41462","NA","NA","4091","NA","1388","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1598933","20586","5546","NA","NA","NA","NA","1602944","NA","1463199","NA","NA","NA","1602944","NA","1599932","143804","NA","1460706","28455","NA","NA","1456197","1504717","1604334","1598923","NA","1455683","Extended template","0","58601","8","yes","1024","IMPULSE"
"7","3495","undefined","undefined","6647.55555556","6647.55555556","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","8","2","0","NA","NA","NA","NA","8","NA","161","NA","NA","NA","8","NA","8","0","NA","161","0","NA","NA","161","0","8","8","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1227","NA","2834","11340","41462","NA","NA","4091","NA","1227","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1605110","20586","5546","NA","NA","NA","NA","1609121","NA","1463199","NA","NA","NA","1609121","NA","1606108","143804","NA","1460706","28455","NA","NA","1456197","1504717","1610350","1605099","NA","1455683","Extended template","0","59828","9","yes","1024","NARRATOR"
"9","1495","undefined","undefined","6086.3","6086.3","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","9","2","0","NA","NA","NA","NA","9","NA","161","NA","NA","NA","9","NA","9","0","NA","161","0","NA","NA","161","0","9","9","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1035","NA","2834","11340","41462","NA","NA","4091","NA","1035","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1611126","20586","5546","NA","NA","NA","NA","1615137","NA","1463199","NA","NA","NA","1615137","NA","1612124","143804","NA","1460706","28455","NA","NA","1456197","1504717","1616174","1611115","NA","1455683","Extended template","0","60863","10","yes","1024","VARIABLE"
"8","495","undefined","undefined","5581.27272727","5581.27272727","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","10","2","0","NA","NA","NA","NA","10","NA","161","NA","NA","NA","10","NA","10","0","NA","161","0","NA","NA","161","0","10","10","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","531","NA","2834","11340","41462","NA","NA","4091","NA","531","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1616950","20586","5546","NA","NA","NA","NA","1620962","NA","1463199","NA","NA","NA","1620962","NA","1617949","143804","NA","1460706","28455","NA","NA","1456197","1504717","1621495","1616939","NA","1455683","Extended template","0","61394","11","yes","1024","YARD"
"8","495","undefined","undefined","5156.58333333","5156.58333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","11","2","0","NA","NA","NA","NA","11","NA","161","NA","NA","NA","11","NA","11","0","NA","161","0","NA","NA","161","0","11","11","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","485","NA","2834","11340","41462","NA","NA","4091","NA","485","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1622268","20586","5546","NA","NA","NA","NA","1626280","NA","1463199","NA","NA","NA","1626280","NA","1623267","143804","NA","1460706","28455","NA","NA","1456197","1504717","1626767","1622257","NA","1455683","Extended template","0","61879","12","yes","1024","TALK"
"1","3495","undefined","undefined","4801","4801","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","12","2","0","NA","NA","NA","NA","12","NA","161","NA","NA","NA","12","NA","12","0","NA","161","0","NA","NA","161","0","12","12","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","534","NA","2834","11340","41462","NA","NA","4091","NA","534","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1627546","20586","5546","NA","NA","NA","NA","1631558","NA","1463199","NA","NA","NA","1631558","NA","1628544","143804","NA","1460706","28455","NA","NA","1456197","1504717","1632094","1627535","NA","1455683","Extended template","0","62413","13","yes","1024","VERSE"
"8","495","undefined","undefined","4529.07142857","4529.07142857","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","13","2","0","NA","NA","NA","NA","13","NA","161","NA","NA","NA","13","NA","13","0","NA","161","0","NA","NA","161","0","13","13","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","994","NA","2834","11340","41462","NA","NA","4091","NA","994","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1632871","20586","5546","NA","NA","NA","NA","1636883","NA","1463199","NA","NA","NA","1636883","NA","1633869","143804","NA","1460706","28455","NA","NA","1456197","1504717","1637879","1632860","NA","1455683","Extended template","0","63407","14","yes","1024","KNIGHT"
"2","495","undefined","undefined","4257.6","4257.6","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","14","2","0","NA","NA","NA","NA","14","NA","161","NA","NA","NA","14","NA","14","0","NA","161","0","NA","NA","161","0","14","14","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","457","NA","2834","11340","41462","NA","NA","4091","NA","457","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1638655","20586","5546","NA","NA","NA","NA","1642667","NA","1463199","NA","NA","NA","1642667","NA","1639653","143804","NA","1460706","28455","NA","NA","1456197","1504717","1643126","1638644","NA","1455683","Extended template","0","63864","15","yes","1024","ABILITY"
"3","1495","undefined","undefined","4276.5625","4276.5625","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","15","2","0","NA","NA","NA","NA","15","NA","161","NA","NA","NA","15","NA","15","0","NA","161","0","NA","NA","161","0","15","15","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","4561","NA","2834","11340","41462","NA","NA","4091","NA","4561","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1643904","20586","5546","NA","NA","NA","NA","1647916","NA","1463199","NA","NA","NA","1647915","NA","1644903","143804","NA","1460706","28455","NA","NA","1456197","1504717","1652479","1643893","NA","1455683","Extended template","0","68425","16","yes","1024","HAIR"
"3","1495","undefined","undefined","4073.70588235","4073.70588235","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","16","2","0","NA","NA","NA","NA","16","NA","161","NA","NA","NA","16","NA","16","0","NA","161","0","NA","NA","161","0","16","16","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","828","NA","2834","11340","41462","NA","NA","4091","NA","828","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1653253","20586","5546","NA","NA","NA","NA","1657264","NA","1463199","NA","NA","NA","1657264","NA","1654251","143804","NA","1460706","28455","NA","NA","1456197","1504717","1658094","1653242","NA","1455683","Extended template","0","69253","17","yes","1024","PAPER"
"7","3495","undefined","undefined","3928.33333333","3928.33333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","17","2","0","NA","NA","NA","NA","17","NA","161","NA","NA","NA","17","NA","17","0","NA","161","0","NA","NA","161","0","17","17","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","17","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1457","NA","2834","11340","41462","NA","NA","4091","NA","1457","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1658871","20586","5546","NA","NA","NA","NA","1662883","NA","1463199","NA","NA","NA","1662883","NA","1659870","143804","NA","1460706","28455","NA","NA","1456197","1504717","1664342","1658860","NA","1455683","Extended template","0","70710","18","yes","1024","LAUGH"
"7","3495","undefined","undefined","3766","3766","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","18","2","0","NA","NA","NA","NA","18","NA","161","NA","NA","NA","18","NA","18","0","NA","161","0","NA","NA","161","0","18","18","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","18","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","844","NA","2834","11340","41462","NA","NA","4091","NA","844","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","1665118","20586","5546","NA","NA","NA","NA","1669129","NA","1463199","NA","NA","NA","1669129","NA","1666116","143804","NA","1460706","28455","NA","NA","1456197","1504717","1669975","1665107","NA","1455683","Extended template","0","71554","19","yes","1024","MONUMENT"
