"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","495","undefined","undefined","1983","1983","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","2","2","0","NA","NA","NA","NA","2","NA","161","NA","NA","NA","2","NA","2","0","NA","161","0","NA","NA","161","0","2","2","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","1125","NA","47783","22493","48882","NA","NA","255212","NA","1125","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1842961","270577","4503","NA","NA","NA","NA","1846973","NA","1774687","NA","NA","NA","1846972","NA","1843959","449915","NA","1774186","323404","NA","NA","1767677","1823626","1848100","1842951","NA","1767162","Extended template","0","5949","3","yes","1024","VENT"
"9","3495","undefined","undefined","2350.25","2350.25","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","3","2","0","NA","NA","NA","NA","3","NA","161","NA","NA","NA","3","NA","3","0","NA","161","0","NA","NA","161","0","3","3","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","M","space","NA","NA","caps lock","NA","5","NA","NA","NA","space","space","3452","NA","47783","22493","48882","NA","NA","255212","NA","3452","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1848882","270577","4503","NA","NA","NA","NA","1852894","NA","1774687","NA","NA","NA","1852894","NA","1849881","449915","NA","1774186","323404","NA","NA","1767677","1823626","1856348","1848871","NA","1767162","Extended template","0","9401","4","yes","1024","KINGDOM"
"6","3495","undefined","undefined","2016","2016","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","4","2","0","NA","NA","NA","NA","4","NA","161","NA","NA","NA","4","NA","4","0","NA","161","0","NA","NA","161","0","4","4","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","679","NA","47783","22493","48882","NA","NA","255212","NA","679","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1857128","270577","4503","NA","NA","NA","NA","1861140","NA","1774687","NA","NA","NA","1861140","NA","1858127","449915","NA","1774186","323404","NA","NA","1767677","1823626","1861821","1857118","NA","1767162","Extended template","0","10080","5","yes","1024","DICE"
"7","495","undefined","undefined","1783.33333333","1783.33333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","5","2","0","NA","NA","NA","NA","5","NA","161","NA","NA","NA","5","NA","5","0","NA","161","0","NA","NA","161","0","5","5","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","620","NA","47783","22493","48882","NA","NA","255212","NA","620","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1862602","270577","4503","NA","NA","NA","NA","1866614","NA","1774687","NA","NA","NA","1866614","NA","1863601","449915","NA","1774186","323404","NA","NA","1767677","1823626","1867236","1862591","NA","1767162","Extended template","0","10700","6","yes","1024","GRAB"
"3","","undefined","undefined","1923.85714286","1923.85714286","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","6","2","0","NA","NA","NA","NA","6","NA","161","NA","NA","NA","6","NA","6","0","NA","161","0","NA","NA","161","0","6","6","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","2767","NA","47783","22493","48882","NA","NA","255212","NA","2767","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1868103","270577","4503","NA","NA","NA","NA","1872116","NA","1774687","NA","NA","NA","1872116","NA","1869103","449915","NA","1774186","323404","NA","NA","1767677","1823626","1874885","1868093","NA","1767162","Extended template","0","13467","7","yes","1024","ELEVATOR"
"6","3495","undefined","undefined","1733.125","1733.125","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","7","2","0","NA","NA","NA","NA","7","NA","161","NA","NA","NA","7","NA","7","0","NA","161","0","NA","NA","161","0","7","7","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","398","NA","47783","22493","48882","NA","NA","255212","NA","398","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1875665","270577","4503","NA","NA","NA","NA","1879676","NA","1774687","NA","NA","NA","1879676","NA","1876663","449915","NA","1774186","323404","NA","NA","1767677","1823626","1880076","1875655","NA","1767162","Extended template","0","13865","8","yes","1024","ADULT"
"9","3495","undefined","undefined","2196.11111111","2196.11111111","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","8","2","0","NA","NA","NA","NA","8","NA","161","NA","NA","NA","8","NA","8","0","NA","161","0","NA","NA","161","0","8","8","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","M","space","NA","NA","caps lock","NA","3","NA","NA","NA","space","space","5900","NA","47783","22493","48882","NA","NA","255212","NA","5900","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1880859","270577","4503","NA","NA","NA","NA","1884871","NA","1774687","NA","NA","NA","1884871","NA","1881858","449915","NA","1774186","323404","NA","NA","1767677","1823626","1890773","1880848","NA","1767162","Extended template","0","19765","9","yes","1024","RACE"
"9","3495","undefined","undefined","2025.7","2025.7","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","9","2","0","NA","NA","NA","NA","9","NA","161","NA","NA","NA","9","NA","9","0","NA","161","0","NA","NA","161","0","9","9","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","492","NA","47783","22493","48882","NA","NA","255212","NA","492","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1891555","270577","4503","NA","NA","NA","NA","1895566","NA","1774687","NA","NA","NA","1895566","NA","1892553","449915","NA","1774186","323404","NA","NA","1767677","1823626","1896060","1891545","NA","1767162","Extended template","0","20257","10","yes","1024","PASSION"
"2","","undefined","undefined","1974.09090909","1974.09090909","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","10","2","0","NA","NA","NA","NA","10","NA","161","NA","NA","NA","10","NA","10","0","NA","161","0","NA","NA","161","0","10","10","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","1458","NA","47783","22493","48882","NA","NA","255212","NA","1458","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1896843","270577","4503","NA","NA","NA","NA","1900856","NA","1774687","NA","NA","NA","1900855","NA","1897842","449915","NA","1774186","323404","NA","NA","1767677","1823626","1902316","1896832","NA","1767162","Extended template","0","21715","11","yes","1024","QUOTE"
"8","1495","undefined","undefined","2085.41666667","2085.41666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","11","2","0","NA","NA","NA","NA","11","NA","161","NA","NA","NA","11","NA","11","0","NA","161","0","NA","NA","161","0","11","11","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","3310","NA","47783","22493","48882","NA","NA","255212","NA","3310","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1903097","270577","4503","NA","NA","NA","NA","1907108","NA","1774687","NA","NA","NA","1907108","NA","1904095","449915","NA","1774186","323404","NA","NA","1767677","1823626","1910420","1903086","NA","1767162","Extended template","0","25025","12","yes","1024","ILLUSION"
"2","","undefined","undefined","2115.61538462","2115.61538462","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","12","2","0","NA","NA","NA","NA","12","NA","161","NA","NA","NA","12","NA","12","0","NA","161","0","NA","NA","161","0","12","12","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","2478","NA","47783","22493","48882","NA","NA","255212","NA","2478","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1911200","270577","4503","NA","NA","NA","NA","1915212","NA","1774687","NA","NA","NA","1915212","NA","1912199","449915","NA","1774186","323404","NA","NA","1767677","1823626","1917692","1911190","NA","1767162","Extended template","0","27503","13","yes","1024","ADDITION"
"5","1495","undefined","undefined","1968.85714286","1968.85714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","13","2","0","NA","NA","NA","NA","13","NA","161","NA","NA","NA","13","NA","13","0","NA","161","0","NA","NA","161","0","13","13","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","61","NA","47783","22493","48882","NA","NA","255212","NA","61","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1918474","270577","4503","NA","NA","NA","NA","1922485","NA","1774687","NA","NA","NA","1922485","NA","1919472","449915","NA","1774186","323404","NA","NA","1767677","1823626","1922548","1918464","NA","1767162","Extended template","0","27564","14","yes","1024","CASH"
"6","3495","undefined","undefined","1878.33333333","1878.33333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","14","2","0","NA","NA","NA","NA","14","NA","161","NA","NA","NA","14","NA","14","0","NA","161","0","NA","NA","161","0","14","14","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","611","NA","47783","22493","48882","NA","NA","255212","NA","611","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1923332","270577","4503","NA","NA","NA","NA","1927344","NA","1774687","NA","NA","NA","1927344","NA","1924331","449915","NA","1774186","323404","NA","NA","1767677","1823626","1927957","1923321","NA","1767162","Extended template","0","28175","15","yes","1024","DEPTH"
"6","3495","undefined","undefined","1794.6875","1794.6875","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","15","2","0","NA","NA","NA","NA","15","NA","161","NA","NA","NA","15","NA","15","0","NA","161","0","NA","NA","161","0","15","15","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","540","NA","47783","22493","48882","NA","NA","255212","NA","540","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1928738","270577","4503","NA","NA","NA","NA","1932750","NA","1774687","NA","NA","NA","1932750","NA","1929737","449915","NA","1774186","323404","NA","NA","1767677","1823626","1933292","1928727","NA","1767162","Extended template","0","28715","16","yes","1024","MYSTERY"
"5","1495","undefined","undefined","1715.29411765","1715.29411765","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","16","2","0","NA","NA","NA","NA","16","NA","161","NA","NA","NA","16","NA","16","0","NA","161","0","NA","NA","161","0","16","16","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","445","NA","47783","22493","48882","NA","NA","255212","NA","445","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1934073","270577","4503","NA","NA","NA","NA","1938085","NA","1774687","NA","NA","NA","1938085","NA","1935072","449915","NA","1774186","323404","NA","NA","1767677","1823626","1938532","1934062","NA","1767162","Extended template","0","29160","17","yes","1024","IDEAL"
"9","3495","undefined","undefined","1791.27777778","1791.27777778","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","17","2","0","NA","NA","NA","NA","17","NA","161","NA","NA","NA","17","NA","17","0","NA","161","0","NA","NA","161","0","17","17","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","17","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","M","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","3083","NA","47783","22493","48882","NA","NA","255212","NA","3083","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1939315","270577","4503","NA","NA","NA","NA","1943327","NA","1774687","NA","NA","NA","1943327","NA","1940314","449915","NA","1774186","323404","NA","NA","1767677","1823626","1946412","1939304","NA","1767162","Extended template","0","32243","18","yes","1024","LEAGUE"
"8","1495","undefined","undefined","1752","1752","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","18","2","0","NA","NA","NA","NA","18","NA","161","NA","NA","NA","18","NA","18","0","NA","161","0","NA","NA","161","0","18","18","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","18","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","M","space","NA","NA","caps lock","NA","5","NA","NA","NA","space","space","1045","NA","47783","22493","48882","NA","NA","255212","NA","1045","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1947194","270577","4503","NA","NA","NA","NA","1951205","NA","1774687","NA","NA","NA","1951205","NA","1948192","449915","NA","1774186","323404","NA","NA","1767677","1823626","1952252","1947184","NA","1767162","Extended template","0","33288","19","yes","1024","MUSCLE"
"9","3495","undefined","undefined","1689.2","1689.2","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","19","2","0","NA","NA","NA","NA","19","NA","161","NA","NA","NA","19","NA","19","0","NA","161","0","NA","NA","161","0","19","19","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","19","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","496","NA","47783","22493","48882","NA","NA","255212","NA","496","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1953038","270577","4503","NA","NA","NA","NA","1957050","NA","1774687","NA","NA","NA","1957050","NA","1954037","449915","NA","1774186","323404","NA","NA","1767677","1823626","1957548","1953027","NA","1767162","Extended template","0","33784","20","yes","1024","JACKET"
"7","495","undefined","undefined","1623.33333333","1623.33333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","20","2","0","NA","NA","NA","NA","20","NA","161","NA","NA","NA","20","NA","20","0","NA","161","0","NA","NA","161","0","20","20","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","20","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","306","NA","47783","22493","48882","NA","NA","255212","NA","306","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","1958348","270577","4503","NA","NA","NA","NA","1962360","NA","1774687","NA","NA","NA","1962360","NA","1959347","449915","NA","1774186","323404","NA","NA","1767677","1823626","1962668","1958338","NA","1767162","Extended template","0","34090","21","yes","1024","FRUIT"
