"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","3495","undefined","undefined","2542.66666667","2542.66666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","11","2","0","NA","NA","NA","NA","11","NA","161","NA","NA","NA","11","NA","11","0","NA","161","0","NA","NA","161","0","11","11","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1182","NA","2575","27206","33894","NA","NA","5503","NA","1182","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1602247","24263","7745","NA","NA","NA","NA","1606258","NA","1483330","NA","NA","NA","1606257","NA","1603245","163759","NA","1482831","31874","NA","NA","1476322","1517280","1607442","1602237","NA","1475807","Extended template","0","30512","12","yes","1024","LEAGUE"
"3","","undefined","undefined","2408.07692308","2408.07692308","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","12","2","0","NA","NA","NA","NA","12","NA","161","NA","NA","NA","12","NA","12","0","NA","161","0","NA","NA","161","0","12","12","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","793","NA","2575","27206","33894","NA","NA","5503","NA","793","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1608220","24263","7745","NA","NA","NA","NA","1612231","NA","1483330","NA","NA","NA","1612231","NA","1609218","163759","NA","1482831","31874","NA","NA","1476322","1517280","1613026","1608209","NA","1475807","Extended template","0","31305","13","yes","1024","CAREER"
"4","495","undefined","undefined","2303.85714286","2303.85714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","13","2","0","NA","NA","NA","NA","13","NA","161","NA","NA","NA","13","NA","13","0","NA","161","0","NA","NA","161","0","13","13","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","949","NA","2575","27206","33894","NA","NA","5503","NA","949","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1613800","24263","7745","NA","NA","NA","NA","1617811","NA","1483330","NA","NA","NA","1617811","NA","1614798","163759","NA","1482831","31874","NA","NA","1476322","1517280","1618762","1613789","NA","1475807","Extended template","0","32254","14","yes","1024","KISS"
"9","3495","undefined","undefined","2234.93333333","2234.93333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","14","2","0","NA","NA","NA","NA","14","NA","161","NA","NA","NA","14","NA","14","0","NA","161","0","NA","NA","161","0","14","14","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1270","NA","2575","27206","33894","NA","NA","5503","NA","1270","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1619535","24263","7745","NA","NA","NA","NA","1623546","NA","1483330","NA","NA","NA","1623546","NA","1620533","163759","NA","1482831","31874","NA","NA","1476322","1517280","1624818","1619524","NA","1475807","Extended template","0","33524","15","yes","1024","CROSS"
"5","1495","undefined","undefined","2137.3125","2137.3125","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","15","2","0","NA","NA","NA","NA","15","NA","161","NA","NA","NA","15","NA","15","0","NA","161","0","NA","NA","161","0","15","15","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","673","NA","2575","27206","33894","NA","NA","5503","NA","673","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1625732","24263","7745","NA","NA","NA","NA","1629743","NA","1483330","NA","NA","NA","1629743","NA","1626730","163759","NA","1482831","31874","NA","NA","1476322","1517280","1630418","1625721","NA","1475807","Extended template","0","34197","16","yes","1024","GRAPH"
"8","1495","undefined","undefined","2066.23529412","2066.23529412","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","16","2","0","NA","NA","NA","NA","16","NA","161","NA","NA","NA","16","NA","16","0","NA","161","0","NA","NA","161","0","16","16","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","929","NA","2575","27206","33894","NA","NA","5503","NA","929","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1631195","24263","7745","NA","NA","NA","NA","1635207","NA","1483330","NA","NA","NA","1635207","NA","1632193","163759","NA","1482831","31874","NA","NA","1476322","1517280","1636138","1631184","NA","1475807","Extended template","0","35126","17","yes","1024","TALK"
"6","3495","undefined","undefined","1982.55555556","1982.55555556","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","17","2","0","NA","NA","NA","NA","17","NA","161","NA","NA","NA","17","NA","17","0","NA","161","0","NA","NA","161","0","17","17","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","17","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","560","NA","2575","27206","33894","NA","NA","5503","NA","560","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1636916","24263","7745","NA","NA","NA","NA","1640928","NA","1483330","NA","NA","NA","1640928","NA","1637914","163759","NA","1482831","31874","NA","NA","1476322","1517280","1641490","1636905","NA","1475807","Extended template","0","35686","18","yes","1024","NECK"
"8","1495","undefined","undefined","1921.57894737","1921.57894737","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","18","2","0","NA","NA","NA","NA","18","NA","161","NA","NA","NA","18","NA","18","0","NA","161","0","NA","NA","161","0","18","18","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","18","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","824","NA","2575","27206","33894","NA","NA","5503","NA","824","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1642268","24263","7745","NA","NA","NA","NA","1646280","NA","1483330","NA","NA","NA","1646280","NA","1643267","163759","NA","1482831","31874","NA","NA","1476322","1517280","1647106","1642258","NA","1475807","Extended template","0","36510","19","yes","1024","UPPER"
"5","1495","undefined","undefined","1862.4","1862.4","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","19","2","0","NA","NA","NA","NA","19","NA","161","NA","NA","NA","19","NA","19","0","NA","161","0","NA","NA","161","0","19","19","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","19","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","738","NA","2575","27206","33894","NA","NA","5503","NA","738","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1647883","24263","7745","NA","NA","NA","NA","1651894","NA","1483330","NA","NA","NA","1651894","NA","1648881","163759","NA","1482831","31874","NA","NA","1476322","1517280","1652634","1647872","NA","1475807","Extended template","0","37248","20","yes","1024","DEBATE"
"1","","undefined","undefined","1992.42857143","1992.42857143","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","20","2","0","NA","NA","NA","NA","20","NA","161","NA","NA","NA","20","NA","20","0","NA","161","0","NA","NA","161","0","20","20","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","20","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","4593","NA","2575","27206","33894","NA","NA","5503","NA","4593","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1653412","24263","7745","NA","NA","NA","NA","1657423","NA","1483330","NA","NA","NA","1657423","NA","1654410","163759","NA","1482831","31874","NA","NA","1476322","1517280","1662018","1653401","NA","1475807","Extended template","0","41841","21","yes","1024","INCOME"
"2","","undefined","undefined","1920.63636364","1920.63636364","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","21","2","0","NA","NA","NA","NA","21","NA","161","NA","NA","NA","21","NA","21","0","NA","161","0","NA","NA","161","0","21","21","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","21","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","413","NA","2575","27206","33894","NA","NA","5503","NA","413","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1662792","24263","7745","NA","NA","NA","NA","1666803","NA","1483330","NA","NA","NA","1666802","NA","1663790","163759","NA","1482831","31874","NA","NA","1476322","1517280","1667218","1662781","NA","1475807","Extended template","0","42254","22","yes","1024","ZONE"
"8","1495","undefined","undefined","1855.26086957","1855.26086957","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","22","2","0","NA","NA","NA","NA","22","NA","161","NA","NA","NA","22","NA","22","0","NA","161","0","NA","NA","161","0","22","22","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","22","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","417","NA","2575","27206","33894","NA","NA","5503","NA","417","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1667997","24263","7745","NA","NA","NA","NA","1672007","NA","1483330","NA","NA","NA","1672007","NA","1668995","163759","NA","1482831","31874","NA","NA","1476322","1517280","1672426","1667986","NA","1475807","Extended template","0","42671","23","yes","1024","DEBUT"
"2","","undefined","undefined","1864.45833333","1864.45833333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","23","2","0","NA","NA","NA","NA","23","NA","161","NA","NA","NA","23","NA","23","0","NA","161","0","NA","NA","161","0","23","23","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","23","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","2076","NA","2575","27206","33894","NA","NA","5503","NA","2076","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1673201","24263","7745","NA","NA","NA","NA","1677212","NA","1483330","NA","NA","NA","1677212","NA","1674199","163759","NA","1482831","31874","NA","NA","1476322","1517280","1679290","1673190","NA","1475807","Extended template","0","44747","24","yes","1024","EQUAL"
"7","495","undefined","undefined","1807.56","1807.56","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","24","2","0","NA","NA","NA","NA","24","NA","161","NA","NA","NA","24","NA","24","0","NA","161","0","NA","NA","161","0","24","24","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","24","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","442","NA","2575","27206","33894","NA","NA","5503","NA","442","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1680067","24263","7745","NA","NA","NA","NA","1684078","NA","1483330","NA","NA","NA","1684077","NA","1681065","163759","NA","1482831","31874","NA","NA","1476322","1517280","1684522","1680056","NA","1475807","Extended template","0","45189","25","yes","1024","NARRATOR"
"8","1495","undefined","undefined","1762.65384615","1762.65384615","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","25","2","0","NA","NA","NA","NA","25","NA","161","NA","NA","NA","25","NA","25","0","NA","161","0","NA","NA","161","0","25","25","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","25","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","640","NA","2575","27206","33894","NA","NA","5503","NA","640","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1685301","24263","7745","NA","NA","NA","NA","1689312","NA","1483330","NA","NA","NA","1689312","NA","1686299","163759","NA","1482831","31874","NA","NA","1476322","1517280","1689955","1685290","NA","1475807","Extended template","0","45829","26","yes","1024","NOISE"
"6","3495","undefined","undefined","1749.33333333","1749.33333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","26","2","0","NA","NA","NA","NA","26","NA","161","NA","NA","NA","26","NA","26","0","NA","161","0","NA","NA","161","0","26","26","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","26","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1403","NA","2575","27206","33894","NA","NA","5503","NA","1403","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1690730","24263","7745","NA","NA","NA","NA","1694741","NA","1483330","NA","NA","NA","1694740","NA","1691728","163759","NA","1482831","31874","NA","NA","1476322","1517280","1696146","1690720","NA","1475807","Extended template","0","47232","27","yes","1024","HANDLE"
"6","3495","undefined","undefined","1701.53571429","1701.53571429","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","27","2","0","NA","NA","NA","NA","27","NA","161","NA","NA","NA","27","NA","27","0","NA","161","0","NA","NA","161","0","27","27","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","27","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","411","NA","2575","27206","33894","NA","NA","5503","NA","411","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1696922","24263","7745","NA","NA","NA","NA","1700933","NA","1483330","NA","NA","NA","1700933","NA","1697920","163759","NA","1482831","31874","NA","NA","1476322","1517280","1701346","1696911","NA","1475807","Extended template","0","47643","28","yes","1024","DEPTH"
"3","","undefined","undefined","1657.03448276","1657.03448276","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","28","2","0","NA","NA","NA","NA","28","NA","161","NA","NA","NA","28","NA","28","0","NA","161","0","NA","NA","161","0","28","28","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","28","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","411","NA","2575","27206","33894","NA","NA","5503","NA","411","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1702122","24263","7745","NA","NA","NA","NA","1706133","NA","1483330","NA","NA","NA","1706132","NA","1703120","163759","NA","1482831","31874","NA","NA","1476322","1517280","1706546","1702111","NA","1475807","Extended template","0","48054","29","yes","1024","JUNIOR"
"4","495","undefined","undefined","1649.33333333","1649.33333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","29","2","0","NA","NA","NA","NA","29","NA","161","NA","NA","NA","29","NA","29","0","NA","161","0","NA","NA","161","0","29","29","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","29","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1426","NA","2575","27206","33894","NA","NA","5503","NA","1426","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","1707323","24263","7745","NA","NA","NA","NA","1711334","NA","1483330","NA","NA","NA","1711334","NA","1708321","163759","NA","1482831","31874","NA","NA","1476322","1517280","1712762","1707312","NA","1475807","Extended template","0","49480","30","yes","1024","FUND"
