"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","","undefined","undefined","1562.54545455","1562.54545455","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","21","2","0","NA","NA","NA","NA","21","NA","161","NA","NA","NA","21","NA","21","0","NA","161","0","NA","NA","161","0","21","21","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","21","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","up","NA","NA","space","NA","2","NA","NA","NA","space","up","2259","NA","4265","14294","39425","NA","NA","366608","NA","2259","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2003739","383153","5658","NA","NA","NA","NA","2007751","NA","1828314","NA","NA","NA","2007751","NA","2004738","510714","NA","1825820","392453","NA","NA","1821311","1867795","2010012","2003729","NA","1820797","Extended template","0","34376","22","yes","1024","JURY"
"9","1495","undefined","undefined","1829.65217391","1829.65217391","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","22","2","0","NA","NA","NA","NA","22","NA","161","NA","NA","NA","22","NA","22","0","NA","161","0","NA","NA","161","0","22","22","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","22","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","up","NA","NA","space","NA","4","NA","NA","NA","space","up","7706","NA","4265","14294","39425","NA","NA","366608","NA","7706","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2010790","383153","5658","NA","NA","NA","NA","2014801","NA","1828314","NA","NA","NA","2014801","NA","2011788","510714","NA","1825820","392453","NA","NA","1821311","1867795","2022509","2010779","NA","1820797","Extended template","0","42082","23","yes","1024","ABSENCE"
"7","3495","undefined","undefined","1765.58333333","1765.58333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","23","2","0","NA","NA","NA","NA","23","NA","161","NA","NA","NA","23","NA","23","0","NA","161","0","NA","NA","161","0","23","23","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","23","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","292","NA","4265","14294","39425","NA","NA","366608","NA","292","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2023284","383153","5658","NA","NA","NA","NA","2027295","NA","1828314","NA","NA","NA","2027295","NA","2024282","510714","NA","1825820","392453","NA","NA","1821311","1867795","2027589","2023273","NA","1820797","Extended template","0","42374","24","yes","1024","VALLEY"
"6","1495","undefined","undefined","1708.2","1708.2","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","24","2","0","NA","NA","NA","NA","24","NA","161","NA","NA","NA","24","NA","24","0","NA","161","0","NA","NA","161","0","24","24","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","24","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","331","NA","4265","14294","39425","NA","NA","366608","NA","331","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2028364","383153","5658","NA","NA","NA","NA","2032376","NA","1828314","NA","NA","NA","2032376","NA","2029363","510714","NA","1825820","392453","NA","NA","1821311","1867795","2032709","2028354","NA","1820797","Extended template","0","42705","25","yes","1024","JUDGE"
"7","3495","undefined","undefined","1656.76923077","1656.76923077","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","25","2","0","NA","NA","NA","NA","25","NA","161","NA","NA","NA","25","NA","25","0","NA","161","0","NA","NA","161","0","25","25","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","25","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","371","NA","4265","14294","39425","NA","NA","366608","NA","371","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2033804","383153","5658","NA","NA","NA","NA","2037815","NA","1828314","NA","NA","NA","2037815","NA","2034802","510714","NA","1825820","392453","NA","NA","1821311","1867795","2038188","2033793","NA","1820797","Extended template","0","43076","26","yes","1024","LAUGH"
"8","495","undefined","undefined","1609.07407407","1609.07407407","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","26","2","0","NA","NA","NA","NA","26","NA","161","NA","NA","NA","26","NA","26","0","NA","161","0","NA","NA","161","0","26","26","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","26","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","369","NA","4265","14294","39425","NA","NA","366608","NA","369","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2038965","383153","5658","NA","NA","NA","NA","2042977","NA","1828314","NA","NA","NA","2042977","NA","2039963","510714","NA","1825820","392453","NA","NA","1821311","1867795","2043348","2038955","NA","1820797","Extended template","0","43445","27","yes","1024","PROSE"
"2","","undefined","undefined","1571.71428571","1571.71428571","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","27","2","0","NA","NA","NA","NA","27","NA","161","NA","NA","NA","27","NA","27","0","NA","161","0","NA","NA","161","0","27","27","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","27","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","up","NA","NA","space","NA","1","NA","NA","NA","space","up","563","NA","4265","14294","39425","NA","NA","366608","NA","563","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2044124","383153","5658","NA","NA","NA","NA","2048136","NA","1828314","NA","NA","NA","2048136","NA","2045123","510714","NA","1825820","392453","NA","NA","1821311","1867795","2048701","2044114","NA","1820797","Extended template","0","44008","28","yes","1024","JEEP"
"6","1495","undefined","undefined","1561.62068966","1561.62068966","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","28","2","0","NA","NA","NA","NA","28","NA","161","NA","NA","NA","28","NA","28","0","NA","161","0","NA","NA","161","0","28","28","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","28","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","up","NA","NA","space","NA","5","NA","NA","NA","space","up","1279","NA","4265","14294","39425","NA","NA","366608","NA","1279","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2049489","383153","5658","NA","NA","NA","NA","2053500","NA","1828314","NA","NA","NA","2053500","NA","2050487","510714","NA","1825820","392453","NA","NA","1821311","1867795","2054781","2049479","NA","1820797","Extended template","0","45287","29","yes","1024","GALLERY"
"3","","undefined","undefined","1525.3","1525.3","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","29","2","0","NA","NA","NA","NA","29","NA","161","NA","NA","NA","29","NA","29","0","NA","161","0","NA","NA","161","0","29","29","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","29","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","up","NA","NA","space","NA","1","NA","NA","NA","space","up","472","NA","4265","14294","39425","NA","NA","366608","NA","472","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2055558","383153","5658","NA","NA","NA","NA","2059570","NA","1828314","NA","NA","NA","2059570","NA","2056557","510714","NA","1825820","392453","NA","NA","1821311","1867795","2060044","2055548","NA","1820797","Extended template","0","45759","30","yes","1024","HAIL"
"5","495","undefined","undefined","1517.09677419","1517.09677419","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","30","2","0","NA","NA","NA","NA","30","NA","161","NA","NA","NA","30","NA","30","0","NA","161","0","NA","NA","161","0","30","30","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","30","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","1271","NA","4265","14294","39425","NA","NA","366608","NA","1271","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2060823","383153","5658","NA","NA","NA","NA","2064835","NA","1828314","NA","NA","NA","2064835","NA","2061822","510714","NA","1825820","392453","NA","NA","1821311","1867795","2066108","2060812","NA","1820797","Extended template","0","47030","31","yes","1024","IDEAL"
"1","","undefined","undefined","1491.71875","1491.71875","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","31","2","0","NA","NA","NA","NA","31","NA","161","NA","NA","NA","31","NA","31","0","NA","161","0","NA","NA","161","0","31","31","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","31","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","up","NA","NA","space","NA","1","NA","NA","NA","space","up","705","NA","4265","14294","39425","NA","NA","366608","NA","705","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2066887","383153","5658","NA","NA","NA","NA","2070898","NA","1828314","NA","NA","NA","2070898","NA","2067885","510714","NA","1825820","392453","NA","NA","1821311","1867795","2071605","2066877","NA","1820797","Extended template","0","47735","32","yes","1024","CURSE"
"7","3495","undefined","undefined","1462.09090909","1462.09090909","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","32","2","0","NA","NA","NA","NA","32","NA","161","NA","NA","NA","32","NA","32","0","NA","161","0","NA","NA","161","0","32","32","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","32","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","514","NA","4265","14294","39425","NA","NA","366608","NA","514","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2072382","383153","5658","NA","NA","NA","NA","2076393","NA","1828314","NA","NA","NA","2076393","NA","2073380","510714","NA","1825820","392453","NA","NA","1821311","1867795","2076909","2072371","NA","1820797","Extended template","0","48249","33","yes","1024","MONUMENT"
"9","1495","undefined","undefined","1428.70588235","1428.70588235","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","33","2","0","NA","NA","NA","NA","33","NA","161","NA","NA","NA","33","NA","33","0","NA","161","0","NA","NA","161","0","33","33","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","33","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","up","NA","NA","space","NA","3","NA","NA","NA","space","up","327","NA","4265","14294","39425","NA","NA","366608","NA","327","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2077688","383153","5658","NA","NA","NA","NA","2081699","NA","1828314","NA","NA","NA","2081699","NA","2078686","510714","NA","1825820","392453","NA","NA","1821311","1867795","2082028","2077677","NA","1820797","Extended template","0","48576","34","yes","1024","LEAGUE"
"6","1495","undefined","undefined","1399.31428571","1399.31428571","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","400","NA","4265","14294","39425","NA","NA","366608","NA","400","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2082806","383153","5658","NA","NA","NA","NA","2086818","NA","1828314","NA","NA","NA","2086818","NA","2083805","510714","NA","1825820","392453","NA","NA","1821311","1867795","2087220","2082795","NA","1820797","Extended template","0","48976","35","yes","1024","CURRENT"
"6","1495","undefined","undefined","1374.52777778","1374.52777778","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","507","NA","4265","14294","39425","NA","NA","366608","NA","507","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2087997","383153","5658","NA","NA","NA","NA","2092008","NA","1828314","NA","NA","NA","2092008","NA","2088996","510714","NA","1825820","392453","NA","NA","1821311","1867795","2092517","2087986","NA","1820797","Extended template","0","49483","36","yes","1024","WOOL"
"8","495","undefined","undefined","1346.24324324","1346.24324324","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","up","NA","NA","space","NA","5","NA","NA","NA","space","up","328","NA","4265","14294","39425","NA","NA","366608","NA","328","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2093294","383153","5658","NA","NA","NA","NA","2097307","NA","1828314","NA","NA","NA","2097307","NA","2094293","510714","NA","1825820","392453","NA","NA","1821311","1867795","2097637","2093284","NA","1820797","Extended template","0","49811","37","yes","1024","AMOUNT"
"4","3495","undefined","undefined","1318.89473684","1318.89473684","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","307","NA","4265","14294","39425","NA","NA","366608","NA","307","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2098412","383153","5658","NA","NA","NA","NA","2102424","NA","1828314","NA","NA","NA","2102424","NA","2099411","510714","NA","1825820","392453","NA","NA","1821311","1867795","2102733","2098401","NA","1820797","Extended template","0","50118","38","yes","1024","NARROW"
"8","495","undefined","undefined","1292.48717949","1292.48717949","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","38","2","0","NA","NA","NA","NA","38","NA","161","NA","NA","NA","38","NA","38","0","NA","161","0","NA","NA","161","0","38","38","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","38","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","289","NA","4265","14294","39425","NA","NA","366608","NA","289","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2103510","383153","5658","NA","NA","NA","NA","2107522","NA","1828314","NA","NA","NA","2107522","NA","2104508","510714","NA","1825820","392453","NA","NA","1821311","1867795","2107813","2103499","NA","1820797","Extended template","0","50407","39","yes","1024","GANG"
"6","1495","undefined","undefined","1269.175","1269.175","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","39","2","0","NA","NA","NA","NA","39","NA","161","NA","NA","NA","39","NA","39","0","NA","161","0","NA","NA","161","0","39","39","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","39","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","up","NA","NA","space","NA","5","NA","NA","NA","space","up","360","NA","4265","14294","39425","NA","NA","366608","NA","360","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2108591","383153","5658","NA","NA","NA","NA","2112603","NA","1828314","NA","NA","NA","2112603","NA","2109590","510714","NA","1825820","392453","NA","NA","1821311","1867795","2112965","2108580","NA","1820797","Extended template","0","50767","40","yes","1024","HANDLE"
