"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","3495","undefined","undefined","1370.21518987","1370.21518987","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","78","2","0","NA","NA","NA","NA","78","NA","161","NA","NA","NA","78","NA","78","0","NA","161","0","NA","NA","161","0","78","78","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","520","NA","2454","14189","18338","NA","NA","83204","NA","520","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2074789","99842","5670","NA","NA","NA","NA","2078801","NA","1544791","NA","NA","NA","2078801","NA","2075788","225456","NA","1541297","107331","NA","NA","1537788","1563186","2079323","2074778","NA","1537272","Extended template","0","108247","79","yes","1024","NARROW"
"6","1495","undefined","undefined","1358.5","1358.5","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","79","2","0","NA","NA","NA","NA","79","NA","161","NA","NA","NA","79","NA","79","0","NA","161","0","NA","NA","161","0","79","79","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","433","NA","2454","14189","18338","NA","NA","83204","NA","433","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2080100","99842","5670","NA","NA","NA","NA","2084112","NA","1544791","NA","NA","NA","2084112","NA","2081099","225456","NA","1541297","107331","NA","NA","1537788","1563186","2084547","2080090","NA","1537272","Extended template","0","108680","80","yes","1024","CUSTOMER"
"6","1495","undefined","undefined","1347.65432099","1347.65432099","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","80","2","0","NA","NA","NA","NA","80","NA","161","NA","NA","NA","80","NA","80","0","NA","161","0","NA","NA","161","0","80","80","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","480","NA","2454","14189","18338","NA","NA","83204","NA","480","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2085325","99842","5670","NA","NA","NA","NA","2089338","NA","1544791","NA","NA","NA","2089337","NA","2086324","225456","NA","1541297","107331","NA","NA","1537788","1563186","2089820","2085314","NA","1537272","Extended template","0","109160","81","yes","1024","WOOL"
"1","3495","undefined","undefined","1336.18292683","1336.18292683","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","81","2","0","NA","NA","NA","NA","81","NA","161","NA","NA","NA","81","NA","81","0","NA","161","0","NA","NA","161","0","81","81","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","81","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","407","NA","2454","14189","18338","NA","NA","83204","NA","407","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2090598","99842","5670","NA","NA","NA","NA","2094610","NA","1544791","NA","NA","NA","2094610","NA","2091597","225456","NA","1541297","107331","NA","NA","1537788","1563186","2095019","2090587","NA","1537272","Extended template","0","109567","82","yes","1024","TEACHER"
"7","","undefined","undefined","1334.24096386","1334.24096386","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","82","2","0","NA","NA","NA","NA","82","NA","161","NA","NA","NA","82","NA","82","0","NA","161","0","NA","NA","161","0","82","82","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","82","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1175","NA","2454","14189","18338","NA","NA","83204","NA","1175","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2095799","99842","5670","NA","NA","NA","NA","2099811","NA","1544791","NA","NA","NA","2099811","NA","2096798","225456","NA","1541297","107331","NA","NA","1537788","1563186","2100988","2095789","NA","1537272","Extended template","0","110742","83","yes","1024","JUSTICE"
"2","495","undefined","undefined","1323.89285714","1323.89285714","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","83","2","0","NA","NA","NA","NA","83","NA","161","NA","NA","NA","83","NA","83","0","NA","161","0","NA","NA","161","0","83","83","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","83","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","465","NA","2454","14189","18338","NA","NA","83204","NA","465","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2101795","99842","5670","NA","NA","NA","NA","2105808","NA","1544791","NA","NA","NA","2105808","NA","2102795","225456","NA","1541297","107331","NA","NA","1537788","1563186","2106275","2101785","NA","1537272","Extended template","0","111207","84","yes","1024","EDITION"
"7","","undefined","undefined","1316.65882353","1316.65882353","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","84","2","0","NA","NA","NA","NA","84","NA","161","NA","NA","NA","84","NA","84","0","NA","161","0","NA","NA","161","0","84","84","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","709","NA","2454","14189","18338","NA","NA","83204","NA","709","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2107055","99842","5670","NA","NA","NA","NA","2111068","NA","1544791","NA","NA","NA","2111068","NA","2108055","225456","NA","1541297","107331","NA","NA","1537788","1563186","2111780","2107045","NA","1537272","Extended template","0","111916","85","yes","1024","ACID"
"3","1495","undefined","undefined","1311.96511628","1311.96511628","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","85","2","0","NA","NA","NA","NA","85","NA","161","NA","NA","NA","85","NA","85","0","NA","161","0","NA","NA","161","0","85","85","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","85","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","913","NA","2454","14189","18338","NA","NA","83204","NA","913","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2112556","99842","5670","NA","NA","NA","NA","2116568","NA","1544791","NA","NA","NA","2116568","NA","2113555","225456","NA","1541297","107331","NA","NA","1537788","1563186","2117483","2112545","NA","1537272","Extended template","0","112829","86","yes","1024","JURY"
"6","1495","undefined","undefined","1302.94252874","1302.94252874","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","86","2","0","NA","NA","NA","NA","86","NA","161","NA","NA","NA","86","NA","86","0","NA","161","0","NA","NA","161","0","86","86","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","86","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","527","NA","2454","14189","18338","NA","NA","83204","NA","527","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2118263","99842","5670","NA","NA","NA","NA","2122275","NA","1544791","NA","NA","NA","2122275","NA","2119262","225456","NA","1541297","107331","NA","NA","1537788","1563186","2122804","2118252","NA","1537272","Extended template","0","113356","87","yes","1024","OFFICER"
"3","1495","undefined","undefined","1294.29545455","1294.29545455","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","87","2","0","NA","NA","NA","NA","87","NA","161","NA","NA","NA","87","NA","87","0","NA","161","0","NA","NA","161","0","87","87","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","87","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","542","NA","2454","14189","18338","NA","NA","83204","NA","542","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2123583","99842","5670","NA","NA","NA","NA","2127595","NA","1544791","NA","NA","NA","2127595","NA","2124582","225456","NA","1541297","107331","NA","NA","1537788","1563186","2128139","2123572","NA","1537272","Extended template","0","113898","88","yes","1024","RADICAL"
"6","1495","undefined","undefined","1289.62921348","1289.62921348","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","88","2","0","NA","NA","NA","NA","88","NA","161","NA","NA","NA","88","NA","88","0","NA","161","0","NA","NA","161","0","88","88","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","88","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","879","NA","2454","14189","18338","NA","NA","83204","NA","879","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2128919","99842","5670","NA","NA","NA","NA","2132931","NA","1544791","NA","NA","NA","2132931","NA","2129918","225456","NA","1541297","107331","NA","NA","1537788","1563186","2133812","2128908","NA","1537272","Extended template","0","114777","89","yes","1024","CURRENT"
"9","","undefined","undefined","1279.9","1279.9","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","89","2","0","NA","NA","NA","NA","89","NA","161","NA","NA","NA","89","NA","89","0","NA","161","0","NA","NA","161","0","89","89","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","89","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","414","NA","2454","14189","18338","NA","NA","83204","NA","414","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2134591","99842","5670","NA","NA","NA","NA","2138603","NA","1544791","NA","NA","NA","2138603","NA","2135589","225456","NA","1541297","107331","NA","NA","1537788","1563186","2139019","2134580","NA","1537272","Extended template","0","115191","90","yes","1024","SWIFT"
"8","","undefined","undefined","1292.41758242","1292.41758242","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","90","2","0","NA","NA","NA","NA","90","NA","161","NA","NA","NA","90","NA","90","0","NA","161","0","NA","NA","161","0","90","90","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","90","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","2419","NA","2454","14189","18338","NA","NA","83204","NA","2419","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2139800","99842","5670","NA","NA","NA","NA","2143814","NA","1544791","NA","NA","NA","2143814","NA","2140799","225456","NA","1541297","107331","NA","NA","1537788","1563186","2146235","2139789","NA","1537272","Extended template","0","117610","91","yes","1024","PROSE"
"2","495","undefined","undefined","1282.59782609","1282.59782609","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","91","2","0","NA","NA","NA","NA","91","NA","161","NA","NA","NA","91","NA","91","0","NA","161","0","NA","NA","161","0","91","91","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","91","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","389","NA","2454","14189","18338","NA","NA","83204","NA","389","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2147016","99842","5670","NA","NA","NA","NA","2151028","NA","1544791","NA","NA","NA","2151028","NA","2148015","225456","NA","1541297","107331","NA","NA","1537788","1563186","2151419","2147007","NA","1537272","Extended template","0","117999","92","yes","1024","RAKE"
"9","","undefined","undefined","1273.03225806","1273.03225806","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","92","2","0","NA","NA","NA","NA","92","NA","161","NA","NA","NA","92","NA","92","0","NA","161","0","NA","NA","161","0","92","92","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","92","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","393","NA","2454","14189","18338","NA","NA","83204","NA","393","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2152196","99842","5670","NA","NA","NA","NA","2156208","NA","1544791","NA","NA","NA","2156208","NA","2153195","225456","NA","1541297","107331","NA","NA","1537788","1563186","2156603","2152186","NA","1537272","Extended template","0","118392","93","yes","1024","CROSS"
"1","3495","undefined","undefined","1263.14893617","1263.14893617","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","93","2","0","NA","NA","NA","NA","93","NA","161","NA","NA","NA","93","NA","93","0","NA","161","0","NA","NA","161","0","93","93","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","93","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","344","NA","2454","14189","18338","NA","NA","83204","NA","344","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2157380","99842","5670","NA","NA","NA","NA","2161393","NA","1544791","NA","NA","NA","2161393","NA","2158380","225456","NA","1541297","107331","NA","NA","1537788","1563186","2161739","2157370","NA","1537272","Extended template","0","118736","94","yes","1024","NATION"
"7","","undefined","undefined","1253.29473684","1253.29473684","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","94","2","0","NA","NA","NA","NA","94","NA","161","NA","NA","NA","94","NA","94","0","NA","161","0","NA","NA","161","0","94","94","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","94","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","327","NA","2454","14189","18338","NA","NA","83204","NA","327","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2162519","99842","5670","NA","NA","NA","NA","2166531","NA","1544791","NA","NA","NA","2166531","NA","2163518","225456","NA","1541297","107331","NA","NA","1537788","1563186","2166860","2162508","NA","1537272","Extended template","0","119063","95","yes","1024","GAZE"
"4","3495","undefined","undefined","1245.41666667","1245.41666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","95","2","0","NA","NA","NA","NA","95","NA","161","NA","NA","NA","95","NA","95","0","NA","161","0","NA","NA","161","0","95","95","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","95","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","497","NA","2454","14189","18338","NA","NA","83204","NA","497","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2167635","99842","5670","NA","NA","NA","NA","2171648","NA","1544791","NA","NA","NA","2171648","NA","2168635","225456","NA","1541297","107331","NA","NA","1537788","1563186","2172147","2167625","NA","1537272","Extended template","0","119560","96","yes","1024","HAWK"
"7","","undefined","undefined","1238.16494845","1238.16494845","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","96","2","0","NA","NA","NA","NA","96","NA","161","NA","NA","NA","96","NA","96","0","NA","161","0","NA","NA","161","0","96","96","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","96","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","542","NA","2454","14189","18338","NA","NA","83204","NA","542","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2172926","99842","5670","NA","NA","NA","NA","2176939","NA","1544791","NA","NA","NA","2176938","NA","2173925","225456","NA","1541297","107331","NA","NA","1537788","1563186","2177483","2172916","NA","1537272","Extended template","0","120102","97","yes","1024","MONUMENT"
