"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","","undefined","undefined","2128.16666667","2128.16666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","41","2","0","NA","NA","NA","NA","41","NA","161","NA","NA","NA","41","NA","41","0","NA","161","0","NA","NA","161","0","41","41","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","458","NA","1288","1804","35541","NA","NA","2393","NA","458","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1773641","18926","5465","NA","NA","NA","NA","1777654","NA","1449635","NA","NA","NA","1777653","NA","1774639","131063","NA","1449134","25250","NA","NA","1442624","1485233","1778114","1773631","NA","1442110","Extended template","0","89383","42","yes","1024","GALLERY"
"3","1495","undefined","undefined","2105.53488372","2105.53488372","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","1155","NA","1288","1804","35541","NA","NA","2393","NA","1155","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1778905","18926","5465","NA","NA","NA","NA","1782917","NA","1449635","NA","NA","NA","1782917","NA","1779904","131063","NA","1449134","25250","NA","NA","1442624","1485233","1784074","1778895","NA","1442110","Extended template","0","90538","43","yes","1024","JURY"
"1","3495","undefined","undefined","2080.84090909","2080.84090909","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","1019","NA","1288","1804","35541","NA","NA","2393","NA","1019","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1784850","18926","5465","NA","NA","NA","NA","1788862","NA","1449635","NA","NA","NA","1788862","NA","1785849","131063","NA","1449134","25250","NA","NA","1442624","1485233","1789883","1784839","NA","1442110","Extended template","0","91557","44","yes","1024","QUICK"
"3","1495","undefined","undefined","2050.77777778","2050.77777778","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","728","NA","1288","1804","35541","NA","NA","2393","NA","728","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1790852","18926","5465","NA","NA","NA","NA","1794864","NA","1449635","NA","NA","NA","1794864","NA","1791851","131063","NA","1449134","25250","NA","NA","1442624","1485233","1795594","1790842","NA","1442110","Extended template","0","92285","45","yes","1024","NEON"
"4","","undefined","undefined","2026.76086957","2026.76086957","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","946","NA","1288","1804","35541","NA","NA","2393","NA","946","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1796370","18926","5465","NA","NA","NA","NA","1800382","NA","1449635","NA","NA","NA","1800382","NA","1797369","131063","NA","1449134","25250","NA","NA","1442624","1485233","1801330","1796359","NA","1442110","Extended template","0","93231","46","yes","1024","NARROW"
"3","1495","undefined","undefined","2008.34042553","2008.34042553","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","1161","NA","1288","1804","35541","NA","NA","2393","NA","1161","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1802106","18926","5465","NA","NA","NA","NA","1806119","NA","1449635","NA","NA","NA","1806119","NA","1803105","131063","NA","1449134","25250","NA","NA","1442624","1485233","1807282","1802095","NA","1442110","Extended template","0","94392","47","yes","1024","SYMPHONY"
"4","","undefined","undefined","2129.89583333","2129.89583333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","7843","NA","1288","1804","35541","NA","NA","2393","NA","7843","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1808058","18926","5465","NA","NA","NA","NA","1812070","NA","1449635","NA","NA","NA","1812070","NA","1809057","131063","NA","1449134","25250","NA","NA","1442624","1485233","1819915","1808047","NA","1442110","Extended template","0","102235","48","yes","1024","NEST"
"4","","undefined","undefined","2136.26530612","2136.26530612","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","2442","NA","1288","1804","35541","NA","NA","2393","NA","2442","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1820907","18926","5465","NA","NA","NA","NA","1824918","NA","1449635","NA","NA","NA","1824918","NA","1821905","131063","NA","1449134","25250","NA","NA","1442624","1485233","1827362","1820897","NA","1442110","Extended template","0","104677","49","yes","1024","WOOD"
"1","3495","undefined","undefined","2104.38","2104.38","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","542","NA","1288","1804","35541","NA","NA","2393","NA","542","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1828136","18926","5465","NA","NA","NA","NA","1832147","NA","1449635","NA","NA","NA","1832147","NA","1829134","131063","NA","1449134","25250","NA","NA","1442624","1485233","1832691","1828125","NA","1442110","Extended template","0","105219","50","yes","1024","TACTICS"
"3","1495","undefined","undefined","2075.74509804","2075.74509804","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","50","2","0","NA","NA","NA","NA","50","NA","161","NA","NA","NA","50","NA","50","0","NA","161","0","NA","NA","161","0","50","50","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","644","NA","1288","1804","35541","NA","NA","2393","NA","644","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1833464","18926","5465","NA","NA","NA","NA","1837476","NA","1449635","NA","NA","NA","1837476","NA","1834463","131063","NA","1449134","25250","NA","NA","1442624","1485233","1838122","1833453","NA","1442110","Extended template","0","105863","51","yes","1024","YIELD"
"2","495","undefined","undefined","2053.07692308","2053.07692308","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","51","2","0","NA","NA","NA","NA","51","NA","161","NA","NA","NA","51","NA","51","0","NA","161","0","NA","NA","161","0","51","51","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","897","NA","1288","1804","35541","NA","NA","2393","NA","897","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1838899","18926","5465","NA","NA","NA","NA","1842912","NA","1449635","NA","NA","NA","1842912","NA","1839897","131063","NA","1449134","25250","NA","NA","1442624","1485233","1843811","1838888","NA","1442110","Extended template","0","106760","52","yes","1024","GOSPEL"
"7","3495","undefined","undefined","2027.79245283","2027.79245283","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","52","2","0","NA","NA","NA","NA","52","NA","161","NA","NA","NA","52","NA","52","0","NA","161","0","NA","NA","161","0","52","52","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","713","NA","1288","1804","35541","NA","NA","2393","NA","713","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1844585","18926","5465","NA","NA","NA","NA","1848599","NA","1449635","NA","NA","NA","1848599","NA","1845584","131063","NA","1449134","25250","NA","NA","1442624","1485233","1849314","1844574","NA","1442110","Extended template","0","107473","53","yes","1024","MONUMENT"
"2","495","undefined","undefined","2014.40740741","2014.40740741","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","53","2","0","NA","NA","NA","NA","53","NA","161","NA","NA","NA","53","NA","53","0","NA","161","0","NA","NA","161","0","53","53","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","1305","NA","1288","1804","35541","NA","NA","2393","NA","1305","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1850340","18926","5465","NA","NA","NA","NA","1854352","NA","1449635","NA","NA","NA","1854352","NA","1851339","131063","NA","1449134","25250","NA","NA","1442624","1485233","1855659","1850330","NA","1442110","Extended template","0","108778","54","yes","1024","ONION"
"7","3495","undefined","undefined","2013.94545455","2013.94545455","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","54","2","0","NA","NA","NA","NA","54","NA","161","NA","NA","NA","54","NA","54","0","NA","161","0","NA","NA","161","0","54","54","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","1989","NA","1288","1804","35541","NA","NA","2393","NA","1989","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1856432","18926","5465","NA","NA","NA","NA","1860443","NA","1449635","NA","NA","NA","1860443","NA","1857430","131063","NA","1449134","25250","NA","NA","1442624","1485233","1862434","1856422","NA","1442110","Extended template","0","110767","55","yes","1024","JUSTICE"
"7","3495","undefined","undefined","1989.35714286","1989.35714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","55","2","0","NA","NA","NA","NA","55","NA","161","NA","NA","NA","55","NA","55","0","NA","161","0","NA","NA","161","0","55","55","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","637","NA","1288","1804","35541","NA","NA","2393","NA","637","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1863209","18926","5465","NA","NA","NA","NA","1867220","NA","1449635","NA","NA","NA","1867220","NA","1864207","131063","NA","1449134","25250","NA","NA","1442624","1485233","1867859","1863198","NA","1442110","Extended template","0","111404","56","yes","1024","INDEX"
"2","495","undefined","undefined","2034.9122807","2034.9122807","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","56","2","0","NA","NA","NA","NA","56","NA","161","NA","NA","NA","56","NA","56","0","NA","161","0","NA","NA","161","0","56","56","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","4586","NA","1288","1804","35541","NA","NA","2393","NA","4586","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1868634","18926","5465","NA","NA","NA","NA","1872646","NA","1449635","NA","NA","NA","1872646","NA","1869632","131063","NA","1449134","25250","NA","NA","1442624","1485233","1877234","1868623","NA","1442110","Extended template","0","115990","57","yes","1024","LIFT"
"5","","undefined","undefined","2011.37931034","2011.37931034","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","57","2","0","NA","NA","NA","NA","57","NA","161","NA","NA","NA","57","NA","57","0","NA","161","0","NA","NA","161","0","57","57","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","670","NA","1288","1804","35541","NA","NA","2393","NA","670","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1878008","18926","5465","NA","NA","NA","NA","1882019","NA","1449635","NA","NA","NA","1882019","NA","1879006","131063","NA","1449134","25250","NA","NA","1442624","1485233","1882691","1877999","NA","1442110","Extended template","0","116660","58","yes","1024","DEBATE"
"8","495","undefined","undefined","1987.22033898","1987.22033898","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","58","2","0","NA","NA","NA","NA","58","NA","161","NA","NA","NA","58","NA","58","0","NA","161","0","NA","NA","161","0","58","58","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","586","NA","1288","1804","35541","NA","NA","2393","NA","586","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1883464","18926","5465","NA","NA","NA","NA","1887478","NA","1449635","NA","NA","NA","1887477","NA","1884463","131063","NA","1449134","25250","NA","NA","1442624","1485233","1888066","1883453","NA","1442110","Extended template","0","117246","59","yes","1024","DEBUT"
"3","1495","undefined","undefined","2004.95","2004.95","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","59","2","0","NA","NA","NA","NA","59","NA","161","NA","NA","NA","59","NA","59","0","NA","161","0","NA","NA","161","0","59","59","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","59","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","3051","NA","1288","1804","35541","NA","NA","2393","NA","3051","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","1888842","18926","5465","NA","NA","NA","NA","1892854","NA","1449635","NA","NA","NA","1892854","NA","1889841","131063","NA","1449134","25250","NA","NA","1442624","1485233","1895907","1888831","NA","1442110","Extended template","0","120297","60","yes","1024","DETAIL"
