"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","495","undefined","undefined","1679.44186047","1679.44186047","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","return","return","NA","NA","caps lock","NA","1","NA","NA","NA","return","return","399","NA","110570","45074","86478","NA","NA","19763","NA","399","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","1986982","37768","7071","NA","NA","NA","NA","1990994","NA","1621692","NA","NA","NA","1990994","NA","1987981","302512","NA","1621193","153371","NA","NA","1614685","1708225","1991396","1986971","NA","1614171","Extended template","0","72216","43","yes","1024","JUNIOR"
"5","3495","undefined","undefined","1651.45454545","1651.45454545","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","down","return","return","NA","NA","caps lock","NA","4","NA","NA","NA","return","return","448","NA","110570","45074","86478","NA","NA","19763","NA","448","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","1992173","37768","7071","NA","NA","NA","NA","1996185","NA","1621692","NA","NA","NA","1996185","NA","1993172","302512","NA","1621193","153371","NA","NA","1614685","1708225","1996635","1992162","NA","1614171","Extended template","0","72664","44","yes","1024","LABEL"
"5","3495","undefined","undefined","1621.46666667","1621.46666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","302","NA","110570","45074","86478","NA","NA","19763","NA","302","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","1997415","37768","7071","NA","NA","NA","NA","2001427","NA","1621692","NA","NA","NA","2001427","NA","1998413","302512","NA","1621193","153371","NA","NA","1614685","1708225","2001731","1997404","NA","1614171","Extended template","0","72966","45","yes","1024","MOUTH"
"9","","undefined","undefined","1652.63043478","1652.63043478","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","down","return","return","NA","NA","caps lock","NA","3","NA","NA","NA","return","return","3055","NA","110570","45074","86478","NA","NA","19763","NA","3055","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2002510","37768","7071","NA","NA","NA","NA","2006522","NA","1621692","NA","NA","NA","2006522","NA","2003509","302512","NA","1621193","153371","NA","NA","1614685","1708225","2009579","2002499","NA","1614171","Extended template","0","76021","46","yes","1024","RACE"
"7","","undefined","undefined","1619.68085106","1619.68085106","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","down","return","return","NA","NA","caps lock","NA","2","NA","NA","NA","return","return","104","NA","110570","45074","86478","NA","NA","19763","NA","104","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2010358","37768","7071","NA","NA","NA","NA","2014369","NA","1621692","NA","NA","NA","2014369","NA","2011356","302512","NA","1621193","153371","NA","NA","1614685","1708225","2014476","2010348","NA","1614171","Extended template","0","76125","47","yes","1024","JUSTICE"
"8","","undefined","undefined","1592.375","1592.375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","return","return","NA","NA","caps lock","NA","1","NA","NA","NA","return","return","309","NA","110570","45074","86478","NA","NA","19763","NA","309","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2015255","37768","7071","NA","NA","NA","NA","2019268","NA","1621692","NA","NA","NA","2019268","NA","2016255","302512","NA","1621193","153371","NA","NA","1614685","1708225","2019580","2015245","NA","1614171","Extended template","0","76434","48","yes","1024","PROSE"
"2","3495","undefined","undefined","1566.55102041","1566.55102041","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","327","NA","110570","45074","86478","NA","NA","19763","NA","327","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2020358","37768","7071","NA","NA","NA","NA","2024370","NA","1621692","NA","NA","NA","2024370","NA","2021357","302512","NA","1621193","153371","NA","NA","1614685","1708225","2024700","2020347","NA","1614171","Extended template","0","76761","49","yes","1024","GLOBE"
"6","495","undefined","undefined","1544.12","1544.12","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","445","NA","110570","45074","86478","NA","NA","19763","NA","445","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2025480","37768","7071","NA","NA","NA","NA","2029492","NA","1621692","NA","NA","NA","2029492","NA","2026479","302512","NA","1621193","153371","NA","NA","1614685","1708225","2029939","2025469","NA","1614171","Extended template","0","77206","50","yes","1024","KNOCK"
"5","3495","undefined","undefined","1529.45098039","1529.45098039","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","50","2","0","NA","NA","NA","NA","50","NA","161","NA","NA","NA","50","NA","50","0","NA","161","0","NA","NA","161","0","50","50","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","return","return","NA","NA","caps lock","NA","5","NA","NA","NA","return","return","796","NA","110570","45074","86478","NA","NA","19763","NA","796","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2030720","37768","7071","NA","NA","NA","NA","2034733","NA","1621692","NA","NA","NA","2034732","NA","2031719","302512","NA","1621193","153371","NA","NA","1614685","1708225","2035532","2030710","NA","1614171","Extended template","0","78002","51","yes","1024","GRADIENT"
"4","1495","undefined","undefined","1506.48076923","1506.48076923","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","51","2","0","NA","NA","NA","NA","51","NA","161","NA","NA","NA","51","NA","51","0","NA","161","0","NA","NA","161","0","51","51","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","335","NA","110570","45074","86478","NA","NA","19763","NA","335","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2036310","37768","7071","NA","NA","NA","NA","2040322","NA","1621692","NA","NA","NA","2040322","NA","2037309","302512","NA","1621193","153371","NA","NA","1614685","1708225","2040660","2036299","NA","1614171","Extended template","0","78337","52","yes","1024","QUARTER"
"3","495","undefined","undefined","1498.71698113","1498.71698113","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","52","2","0","NA","NA","NA","NA","52","NA","161","NA","NA","NA","52","NA","52","0","NA","161","0","NA","NA","161","0","52","52","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","down","return","return","NA","NA","caps lock","NA","3","NA","NA","NA","return","return","1095","NA","110570","45074","86478","NA","NA","19763","NA","1095","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2041438","37768","7071","NA","NA","NA","NA","2045450","NA","1621692","NA","NA","NA","2045450","NA","2042437","302512","NA","1621193","153371","NA","NA","1614685","1708225","2046548","2041427","NA","1614171","Extended template","0","79432","53","yes","1024","GEAR"
"1","1495","undefined","undefined","1476.57407407","1476.57407407","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","53","2","0","NA","NA","NA","NA","53","NA","161","NA","NA","NA","53","NA","53","0","NA","161","0","NA","NA","161","0","53","53","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","303","NA","110570","45074","86478","NA","NA","19763","NA","303","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2047326","37768","7071","NA","NA","NA","NA","2051338","NA","1621692","NA","NA","NA","2051338","NA","2048325","302512","NA","1621193","153371","NA","NA","1614685","1708225","2051644","2047316","NA","1614171","Extended template","0","79735","54","yes","1024","GRASS"
"1","1495","undefined","undefined","1458.56363636","1458.56363636","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","54","2","0","NA","NA","NA","NA","54","NA","161","NA","NA","NA","54","NA","54","0","NA","161","0","NA","NA","161","0","54","54","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","486","NA","110570","45074","86478","NA","NA","19763","NA","486","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2052423","37768","7071","NA","NA","NA","NA","2056435","NA","1621692","NA","NA","NA","2056435","NA","2053422","302512","NA","1621193","153371","NA","NA","1614685","1708225","2056924","2052412","NA","1614171","Extended template","0","80221","55","yes","1024","QUICK"
"4","1495","undefined","undefined","1441.30357143","1441.30357143","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","55","2","0","NA","NA","NA","NA","55","NA","161","NA","NA","NA","55","NA","55","0","NA","161","0","NA","NA","161","0","55","55","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","492","NA","110570","45074","86478","NA","NA","19763","NA","492","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2057705","37768","7071","NA","NA","NA","NA","2061717","NA","1621692","NA","NA","NA","2061717","NA","2058704","302512","NA","1621193","153371","NA","NA","1614685","1708225","2062212","2057694","NA","1614171","Extended template","0","80713","56","yes","1024","ISLAND"
"1","1495","undefined","undefined","1424.8245614","1424.8245614","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","56","2","0","NA","NA","NA","NA","56","NA","161","NA","NA","NA","56","NA","56","0","NA","161","0","NA","NA","161","0","56","56","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","502","NA","110570","45074","86478","NA","NA","19763","NA","502","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2062991","37768","7071","NA","NA","NA","NA","2067003","NA","1621692","NA","NA","NA","2067002","NA","2063990","302512","NA","1621193","153371","NA","NA","1614685","1708225","2067508","2062980","NA","1614171","Extended template","0","81215","57","yes","1024","WINDOW"
"7","","undefined","undefined","1425.17241379","1425.17241379","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","57","2","0","NA","NA","NA","NA","57","NA","161","NA","NA","NA","57","NA","57","0","NA","161","0","NA","NA","161","0","57","57","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","down","return","return","NA","NA","caps lock","NA","3","NA","NA","NA","return","return","1445","NA","110570","45074","86478","NA","NA","19763","NA","1445","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2068287","37768","7071","NA","NA","NA","NA","2072300","NA","1621692","NA","NA","NA","2072300","NA","2069287","302512","NA","1621193","153371","NA","NA","1614685","1708225","2073748","2068277","NA","1614171","Extended template","0","82660","58","yes","1024","RADIO"
"6","495","undefined","undefined","1406.52542373","1406.52542373","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","58","2","0","NA","NA","NA","NA","58","NA","161","NA","NA","NA","58","NA","58","0","NA","161","0","NA","NA","161","0","58","58","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","325","NA","110570","45074","86478","NA","NA","19763","NA","325","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2074529","37768","7071","NA","NA","NA","NA","2078540","NA","1621692","NA","NA","NA","2078540","NA","2075527","302512","NA","1621193","153371","NA","NA","1614685","1708225","2078868","2074519","NA","1614171","Extended template","0","82985","59","yes","1024","FAIR"
"1","1495","undefined","undefined","1391.51666667","1391.51666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","59","2","0","NA","NA","NA","NA","59","NA","161","NA","NA","NA","59","NA","59","0","NA","161","0","NA","NA","161","0","59","59","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","59","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","506","NA","110570","45074","86478","NA","NA","19763","NA","506","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2079650","37768","7071","NA","NA","NA","NA","2083663","NA","1621692","NA","NA","NA","2083663","NA","2080649","302512","NA","1621193","153371","NA","NA","1614685","1708225","2084172","2079638","NA","1614171","Extended template","0","83491","60","yes","1024","SURPRISE"
"6","495","undefined","undefined","1430.04918033","1430.04918033","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","60","2","0","NA","NA","NA","NA","60","NA","161","NA","NA","NA","60","NA","60","0","NA","161","0","NA","NA","161","0","60","60","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","60","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","down","return","return","NA","NA","caps lock","NA","4","NA","NA","NA","return","return","3742","NA","110570","45074","86478","NA","NA","19763","NA","3742","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2084951","37768","7071","NA","NA","NA","NA","2088963","NA","1621692","NA","NA","NA","2088963","NA","2085949","302512","NA","1621193","153371","NA","NA","1614685","1708225","2092708","2084941","NA","1614171","Extended template","0","87233","61","yes","1024","UPSET"
