"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","","undefined","undefined","1009.3","1009.3","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","19","2","0","NA","NA","NA","NA","19","NA","161","NA","NA","NA","19","NA","19","0","NA","161","0","NA","NA","161","0","19","19","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","19","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","409","NA","11004","13822","72028","NA","NA","4110","NA","409","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1658407","19477","4445","NA","NA","NA","NA","1662419","NA","1472510","NA","NA","NA","1662419","NA","1659406","153346","NA","1469016","35517","NA","NA","1465507","1544596","1662830","1658396","NA","1464992","Extended template","0","20186","20","yes","1024","KITCHEN"
"5","1495","undefined","undefined","983.619047619","983.619047619","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","20","2","0","NA","NA","NA","NA","20","NA","161","NA","NA","NA","20","NA","20","0","NA","161","0","NA","NA","161","0","20","20","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","20","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","470","NA","11004","13822","72028","NA","NA","4110","NA","470","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1663608","19477","4445","NA","NA","NA","NA","1667621","NA","1472510","NA","NA","NA","1667621","NA","1664608","153346","NA","1469016","35517","NA","NA","1465507","1544596","1668093","1663597","NA","1464992","Extended template","0","20656","21","yes","1024","ANIMAL"
"2","1495","undefined","undefined","960.681818182","960.681818182","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","21","2","0","NA","NA","NA","NA","21","NA","161","NA","NA","NA","21","NA","21","0","NA","161","0","NA","NA","161","0","21","21","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","21","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","479","NA","11004","13822","72028","NA","NA","4110","NA","479","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1668872","19477","4445","NA","NA","NA","NA","1672884","NA","1472510","NA","NA","NA","1672884","NA","1669871","153346","NA","1469016","35517","NA","NA","1465507","1544596","1673365","1668861","NA","1464992","Extended template","0","21135","22","yes","1024","DECADE"
"3","3495","undefined","undefined","971.086956522","971.086956522","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","22","2","0","NA","NA","NA","NA","22","NA","161","NA","NA","NA","22","NA","22","0","NA","161","0","NA","NA","161","0","22","22","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","22","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1200","NA","11004","13822","72028","NA","NA","4110","NA","1200","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1674143","19477","4445","NA","NA","NA","NA","1678155","NA","1472510","NA","NA","NA","1678155","NA","1675141","153346","NA","1469016","35517","NA","NA","1465507","1544596","1679357","1674132","NA","1464992","Extended template","0","22335","23","yes","1024","OCEAN"
"3","3495","undefined","undefined","951.166666667","951.166666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","23","2","0","NA","NA","NA","NA","23","NA","161","NA","NA","NA","23","NA","23","0","NA","161","0","NA","NA","161","0","23","23","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","23","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","493","NA","11004","13822","72028","NA","NA","4110","NA","493","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1680138","19477","4445","NA","NA","NA","NA","1684150","NA","1472510","NA","NA","NA","1684150","NA","1681136","153346","NA","1469016","35517","NA","NA","1465507","1544596","1684645","1680126","NA","1464992","Extended template","0","22828","24","yes","1024","VEHICLE"
"9","","undefined","undefined","948.64","948.64","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","24","2","0","NA","NA","NA","NA","24","NA","161","NA","NA","NA","24","NA","24","0","NA","161","0","NA","NA","161","0","24","24","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","24","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","888","NA","11004","13822","72028","NA","NA","4110","NA","888","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1685423","19477","4445","NA","NA","NA","NA","1689435","NA","1472510","NA","NA","NA","1689435","NA","1686422","153346","NA","1469016","35517","NA","NA","1465507","1544596","1690325","1685412","NA","1464992","Extended template","0","23716","25","yes","1024","VARIABLE"
"9","","undefined","undefined","930.230769231","930.230769231","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","25","2","0","NA","NA","NA","NA","25","NA","161","NA","NA","NA","25","NA","25","0","NA","161","0","NA","NA","161","0","25","25","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","25","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","470","NA","11004","13822","72028","NA","NA","4110","NA","470","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1691104","19477","4445","NA","NA","NA","NA","1695117","NA","1472510","NA","NA","NA","1695116","NA","1692103","153346","NA","1469016","35517","NA","NA","1465507","1544596","1695589","1691093","NA","1464992","Extended template","0","24186","26","yes","1024","DESTINY"
"8","","undefined","undefined","911.703703704","911.703703704","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","26","2","0","NA","NA","NA","NA","26","NA","161","NA","NA","NA","26","NA","26","0","NA","161","0","NA","NA","161","0","26","26","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","26","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","430","NA","11004","13822","72028","NA","NA","4110","NA","430","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1696370","19477","4445","NA","NA","NA","NA","1700382","NA","1472510","NA","NA","NA","1700382","NA","1697369","153346","NA","1469016","35517","NA","NA","1465507","1544596","1700814","1696359","NA","1464992","Extended template","0","24616","27","yes","1024","KNIGHT"
"8","","undefined","undefined","893.857142857","893.857142857","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","27","2","0","NA","NA","NA","NA","27","NA","161","NA","NA","NA","27","NA","27","0","NA","161","0","NA","NA","161","0","27","27","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","27","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","412","NA","11004","13822","72028","NA","NA","4110","NA","412","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1701594","19477","4445","NA","NA","NA","NA","1705607","NA","1472510","NA","NA","NA","1705607","NA","1702594","153346","NA","1469016","35517","NA","NA","1465507","1544596","1706021","1701583","NA","1464992","Extended template","0","25028","28","yes","1024","MUSCLE"
"4","495","undefined","undefined","884.793103448","884.793103448","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","28","2","0","NA","NA","NA","NA","28","NA","161","NA","NA","NA","28","NA","28","0","NA","161","0","NA","NA","161","0","28","28","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","28","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","631","NA","11004","13822","72028","NA","NA","4110","NA","631","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1706799","19477","4445","NA","NA","NA","NA","1710812","NA","1472510","NA","NA","NA","1710812","NA","1707799","153346","NA","1469016","35517","NA","NA","1465507","1544596","1711445","1706787","NA","1464992","Extended template","0","25659","29","yes","1024","MYTH"
"7","","undefined","undefined","872.366666667","872.366666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","29","2","0","NA","NA","NA","NA","29","NA","161","NA","NA","NA","29","NA","29","0","NA","161","0","NA","NA","161","0","29","29","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","29","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","512","NA","11004","13822","72028","NA","NA","4110","NA","512","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1712223","19477","4445","NA","NA","NA","NA","1716235","NA","1472510","NA","NA","NA","1716235","NA","1713221","153346","NA","1469016","35517","NA","NA","1465507","1544596","1716749","1712212","NA","1464992","Extended template","0","26171","30","yes","1024","NEWS"
"6","3495","undefined","undefined","855.290322581","855.290322581","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","30","2","0","NA","NA","NA","NA","30","NA","161","NA","NA","NA","30","NA","30","0","NA","161","0","NA","NA","161","0","30","30","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","30","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","343","NA","11004","13822","72028","NA","NA","4110","NA","343","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1717528","19477","4445","NA","NA","NA","NA","1721541","NA","1472510","NA","NA","NA","1721541","NA","1718528","153346","NA","1469016","35517","NA","NA","1465507","1544596","1721886","1717517","NA","1464992","Extended template","0","26514","31","yes","1024","WOOL"
"7","","undefined","undefined","855.59375","855.59375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","31","2","0","NA","NA","NA","NA","31","NA","161","NA","NA","NA","31","NA","31","0","NA","161","0","NA","NA","161","0","31","31","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","31","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","865","NA","11004","13822","72028","NA","NA","4110","NA","865","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1722662","19477","4445","NA","NA","NA","NA","1726674","NA","1472510","NA","NA","NA","1726674","NA","1723661","153346","NA","1469016","35517","NA","NA","1465507","1544596","1727541","1722651","NA","1464992","Extended template","0","27379","32","yes","1024","IRONY"
"7","","undefined","undefined","879.606060606","879.606060606","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","32","2","0","NA","NA","NA","NA","32","NA","161","NA","NA","NA","32","NA","32","0","NA","161","0","NA","NA","161","0","32","32","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","32","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1648","NA","11004","13822","72028","NA","NA","4110","NA","1648","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1728320","19477","4445","NA","NA","NA","NA","1732332","NA","1472510","NA","NA","NA","1732332","NA","1729319","153346","NA","1469016","35517","NA","NA","1465507","1544596","1733982","1728309","NA","1464992","Extended template","0","29027","33","yes","1024","INDEX"
"6","3495","undefined","undefined","867.588235294","867.588235294","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","33","2","0","NA","NA","NA","NA","33","NA","161","NA","NA","NA","33","NA","33","0","NA","161","0","NA","NA","161","0","33","33","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","33","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","471","NA","11004","13822","72028","NA","NA","4110","NA","471","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1734761","19477","4445","NA","NA","NA","NA","1738772","NA","1472510","NA","NA","NA","1738772","NA","1735759","153346","NA","1469016","35517","NA","NA","1465507","1544596","1739245","1734750","NA","1464992","Extended template","0","29498","34","yes","1024","FAIR"
"2","1495","undefined","undefined","853.285714286","853.285714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","367","NA","11004","13822","72028","NA","NA","4110","NA","367","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1740023","19477","4445","NA","NA","NA","NA","1744036","NA","1472510","NA","NA","NA","1744036","NA","1741023","153346","NA","1469016","35517","NA","NA","1465507","1544596","1744405","1740013","NA","1464992","Extended template","0","29865","35","yes","1024","GOWN"
"8","","undefined","undefined","891.611111111","891.611111111","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","2233","NA","11004","13822","72028","NA","NA","4110","NA","2233","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1745182","19477","4445","NA","NA","NA","NA","1749194","NA","1472510","NA","NA","NA","1749194","NA","1746181","153346","NA","1469016","35517","NA","NA","1465507","1544596","1751429","1745171","NA","1464992","Extended template","0","32098","36","yes","1024","PATROL"
"5","1495","undefined","undefined","891.972972973","891.972972973","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","905","NA","11004","13822","72028","NA","NA","4110","NA","905","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1752207","19477","4445","NA","NA","NA","NA","1756218","NA","1472510","NA","NA","NA","1756218","NA","1753205","153346","NA","1469016","35517","NA","NA","1465507","1544596","1757125","1752197","NA","1464992","Extended template","0","33003","37","yes","1024","MOUTH"
"6","3495","undefined","undefined","881.763157895","881.763157895","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","504","NA","11004","13822","72028","NA","NA","4110","NA","504","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","1757904","19477","4445","NA","NA","NA","NA","1761915","NA","1472510","NA","NA","NA","1761915","NA","1758902","153346","NA","1469016","35517","NA","NA","1465507","1544596","1762421","1757893","NA","1464992","Extended template","0","33507","38","yes","1024","ZINC"
