"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","3495","undefined","undefined","1048.67692308","1048.67692308","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","64","2","0","NA","NA","NA","NA","64","NA","161","NA","NA","NA","64","NA","64","0","NA","161","0","NA","NA","161","0","64","64","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","64","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","467","NA","6277","2742","33902","NA","NA","3639","NA","467","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1873914","18910","4338","NA","NA","NA","NA","1877926","NA","1461288","NA","NA","NA","1877926","NA","1874913","136928","NA","1457794","30226","NA","NA","1454285","1495249","1878395","1873904","NA","1453770","Extended template","0","68164","65","yes","1024","DEPTH"
"3","3495","undefined","undefined","1043.62121212","1043.62121212","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","65","2","0","NA","NA","NA","NA","65","NA","161","NA","NA","NA","65","NA","65","0","NA","161","0","NA","NA","161","0","65","65","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","715","NA","6277","2742","33902","NA","NA","3639","NA","715","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1879170","18910","4338","NA","NA","NA","NA","1883182","NA","1461288","NA","NA","NA","1883182","NA","1880169","136928","NA","1457794","30226","NA","NA","1454285","1495249","1883899","1879160","NA","1453770","Extended template","0","68879","66","yes","1024","GEAR"
"8","","undefined","undefined","1034.40298507","1034.40298507","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","66","2","0","NA","NA","NA","NA","66","NA","161","NA","NA","NA","66","NA","66","0","NA","161","0","NA","NA","161","0","66","66","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","426","NA","6277","2742","33902","NA","NA","3639","NA","426","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1884674","18910","4338","NA","NA","NA","NA","1888686","NA","1461288","NA","NA","NA","1888686","NA","1885673","136928","NA","1457794","30226","NA","NA","1454285","1495249","1889114","1884664","NA","1453770","Extended template","0","69305","67","yes","1024","GANG"
"2","1495","undefined","undefined","1027.44117647","1027.44117647","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","67","2","0","NA","NA","NA","NA","67","NA","161","NA","NA","NA","67","NA","67","0","NA","161","0","NA","NA","161","0","67","67","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","561","NA","6277","2742","33902","NA","NA","3639","NA","561","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1889892","18910","4338","NA","NA","NA","NA","1893904","NA","1461288","NA","NA","NA","1893904","NA","1890891","136928","NA","1457794","30226","NA","NA","1454285","1495249","1894467","1889881","NA","1453770","Extended template","0","69866","68","yes","1024","JEEP"
"6","3495","undefined","undefined","1020.65217391","1020.65217391","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","68","2","0","NA","NA","NA","NA","68","NA","161","NA","NA","NA","68","NA","68","0","NA","161","0","NA","NA","161","0","68","68","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","68","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","559","NA","6277","2742","33902","NA","NA","3639","NA","559","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1895246","18910","4338","NA","NA","NA","NA","1899258","NA","1461288","NA","NA","NA","1899258","NA","1896245","136928","NA","1457794","30226","NA","NA","1454285","1495249","1899819","1895235","NA","1453770","Extended template","0","70425","69","yes","1024","GAIN"
"9","","undefined","undefined","1012.35714286","1012.35714286","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","69","2","0","NA","NA","NA","NA","69","NA","161","NA","NA","NA","69","NA","69","0","NA","161","0","NA","NA","161","0","69","69","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","69","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","440","NA","6277","2742","33902","NA","NA","3639","NA","440","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1900596","18910","4338","NA","NA","NA","NA","1904608","NA","1461288","NA","NA","NA","1904608","NA","1901594","136928","NA","1457794","30226","NA","NA","1454285","1495249","1905050","1900586","NA","1453770","Extended template","0","70865","70","yes","1024","TAIL"
"3","3495","undefined","undefined","1004.90140845","1004.90140845","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","70","2","0","NA","NA","NA","NA","70","NA","161","NA","NA","NA","70","NA","70","0","NA","161","0","NA","NA","161","0","70","70","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","70","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","483","NA","6277","2742","33902","NA","NA","3639","NA","483","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1905826","18910","4338","NA","NA","NA","NA","1909838","NA","1461288","NA","NA","NA","1909838","NA","1906825","136928","NA","1457794","30226","NA","NA","1454285","1495249","1910323","1905815","NA","1453770","Extended template","0","71348","71","yes","1024","TACKLE"
"1","495","undefined","undefined","995.861111111","995.861111111","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","71","2","0","NA","NA","NA","NA","71","NA","161","NA","NA","NA","71","NA","71","0","NA","161","0","NA","NA","161","0","71","71","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","71","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","354","NA","6277","2742","33902","NA","NA","3639","NA","354","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1911099","18910","4338","NA","NA","NA","NA","1915111","NA","1461288","NA","NA","NA","1915111","NA","1912098","136928","NA","1457794","30226","NA","NA","1454285","1495249","1915467","1911089","NA","1453770","Extended template","0","71702","72","yes","1024","IMPULSE"
"6","3495","undefined","undefined","986.178082192","986.178082192","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","72","2","0","NA","NA","NA","NA","72","NA","161","NA","NA","NA","72","NA","72","0","NA","161","0","NA","NA","161","0","72","72","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","72","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","289","NA","6277","2742","33902","NA","NA","3639","NA","289","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1916244","18910","4338","NA","NA","NA","NA","1920256","NA","1461288","NA","NA","NA","1920256","NA","1917243","136928","NA","1457794","30226","NA","NA","1454285","1495249","1920547","1916234","NA","1453770","Extended template","0","71991","73","yes","1024","ZINC"
"4","495","undefined","undefined","981.608108108","981.608108108","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","73","2","0","NA","NA","NA","NA","73","NA","161","NA","NA","NA","73","NA","73","0","NA","161","0","NA","NA","161","0","73","73","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","73","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","648","NA","6277","2742","33902","NA","NA","3639","NA","648","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1921324","18910","4338","NA","NA","NA","NA","1925337","NA","1461288","NA","NA","NA","1925336","NA","1922323","136928","NA","1457794","30226","NA","NA","1454285","1495249","1925987","1921313","NA","1453770","Extended template","0","72639","74","yes","1024","ITEM"
"4","495","undefined","undefined","973","973","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","74","2","0","NA","NA","NA","NA","74","NA","161","NA","NA","NA","74","NA","74","0","NA","161","0","NA","NA","161","0","74","74","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","74","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","336","NA","6277","2742","33902","NA","NA","3639","NA","336","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1926764","18910","4338","NA","NA","NA","NA","1930776","NA","1461288","NA","NA","NA","1930776","NA","1927763","136928","NA","1457794","30226","NA","NA","1454285","1495249","1931114","1926753","NA","1453770","Extended template","0","72975","75","yes","1024","VACUUM"
"3","3495","undefined","undefined","965.697368421","965.697368421","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","75","2","0","NA","NA","NA","NA","75","NA","161","NA","NA","NA","75","NA","75","0","NA","161","0","NA","NA","161","0","75","75","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","418","NA","6277","2742","33902","NA","NA","3639","NA","418","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1931890","18910","4338","NA","NA","NA","NA","1935903","NA","1461288","NA","NA","NA","1935903","NA","1932890","136928","NA","1457794","30226","NA","NA","1454285","1495249","1936323","1931880","NA","1453770","Extended template","0","73393","76","yes","1024","JURY"
"4","495","undefined","undefined","957.753246753","957.753246753","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","76","2","0","NA","NA","NA","NA","76","NA","161","NA","NA","NA","76","NA","76","0","NA","161","0","NA","NA","161","0","76","76","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","354","NA","6277","2742","33902","NA","NA","3639","NA","354","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1937098","18910","4338","NA","NA","NA","NA","1941110","NA","1461288","NA","NA","NA","1941110","NA","1938097","136928","NA","1457794","30226","NA","NA","1454285","1495249","1941467","1937087","NA","1453770","Extended template","0","73747","77","yes","1024","QUARTER"
"4","495","undefined","undefined","952.679487179","952.679487179","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","77","2","0","NA","NA","NA","NA","77","NA","161","NA","NA","NA","77","NA","77","0","NA","161","0","NA","NA","161","0","77","77","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","562","NA","6277","2742","33902","NA","NA","3639","NA","562","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1942243","18910","4338","NA","NA","NA","NA","1946255","NA","1461288","NA","NA","NA","1946255","NA","1943242","136928","NA","1457794","30226","NA","NA","1454285","1495249","1946819","1942233","NA","1453770","Extended template","0","74309","78","yes","1024","JOURNEY"
"5","1495","undefined","undefined","945.658227848","945.658227848","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","78","2","0","NA","NA","NA","NA","78","NA","161","NA","NA","NA","78","NA","78","0","NA","161","0","NA","NA","161","0","78","78","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","398","NA","6277","2742","33902","NA","NA","3639","NA","398","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1947597","18910","4338","NA","NA","NA","NA","1951610","NA","1461288","NA","NA","NA","1951610","NA","1948597","136928","NA","1457794","30226","NA","NA","1454285","1495249","1952010","1947587","NA","1453770","Extended template","0","74707","79","yes","1024","DENTAL"
"9","","undefined","undefined","938.55","938.55","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","79","2","0","NA","NA","NA","NA","79","NA","161","NA","NA","NA","79","NA","79","0","NA","161","0","NA","NA","161","0","79","79","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","377","NA","6277","2742","33902","NA","NA","3639","NA","377","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1952786","18910","4338","NA","NA","NA","NA","1956799","NA","1461288","NA","NA","NA","1956798","NA","1953785","136928","NA","1457794","30226","NA","NA","1454285","1495249","1957178","1952776","NA","1453770","Extended template","0","75084","80","yes","1024","JACKET"
"6","3495","undefined","undefined","938.320987654","938.320987654","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","80","2","0","NA","NA","NA","NA","80","NA","161","NA","NA","NA","80","NA","80","0","NA","161","0","NA","NA","161","0","80","80","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","920","NA","6277","2742","33902","NA","NA","3639","NA","920","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1957957","18910","4338","NA","NA","NA","NA","1961969","NA","1461288","NA","NA","NA","1961969","NA","1958956","136928","NA","1457794","30226","NA","NA","1454285","1495249","1962891","1957947","NA","1453770","Extended template","0","76004","81","yes","1024","NEEDLE"
"5","1495","undefined","undefined","930.207317073","930.207317073","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","81","2","0","NA","NA","NA","NA","81","NA","161","NA","NA","NA","81","NA","81","0","NA","161","0","NA","NA","161","0","81","81","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","81","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","273","NA","6277","2742","33902","NA","NA","3639","NA","273","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1963668","18910","4338","NA","NA","NA","NA","1967680","NA","1461288","NA","NA","NA","1967680","NA","1964667","136928","NA","1457794","30226","NA","NA","1454285","1495249","1967955","1963657","NA","1453770","Extended template","0","76277","82","yes","1024","INCH"
"6","3495","undefined","undefined","927.409638554","927.409638554","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","82","2","0","NA","NA","NA","NA","82","NA","161","NA","NA","NA","82","NA","82","0","NA","161","0","NA","NA","161","0","82","82","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","82","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","698","NA","6277","2742","33902","NA","NA","3639","NA","698","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","1968731","18910","4338","NA","NA","NA","NA","1972743","NA","1461288","NA","NA","NA","1972743","NA","1969730","136928","NA","1457794","30226","NA","NA","1454285","1495249","1973443","1968720","NA","1453770","Extended template","0","76975","83","yes","1024","JUDGE"
