"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","","undefined","undefined","1436.67164179","1436.67164179","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","66","2","0","NA","NA","NA","NA","66","NA","161","NA","NA","NA","66","NA","66","0","NA","161","0","NA","NA","161","0","66","66","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1490","NA","1761","42745","57986","NA","NA","303501","NA","1490","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2266851","318737","4349","NA","NA","NA","NA","2270863","NA","1791893","NA","NA","NA","2270863","NA","2267850","472560","NA","1791392","325531","NA","NA","1784884","1849938","2272356","2266841","NA","1784370","Extended template","0","96257","67","yes","1024","CURTAIN"
"6","","undefined","undefined","1422.33823529","1422.33823529","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","67","2","0","NA","NA","NA","NA","67","NA","161","NA","NA","NA","67","NA","67","0","NA","161","0","NA","NA","161","0","67","67","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","462","NA","1761","42745","57986","NA","NA","303501","NA","462","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2273136","318737","4349","NA","NA","NA","NA","2277148","NA","1791893","NA","NA","NA","2277147","NA","2274135","472560","NA","1791392","325531","NA","NA","1784884","1849938","2277612","2273127","NA","1784370","Extended template","0","96719","68","yes","1024","WOOL"
"9","3495","undefined","undefined","1422.98550725","1422.98550725","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","68","2","0","NA","NA","NA","NA","68","NA","161","NA","NA","NA","68","NA","68","0","NA","161","0","NA","NA","161","0","68","68","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","68","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1467","NA","1761","42745","57986","NA","NA","303501","NA","1467","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2278394","318737","4349","NA","NA","NA","NA","2282407","NA","1791893","NA","NA","NA","2282406","NA","2279393","472560","NA","1791392","325531","NA","NA","1784884","1849938","2283876","2278384","NA","1784370","Extended template","0","98186","69","yes","1024","DESTINY"
"8","1495","undefined","undefined","1417.35714286","1417.35714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","69","2","0","NA","NA","NA","NA","69","NA","161","NA","NA","NA","69","NA","69","0","NA","161","0","NA","NA","161","0","69","69","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","69","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1029","NA","1761","42745","57986","NA","NA","303501","NA","1029","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2284658","318737","4349","NA","NA","NA","NA","2288669","NA","1791893","NA","NA","NA","2288668","NA","2285656","472560","NA","1791392","325531","NA","NA","1784884","1849938","2289700","2284648","NA","1784370","Extended template","0","99215","70","yes","1024","ILLUSION"
"7","495","undefined","undefined","1415.78873239","1415.78873239","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","70","2","0","NA","NA","NA","NA","70","NA","161","NA","NA","NA","70","NA","70","0","NA","161","0","NA","NA","161","0","70","70","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","70","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1306","NA","1761","42745","57986","NA","NA","303501","NA","1306","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2290483","318737","4349","NA","NA","NA","NA","2294495","NA","1791893","NA","NA","NA","2294495","NA","2291481","472560","NA","1791392","325531","NA","NA","1784884","1849938","2295804","2290473","NA","1784370","Extended template","0","100521","71","yes","1024","GOLF"
"9","3495","undefined","undefined","1409.65277778","1409.65277778","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","71","2","0","NA","NA","NA","NA","71","NA","161","NA","NA","NA","71","NA","71","0","NA","161","0","NA","NA","161","0","71","71","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","71","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","974","NA","1761","42745","57986","NA","NA","303501","NA","974","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2296585","318737","4349","NA","NA","NA","NA","2300596","NA","1791893","NA","NA","NA","2300596","NA","2297583","472560","NA","1791392","325531","NA","NA","1784884","1849938","2301572","2296575","NA","1784370","Extended template","0","101495","72","yes","1024","RACE"
"6","","undefined","undefined","1406.45205479","1406.45205479","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","72","2","0","NA","NA","NA","NA","72","NA","161","NA","NA","NA","72","NA","72","0","NA","161","0","NA","NA","161","0","72","72","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","72","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1176","NA","1761","42745","57986","NA","NA","303501","NA","1176","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2302357","318737","4349","NA","NA","NA","NA","2306369","NA","1791893","NA","NA","NA","2306369","NA","2303356","472560","NA","1791392","325531","NA","NA","1784884","1849938","2307548","2302347","NA","1784370","Extended template","0","102671","73","yes","1024","OFFICER"
"7","495","undefined","undefined","1409.21621622","1409.21621622","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","73","2","0","NA","NA","NA","NA","73","NA","161","NA","NA","NA","73","NA","73","0","NA","161","0","NA","NA","161","0","73","73","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","73","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1611","NA","1761","42745","57986","NA","NA","303501","NA","1611","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2308330","318737","4349","NA","NA","NA","NA","2312342","NA","1791893","NA","NA","NA","2312342","NA","2309328","472560","NA","1791392","325531","NA","NA","1784884","1849938","2313956","2308319","NA","1784370","Extended template","0","104282","74","yes","1024","DEAR"
"4","","undefined","undefined","1422.37333333","1422.37333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","74","2","0","NA","NA","NA","NA","74","NA","161","NA","NA","NA","74","NA","74","0","NA","161","0","NA","NA","161","0","74","74","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","74","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","2396","NA","1761","42745","57986","NA","NA","303501","NA","2396","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2314737","318737","4349","NA","NA","NA","NA","2318748","NA","1791893","NA","NA","NA","2318748","NA","2315735","472560","NA","1791392","325531","NA","NA","1784884","1849938","2321147","2314727","NA","1784370","Extended template","0","106678","75","yes","1024","VACUUM"
"4","","undefined","undefined","1408.25","1408.25","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","75","2","0","NA","NA","NA","NA","75","NA","161","NA","NA","NA","75","NA","75","0","NA","161","0","NA","NA","161","0","75","75","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","349","NA","1761","42745","57986","NA","NA","303501","NA","349","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2321936","318737","4349","NA","NA","NA","NA","2325947","NA","1791893","NA","NA","NA","2325946","NA","2322934","472560","NA","1791392","325531","NA","NA","1784884","1849938","2326299","2321926","NA","1784370","Extended template","0","107027","76","yes","1024","ELBOW"
"1","495","undefined","undefined","1402.55844156","1402.55844156","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","76","2","0","NA","NA","NA","NA","76","NA","161","NA","NA","NA","76","NA","76","0","NA","161","0","NA","NA","161","0","76","76","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","970","NA","1761","42745","57986","NA","NA","303501","NA","970","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2327082","318737","4349","NA","NA","NA","NA","2331094","NA","1791893","NA","NA","NA","2331094","NA","2328081","472560","NA","1791392","325531","NA","NA","1784884","1849938","2332067","2327072","NA","1784370","Extended template","0","107997","77","yes","1024","SURPRISE"
"3","3495","undefined","undefined","1399.69230769","1399.69230769","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","77","2","0","NA","NA","NA","NA","77","NA","161","NA","NA","NA","77","NA","77","0","NA","161","0","NA","NA","161","0","77","77","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1179","NA","1761","42745","57986","NA","NA","303501","NA","1179","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2332850","318737","4349","NA","NA","NA","NA","2336862","NA","1791893","NA","NA","NA","2336862","NA","2333848","472560","NA","1791392","325531","NA","NA","1784884","1849938","2338043","2332840","NA","1784370","Extended template","0","109176","78","yes","1024","ELEVATOR"
"5","","undefined","undefined","1388.16455696","1388.16455696","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","78","2","0","NA","NA","NA","NA","78","NA","161","NA","NA","NA","78","NA","78","0","NA","161","0","NA","NA","161","0","78","78","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","489","NA","1761","42745","57986","NA","NA","303501","NA","489","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2338829","318737","4349","NA","NA","NA","NA","2342841","NA","1791893","NA","NA","NA","2342841","NA","2339827","472560","NA","1791392","325531","NA","NA","1784884","1849938","2343332","2338819","NA","1784370","Extended template","0","109665","79","yes","1024","ANIMAL"
"7","495","undefined","undefined","1405.4625","1405.4625","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","79","2","0","NA","NA","NA","NA","79","NA","161","NA","NA","NA","79","NA","79","0","NA","161","0","NA","NA","161","0","79","79","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","2772","NA","1761","42745","57986","NA","NA","303501","NA","2772","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2344113","318737","4349","NA","NA","NA","NA","2348126","NA","1791893","NA","NA","NA","2348126","NA","2345113","472560","NA","1791392","325531","NA","NA","1784884","1849938","2350900","2344104","NA","1784370","Extended template","0","112437","80","yes","1024","GRADE"
"2","1495","undefined","undefined","1421.62962963","1421.62962963","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","80","2","0","NA","NA","NA","NA","80","NA","161","NA","NA","NA","80","NA","80","0","NA","161","0","NA","NA","161","0","80","80","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","2715","NA","1761","42745","57986","NA","NA","303501","NA","2715","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2351683","318737","4349","NA","NA","NA","NA","2355694","NA","1791893","NA","NA","NA","2355694","NA","2352681","472560","NA","1791392","325531","NA","NA","1784884","1849938","2358412","2351674","NA","1784370","Extended template","0","115152","81","yes","1024","GIANT"
"8","1495","undefined","undefined","1419.20731707","1419.20731707","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","81","2","0","NA","NA","NA","NA","81","NA","161","NA","NA","NA","81","NA","81","0","NA","161","0","NA","NA","161","0","81","81","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","81","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1223","NA","1761","42745","57986","NA","NA","303501","NA","1223","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2359192","318737","4349","NA","NA","NA","NA","2363203","NA","1791893","NA","NA","NA","2363203","NA","2360190","472560","NA","1791392","325531","NA","NA","1784884","1849938","2364428","2359183","NA","1784370","Extended template","0","116375","82","yes","1024","KNIGHT"
"2","1495","undefined","undefined","1425.38554217","1425.38554217","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","82","2","0","NA","NA","NA","NA","82","NA","161","NA","NA","NA","82","NA","82","0","NA","161","0","NA","NA","161","0","82","82","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","82","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1932","NA","1761","42745","57986","NA","NA","303501","NA","1932","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2365210","318737","4349","NA","NA","NA","NA","2369221","NA","1791893","NA","NA","NA","2369221","NA","2366208","472560","NA","1791392","325531","NA","NA","1784884","1849938","2371155","2365200","NA","1784370","Extended template","0","118307","83","yes","1024","ZONE"
"1","495","undefined","undefined","1472.01190476","1472.01190476","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","83","2","0","NA","NA","NA","NA","83","NA","161","NA","NA","NA","83","NA","83","0","NA","161","0","NA","NA","161","0","83","83","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","83","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","5342","NA","1761","42745","57986","NA","NA","303501","NA","5342","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2371943","318737","4349","NA","NA","NA","NA","2375954","NA","1791893","NA","NA","NA","2375954","NA","2372941","472560","NA","1791392","325531","NA","NA","1784884","1849938","2381299","2371933","NA","1784370","Extended template","0","123649","84","yes","1024","GUEST"
"3","3495","undefined","undefined","1462.21176471","1462.21176471","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","84","2","0","NA","NA","NA","NA","84","NA","161","NA","NA","NA","84","NA","84","0","NA","161","0","NA","NA","161","0","84","84","NA","161","Thu Nov 14 12:59:44 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS035.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","639","NA","1761","42745","57986","NA","NA","303501","NA","639","NA","NA","NA","1609","4552","2","legacy","1024","2","48000","-16","experiment","35","odd","307863","1854491","NA","NA","1787888","NA","323769","429809","1791944","1791398","NA","NA","4329","474170","NA","318722","NA","1784380","2382087","318737","4349","NA","NA","NA","NA","2386098","NA","1791893","NA","NA","NA","2386097","NA","2383085","472560","NA","1791392","325531","NA","NA","1784884","1849938","2386740","2382077","NA","1784370","Extended template","0","124288","85","yes","1024","ABANDON"
