"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","495","undefined","undefined","1925.5","1925.5","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","19","2","0","NA","NA","NA","NA","19","NA","161","NA","NA","NA","19","NA","19","0","NA","161","0","NA","NA","161","0","19","19","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","19","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1495","NA","84809","28090","48438","NA","NA","1887","NA","1495","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1738901","17936","5090","NA","NA","NA","NA","1742913","NA","1559489","NA","NA","NA","1742912","NA","1739899","239777","NA","1556996","107859","NA","NA","1552486","1607986","1744410","1738891","NA","1551972","Extended template","0","38510","20","yes","1024","MORAL"
"2","","undefined","undefined","1865.80952381","1865.80952381","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","20","2","0","NA","NA","NA","NA","20","NA","161","NA","NA","NA","20","NA","20","0","NA","161","0","NA","NA","161","0","20","20","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","20","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","672","NA","84809","28090","48438","NA","NA","1887","NA","672","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1745190","17936","5090","NA","NA","NA","NA","1749201","NA","1559489","NA","NA","NA","1749201","NA","1746188","239777","NA","1556996","107859","NA","NA","1552486","1607986","1749875","1745179","NA","1551972","Extended template","0","39182","21","yes","1024","RADAR"
"8","495","undefined","undefined","1803.40909091","1803.40909091","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","21","2","0","NA","NA","NA","NA","21","NA","161","NA","NA","NA","21","NA","21","0","NA","161","0","NA","NA","161","0","21","21","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","21","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","493","NA","84809","28090","48438","NA","NA","1887","NA","493","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1750655","17936","5090","NA","NA","NA","NA","1754667","NA","1559489","NA","NA","NA","1754667","NA","1751654","239777","NA","1556996","107859","NA","NA","1552486","1607986","1755162","1750644","NA","1551972","Extended template","0","39675","22","yes","1024","NEUTRAL"
"4","3495","undefined","undefined","1746.7826087","1746.7826087","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","22","2","0","NA","NA","NA","NA","22","NA","161","NA","NA","NA","22","NA","22","0","NA","161","0","NA","NA","161","0","22","22","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","22","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","501","NA","84809","28090","48438","NA","NA","1887","NA","501","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1755944","17936","5090","NA","NA","NA","NA","1759956","NA","1559489","NA","NA","NA","1759956","NA","1756943","239777","NA","1556996","107859","NA","NA","1552486","1607986","1760459","1755933","NA","1551972","Extended template","0","40176","23","yes","1024","LENGTH"
"6","1495","undefined","undefined","1694.95833333","1694.95833333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","23","2","0","NA","NA","NA","NA","23","NA","161","NA","NA","NA","23","NA","23","0","NA","161","0","NA","NA","161","0","23","23","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","23","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","503","NA","84809","28090","48438","NA","NA","1887","NA","503","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1761238","17936","5090","NA","NA","NA","NA","1765250","NA","1559489","NA","NA","NA","1765250","NA","1762237","239777","NA","1556996","107859","NA","NA","1552486","1607986","1765755","1761228","NA","1551972","Extended template","0","40679","24","yes","1024","DICE"
"7","3495","undefined","undefined","1660.24","1660.24","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","24","2","0","NA","NA","NA","NA","24","NA","161","NA","NA","NA","24","NA","24","0","NA","161","0","NA","NA","161","0","24","24","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","24","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","827","NA","84809","28090","48438","NA","NA","1887","NA","827","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1766537","17936","5090","NA","NA","NA","NA","1770549","NA","1559489","NA","NA","NA","1770549","NA","1767536","239777","NA","1556996","107859","NA","NA","1552486","1607986","1771378","1766526","NA","1551972","Extended template","0","41506","25","yes","1024","MONUMENT"
"5","495","undefined","undefined","1643.07692308","1643.07692308","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","25","2","0","NA","NA","NA","NA","25","NA","161","NA","NA","NA","25","NA","25","0","NA","161","0","NA","NA","161","0","25","25","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","25","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1214","NA","84809","28090","48438","NA","NA","1887","NA","1214","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1772157","17936","5090","NA","NA","NA","NA","1776170","NA","1559489","NA","NA","NA","1776170","NA","1773157","239777","NA","1556996","107859","NA","NA","1552486","1607986","1777386","1772147","NA","1551972","Extended template","0","42720","26","yes","1024","YOUTH"
"5","495","undefined","undefined","1600.18518519","1600.18518519","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","26","2","0","NA","NA","NA","NA","26","NA","161","NA","NA","NA","26","NA","26","0","NA","161","0","NA","NA","161","0","26","26","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","26","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","485","NA","84809","28090","48438","NA","NA","1887","NA","485","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1778169","17936","5090","NA","NA","NA","NA","1782180","NA","1559489","NA","NA","NA","1782180","NA","1779167","239777","NA","1556996","107859","NA","NA","1552486","1607986","1782667","1778159","NA","1551972","Extended template","0","43205","27","yes","1024","RAGE"
"9","1495","undefined","undefined","1629.53571429","1629.53571429","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","27","2","0","NA","NA","NA","NA","27","NA","161","NA","NA","NA","27","NA","27","0","NA","161","0","NA","NA","161","0","27","27","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","27","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","2422","NA","84809","28090","48438","NA","NA","1887","NA","2422","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1783447","17936","5090","NA","NA","NA","NA","1787459","NA","1559489","NA","NA","NA","1787459","NA","1784446","239777","NA","1556996","107859","NA","NA","1552486","1607986","1789883","1783436","NA","1551972","Extended template","0","45627","28","yes","1024","RAIL"
"7","3495","undefined","undefined","1600.89655172","1600.89655172","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","28","2","0","NA","NA","NA","NA","28","NA","161","NA","NA","NA","28","NA","28","0","NA","161","0","NA","NA","161","0","28","28","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","28","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","799","NA","84809","28090","48438","NA","NA","1887","NA","799","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1790663","17936","5090","NA","NA","NA","NA","1794674","NA","1559489","NA","NA","NA","1794674","NA","1791661","239777","NA","1556996","107859","NA","NA","1552486","1607986","1795475","1790653","NA","1551972","Extended template","0","46426","29","yes","1024","GOLF"
"4","3495","undefined","undefined","1569.46666667","1569.46666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","29","2","0","NA","NA","NA","NA","29","NA","161","NA","NA","NA","29","NA","29","0","NA","161","0","NA","NA","161","0","29","29","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","29","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","658","NA","84809","28090","48438","NA","NA","1887","NA","658","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1796267","17936","5090","NA","NA","NA","NA","1800279","NA","1559489","NA","NA","NA","1800279","NA","1797266","239777","NA","1556996","107859","NA","NA","1552486","1607986","1800939","1796257","NA","1551972","Extended template","0","47084","30","yes","1024","CANDY"
"7","3495","undefined","undefined","1541.25806452","1541.25806452","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","30","2","0","NA","NA","NA","NA","30","NA","161","NA","NA","NA","30","NA","30","0","NA","161","0","NA","NA","161","0","30","30","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","30","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","695","NA","84809","28090","48438","NA","NA","1887","NA","695","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1801717","17936","5090","NA","NA","NA","NA","1805729","NA","1559489","NA","NA","NA","1805729","NA","1802716","239777","NA","1556996","107859","NA","NA","1552486","1607986","1806427","1801706","NA","1551972","Extended template","0","47779","31","yes","1024","VALLEY"
"7","3495","undefined","undefined","1531.5625","1531.5625","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","31","2","0","NA","NA","NA","NA","31","NA","161","NA","NA","NA","31","NA","31","0","NA","161","0","NA","NA","161","0","31","31","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","31","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1231","NA","84809","28090","48438","NA","NA","1887","NA","1231","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1807206","17936","5090","NA","NA","NA","NA","1811218","NA","1559489","NA","NA","NA","1811218","NA","1808205","239777","NA","1556996","107859","NA","NA","1552486","1607986","1812451","1807195","NA","1551972","Extended template","0","49010","32","yes","1024","INDEX"
"9","1495","undefined","undefined","1498.42424242","1498.42424242","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","32","2","0","NA","NA","NA","NA","32","NA","161","NA","NA","NA","32","NA","32","0","NA","161","0","NA","NA","161","0","32","32","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","32","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","438","NA","84809","28090","48438","NA","NA","1887","NA","438","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1813232","17936","5090","NA","NA","NA","NA","1817243","NA","1559489","NA","NA","NA","1817243","NA","1814230","239777","NA","1556996","107859","NA","NA","1552486","1607986","1817683","1813221","NA","1551972","Extended template","0","49448","33","yes","1024","JACKET"
"9","1495","undefined","undefined","1467.26470588","1467.26470588","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","33","2","0","NA","NA","NA","NA","33","NA","161","NA","NA","NA","33","NA","33","0","NA","161","0","NA","NA","161","0","33","33","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","33","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","439","NA","84809","28090","48438","NA","NA","1887","NA","439","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1818502","17936","5090","NA","NA","NA","NA","1822514","NA","1559489","NA","NA","NA","1822514","NA","1819501","239777","NA","1556996","107859","NA","NA","1552486","1607986","1822955","1818491","NA","1551972","Extended template","0","49887","34","yes","1024","HARVEST"
"3","","undefined","undefined","1436.62857143","1436.62857143","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","395","NA","84809","28090","48438","NA","NA","1887","NA","395","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1823737","17936","5090","NA","NA","NA","NA","1827749","NA","1559489","NA","NA","NA","1827749","NA","1824736","239777","NA","1556996","107859","NA","NA","1552486","1607986","1828146","1823725","NA","1551972","Extended template","0","50282","35","yes","1024","ABANDON"
"1","","undefined","undefined","1427.75","1427.75","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1117","NA","84809","28090","48438","NA","NA","1887","NA","1117","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1828927","17936","5090","NA","NA","NA","NA","1832939","NA","1559489","NA","NA","NA","1832939","NA","1829926","239777","NA","1556996","107859","NA","NA","1552486","1607986","1834058","1828917","NA","1551972","Extended template","0","51399","36","yes","1024","TEACHER"
"8","495","undefined","undefined","1401.83783784","1401.83783784","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","469","NA","84809","28090","48438","NA","NA","1887","NA","469","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1834839","17936","5090","NA","NA","NA","NA","1838851","NA","1559489","NA","NA","NA","1838851","NA","1835838","239777","NA","1556996","107859","NA","NA","1552486","1607986","1839322","1834828","NA","1551972","Extended template","0","51868","37","yes","1024","PATROL"
"5","495","undefined","undefined","1378.84210526","1378.84210526","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","528","NA","84809","28090","48438","NA","NA","1887","NA","528","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","1840101","17936","5090","NA","NA","NA","NA","1844113","NA","1559489","NA","NA","NA","1844113","NA","1841100","239777","NA","1556996","107859","NA","NA","1552486","1607986","1844643","1840091","NA","1551972","Extended template","0","52396","38","yes","1024","ANIMAL"
