"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","159","0","0","0","0","159","NA","NA","0","0","NA","2","NA","159","NA","2","0","NA","NA","NA","NA","NA","NA","159","NA","NA","NA","NA","NA","NA","0","NA","159","0","NA","NA","159","0","NA","NA","NA","159","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","12137","NA","5234","3294","NA","NA","NA","4174","NA","NA","NA","NA","NA","12137","NA","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","NA","NA","NA","1446416","NA","24449","134725","NA","1449929","NA","NA","4280","150164","NA","19398","NA","1442906","NA","19413","4293","NA","NA","NA","NA","NA","NA","1450425","NA","NA","NA","NA","NA","NA","138026","NA","1449921","29684","NA","NA","1443411","NA","NA","NA","NA","1442895","Extended template","0","0","0","yes","1024","JURY"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","160","0","0","0","0","160","NA","NA","0","0","NA","2","NA","160","NA","2","0","NA","NA","NA","NA","NA","NA","160","NA","NA","NA","NA","NA","NA","0","NA","160","0","NA","NA","160","0","NA","NA","NA","160","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","12137","NA","5234","3294","NA","NA","NA","4174","NA","NA","NA","NA","NA","12137","NA","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","NA","NA","NA","1455222","NA","24449","134725","NA","1458726","NA","NA","4280","150164","NA","19398","NA","1451712","NA","19413","4293","NA","NA","NA","NA","NA","NA","1459221","NA","NA","NA","NA","NA","NA","138026","NA","1455727","29684","NA","NA","1452217","NA","NA","NA","NA","1451701","Extended template","0","0","0","yes","1024","LENGTH"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","NA","2","0","NA","NA","NA","NA","NA","NA","161","NA","NA","NA","NA","NA","NA","0","NA","161","0","NA","NA","161","0","NA","NA","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","12137","NA","5234","3294","NA","NA","NA","4174","NA","NA","NA","NA","NA","12137","NA","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","NA","NA","NA","1463995","NA","24449","134725","NA","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","NA","19413","4293","NA","NA","NA","NA","NA","NA","1468007","NA","NA","NA","NA","NA","NA","138026","NA","1467500","29684","NA","NA","1460990","NA","NA","NA","NA","1460475","Extended template","0","0","0","yes","1024","TACKLE"
"7","","undefined","undefined","6095","6095","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","0","2","0","NA","NA","NA","NA","0","NA","161","NA","NA","NA","0","NA","0","0","NA","161","0","NA","NA","161","0","0","0","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","return","return","NA","NA","return","NA","1","NA","NA","NA","return","return","6095","NA","5234","3294","67602","NA","NA","4174","NA","6095","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1540126","19413","4293","NA","NA","NA","NA","1544140","NA","1468007","NA","NA","NA","1544140","NA","1541125","138026","NA","1467500","29684","NA","NA","1460990","1535667","1550237","1540115","NA","1460475","Extended template","0","6095","1","yes","1024","FRUIT"
"3","3495","undefined","undefined","4704.5","4704.5","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","1","2","0","NA","NA","NA","NA","1","NA","161","NA","NA","NA","1","NA","1","0","NA","161","0","NA","NA","161","0","1","1","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","3314","NA","5234","3294","67602","NA","NA","4174","NA","3314","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1551035","19413","4293","NA","NA","NA","NA","1555049","NA","1468007","NA","NA","NA","1555049","NA","1552033","138026","NA","1467500","29684","NA","NA","1460990","1535667","1558364","1551024","NA","1460475","Extended template","0","9409","2","yes","1024","JUNIOR"
"5","1495","undefined","undefined","4867.66666667","4867.66666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","2","2","0","NA","NA","NA","NA","2","NA","161","NA","NA","NA","2","NA","2","0","NA","161","0","NA","NA","161","0","2","2","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","5194","NA","5234","3294","67602","NA","NA","4174","NA","5194","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1559148","19413","4293","NA","NA","NA","NA","1563161","NA","1468007","NA","NA","NA","1563161","NA","1560148","138026","NA","1467500","29684","NA","NA","1460990","1535667","1568356","1559138","NA","1460475","Extended template","0","14603","3","yes","1024","MORAL"
"8","","undefined","undefined","4153.75","4153.75","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","3","2","0","NA","NA","NA","NA","3","NA","161","NA","NA","NA","3","NA","3","0","NA","161","0","NA","NA","161","0","3","3","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","return","return","NA","NA","return","NA","1","NA","NA","NA","return","return","2012","NA","5234","3294","67602","NA","NA","4174","NA","2012","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1569140","19413","4293","NA","NA","NA","NA","1573151","NA","1468007","NA","NA","NA","1573151","NA","1570138","138026","NA","1467500","29684","NA","NA","1460990","1535667","1575164","1569130","NA","1460475","Extended template","0","16615","4","yes","1024","CURRENCY"
"2","1495","undefined","undefined","3502.8","3502.8","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","4","2","0","NA","NA","NA","NA","4","NA","161","NA","NA","NA","4","NA","4","0","NA","161","0","NA","NA","161","0","4","4","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","899","NA","5234","3294","67602","NA","NA","4174","NA","899","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1575949","19413","4293","NA","NA","NA","NA","1579961","NA","1468007","NA","NA","NA","1579961","NA","1576948","138026","NA","1467500","29684","NA","NA","1460990","1535667","1580861","1575939","NA","1460475","Extended template","0","17514","5","yes","1024","ADDITION"
"4","495","undefined","undefined","3340.33333333","3340.33333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","5","2","0","NA","NA","NA","NA","5","NA","161","NA","NA","NA","5","NA","5","0","NA","161","0","NA","NA","161","0","5","5","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","2528","NA","5234","3294","67602","NA","NA","4174","NA","2528","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1581646","19413","4293","NA","NA","NA","NA","1585659","NA","1468007","NA","NA","NA","1585658","NA","1582645","138026","NA","1467500","29684","NA","NA","1460990","1535667","1588188","1581635","NA","1460475","Extended template","0","20042","6","yes","1024","DELAY"
"5","1495","undefined","undefined","2914.14285714","2914.14285714","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","6","2","0","NA","NA","NA","NA","6","NA","161","NA","NA","NA","6","NA","6","0","NA","161","0","NA","NA","161","0","6","6","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","357","NA","5234","3294","67602","NA","NA","4174","NA","357","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1588971","19413","4293","NA","NA","NA","NA","1592982","NA","1468007","NA","NA","NA","1592982","NA","1589969","138026","NA","1467500","29684","NA","NA","1460990","1535667","1593340","1588961","NA","1460475","Extended template","0","20399","7","yes","1024","DEFEAT"
"3","3495","undefined","undefined","2617.875","2617.875","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","7","2","0","NA","NA","NA","NA","7","NA","161","NA","NA","NA","7","NA","7","0","NA","161","0","NA","NA","161","0","7","7","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","544","NA","5234","3294","67602","NA","NA","4174","NA","544","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1594126","19413","4293","NA","NA","NA","NA","1598139","NA","1468007","NA","NA","NA","1598138","NA","1595125","138026","NA","1467500","29684","NA","NA","1460990","1535667","1598685","1594115","NA","1460475","Extended template","0","20943","8","yes","1024","VEHICLE"
"3","3495","undefined","undefined","2360.22222222","2360.22222222","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","8","2","0","NA","NA","NA","NA","8","NA","161","NA","NA","NA","8","NA","8","0","NA","161","0","NA","NA","161","0","8","8","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","299","NA","5234","3294","67602","NA","NA","4174","NA","299","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1599469","19413","4293","NA","NA","NA","NA","1603481","NA","1468007","NA","NA","NA","1603481","NA","1600468","138026","NA","1467500","29684","NA","NA","1460990","1535667","1603782","1599458","NA","1460475","Extended template","0","21242","9","yes","1024","SYMPHONY"
"2","1495","undefined","undefined","2177.2","2177.2","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","9","2","0","NA","NA","NA","NA","9","NA","161","NA","NA","NA","9","NA","9","0","NA","161","0","NA","NA","161","0","9","9","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","530","NA","5234","3294","67602","NA","NA","4174","NA","530","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1604565","19413","4293","NA","NA","NA","NA","1608577","NA","1468007","NA","NA","NA","1608577","NA","1605564","138026","NA","1467500","29684","NA","NA","1460990","1535667","1609108","1604554","NA","1460475","Extended template","0","21772","10","yes","1024","JEEP"
"4","495","undefined","undefined","2010.72727273","2010.72727273","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","10","2","0","NA","NA","NA","NA","10","NA","161","NA","NA","NA","10","NA","10","0","NA","161","0","NA","NA","161","0","10","10","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","346","NA","5234","3294","67602","NA","NA","4174","NA","346","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1609893","19413","4293","NA","NA","NA","NA","1613905","NA","1468007","NA","NA","NA","1613905","NA","1610892","138026","NA","1467500","29684","NA","NA","1460990","1535667","1614253","1609882","NA","1460475","Extended template","0","22118","11","yes","1024","DEAN"
"9","","undefined","undefined","1882.58333333","1882.58333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","11","2","0","NA","NA","NA","NA","11","NA","161","NA","NA","NA","11","NA","11","0","NA","161","0","NA","NA","161","0","11","11","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","return","return","NA","NA","return","NA","1","NA","NA","NA","return","return","473","NA","5234","3294","67602","NA","NA","4174","NA","473","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1615038","19413","4293","NA","NA","NA","NA","1619050","NA","1468007","NA","NA","NA","1619050","NA","1616037","138026","NA","1467500","29684","NA","NA","1460990","1535667","1619525","1615027","NA","1460475","Extended template","0","22591","12","yes","1024","ELITE"
"9","","undefined","undefined","1774.38461538","1774.38461538","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","12","2","0","NA","NA","NA","NA","12","NA","161","NA","NA","NA","12","NA","12","0","NA","161","0","NA","NA","161","0","12","12","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","476","NA","5234","3294","67602","NA","NA","4174","NA","476","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1620308","19413","4293","NA","NA","NA","NA","1624320","NA","1468007","NA","NA","NA","1624320","NA","1621307","138026","NA","1467500","29684","NA","NA","1460990","1535667","1624797","1620298","NA","1460475","Extended template","0","23067","13","yes","1024","JUNGLE"
"1","495","undefined","undefined","1675.21428571","1675.21428571","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","13","2","0","NA","NA","NA","NA","13","NA","161","NA","NA","NA","13","NA","13","0","NA","161","0","NA","NA","161","0","13","13","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","386","NA","5234","3294","67602","NA","NA","4174","NA","386","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1625740","19413","4293","NA","NA","NA","NA","1629753","NA","1468007","NA","NA","NA","1629752","NA","1626739","138026","NA","1467500","29684","NA","NA","1460990","1535667","1630140","1625730","NA","1460475","Extended template","0","23453","14","yes","1024","IMPULSE"
"6","3495","undefined","undefined","1585.53333333","1585.53333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","14","2","0","NA","NA","NA","NA","14","NA","161","NA","NA","NA","14","NA","14","0","NA","161","0","NA","NA","161","0","14","14","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","330","NA","5234","3294","67602","NA","NA","4174","NA","330","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1630924","19413","4293","NA","NA","NA","NA","1634937","NA","1468007","NA","NA","NA","1634937","NA","1631924","138026","NA","1467500","29684","NA","NA","1460990","1535667","1635268","1630914","NA","1460475","Extended template","0","23783","15","yes","1024","DICE"
"7","","undefined","undefined","1732.9375","1732.9375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","15","2","0","NA","NA","NA","NA","15","NA","161","NA","NA","NA","15","NA","15","0","NA","161","0","NA","NA","161","0","15","15","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","3944","NA","5234","3294","67602","NA","NA","4174","NA","3944","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","1636055","19413","4293","NA","NA","NA","NA","1640067","NA","1468007","NA","NA","NA","1640067","NA","1637054","138026","NA","1467500","29684","NA","NA","1460990","1535667","1644012","1636044","NA","1460475","Extended template","0","27727","16","yes","1024","OPERA"
