"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","495","undefined","undefined","3866","3866","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","0","2","0","NA","NA","NA","NA","0","NA","161","NA","NA","NA","0","NA","0","0","NA","161","0","NA","NA","161","0","0","0","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","caps lock","NA","5","NA","NA","NA","space","space","3866","NA","50845","33274","28754","NA","NA","36040","NA","3866","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1603824","53553","6528","NA","NA","NA","NA","1607838","NA","1569526","NA","NA","NA","1607838","NA","1604823","247038","NA","1566033","109433","NA","NA","1562523","1598336","1611706","1603812","NA","1562009","Extended template","0","3866","1","yes","1024","VENT"
"1","495","undefined","undefined","3342.5","3342.5","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","1","2","0","NA","NA","NA","NA","1","NA","161","NA","NA","NA","1","NA","1","0","NA","161","0","NA","NA","161","0","1","1","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","2819","NA","50845","33274","28754","NA","NA","36040","NA","2819","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1612494","53553","6528","NA","NA","NA","NA","1616508","NA","1569526","NA","NA","NA","1616508","NA","1613493","247038","NA","1566033","109433","NA","NA","1562523","1598336","1619329","1612483","NA","1562009","Extended template","0","6685","2","yes","1024","GOSSIP"
"1","495","undefined","undefined","3649.33333333","3649.33333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","2","2","0","NA","NA","NA","NA","2","NA","161","NA","NA","NA","2","NA","2","0","NA","161","0","NA","NA","161","0","2","2","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","4263","NA","50845","33274","28754","NA","NA","36040","NA","4263","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1620110","53553","6528","NA","NA","NA","NA","1624121","NA","1569526","NA","NA","NA","1624120","NA","1621108","247038","NA","1566033","109433","NA","NA","1562523","1598336","1628385","1620099","NA","1562009","Extended template","0","10948","3","yes","1024","TEACHER"
"3","3495","undefined","undefined","3008.25","3008.25","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","3","2","0","NA","NA","NA","NA","3","NA","161","NA","NA","NA","3","NA","3","0","NA","161","0","NA","NA","161","0","3","3","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","1085","NA","50845","33274","28754","NA","NA","36040","NA","1085","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1629167","53553","6528","NA","NA","NA","NA","1633179","NA","1569526","NA","NA","NA","1633179","NA","1630166","247038","NA","1566033","109433","NA","NA","1562523","1598336","1634265","1629156","NA","1562009","Extended template","0","12033","4","yes","1024","DEPOT"
"6","3495","undefined","undefined","2758","2758","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","4","2","0","NA","NA","NA","NA","4","NA","161","NA","NA","NA","4","NA","4","0","NA","161","0","NA","NA","161","0","4","4","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","1757","NA","50845","33274","28754","NA","NA","36040","NA","1757","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1635047","53553","6528","NA","NA","NA","NA","1639059","NA","1569526","NA","NA","NA","1639059","NA","1636046","247038","NA","1566033","109433","NA","NA","1562523","1598336","1640818","1635036","NA","1562009","Extended template","0","13790","5","yes","1024","HANDLE"
"7","","undefined","undefined","2389.16666667","2389.16666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","5","2","0","NA","NA","NA","NA","5","NA","161","NA","NA","NA","5","NA","5","0","NA","161","0","NA","NA","161","0","5","5","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","545","NA","50845","33274","28754","NA","NA","36040","NA","545","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1641595","53553","6528","NA","NA","NA","NA","1645607","NA","1569526","NA","NA","NA","1645606","NA","1642594","247038","NA","1566033","109433","NA","NA","1562523","1598336","1646153","1641585","NA","1562009","Extended template","0","14335","6","yes","1024","PASTE"
"2","1495","undefined","undefined","2108.28571429","2108.28571429","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","6","2","0","NA","NA","NA","NA","6","NA","161","NA","NA","NA","6","NA","6","0","NA","161","0","NA","NA","161","0","6","6","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","423","NA","50845","33274","28754","NA","NA","36040","NA","423","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1646933","53553","6528","NA","NA","NA","NA","1650945","NA","1569526","NA","NA","NA","1650945","NA","1647931","247038","NA","1566033","109433","NA","NA","1562523","1598336","1651369","1646922","NA","1562009","Extended template","0","14758","7","yes","1024","GENIUS"
"8","","undefined","undefined","1887.625","1887.625","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","7","2","0","NA","NA","NA","NA","7","NA","161","NA","NA","NA","7","NA","7","0","NA","161","0","NA","NA","161","0","7","7","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","caps lock","NA","3","NA","NA","NA","space","space","343","NA","50845","33274","28754","NA","NA","36040","NA","343","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1652149","53553","6528","NA","NA","NA","NA","1656161","NA","1569526","NA","NA","NA","1656161","NA","1653148","247038","NA","1566033","109433","NA","NA","1562523","1598336","1656505","1652138","NA","1562009","Extended template","0","15101","8","yes","1024","PATROL"
"9","","undefined","undefined","1715","1715","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","8","2","0","NA","NA","NA","NA","8","NA","161","NA","NA","NA","8","NA","8","0","NA","161","0","NA","NA","161","0","8","8","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","334","NA","50845","33274","28754","NA","NA","36040","NA","334","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1657285","53553","6528","NA","NA","NA","NA","1661297","NA","1569526","NA","NA","NA","1661297","NA","1658284","247038","NA","1566033","109433","NA","NA","1562523","1598336","1661633","1657273","NA","1562009","Extended template","0","15435","9","yes","1024","GROUND"
"4","495","undefined","undefined","1577.9","1577.9","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","9","2","0","NA","NA","NA","NA","9","NA","161","NA","NA","NA","9","NA","9","0","NA","161","0","NA","NA","161","0","9","9","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","caps lock","NA","3","NA","NA","NA","space","space","344","NA","50845","33274","28754","NA","NA","36040","NA","344","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1662413","53553","6528","NA","NA","NA","NA","1666425","NA","1569526","NA","NA","NA","1666425","NA","1663412","247038","NA","1566033","109433","NA","NA","1562523","1598336","1666770","1662402","NA","1562009","Extended template","0","15779","10","yes","1024","MOVE"
"4","495","undefined","undefined","1632.90909091","1632.90909091","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","10","2","0","NA","NA","NA","NA","10","NA","161","NA","NA","NA","10","NA","10","0","NA","161","0","NA","NA","161","0","10","10","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","caps lock","NA","5","NA","NA","NA","space","space","2183","NA","50845","33274","28754","NA","NA","36040","NA","2183","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1667550","53553","6528","NA","NA","NA","NA","1671562","NA","1569526","NA","NA","NA","1671562","NA","1668549","247038","NA","1566033","109433","NA","NA","1562523","1598336","1673746","1667539","NA","1562009","Extended template","0","17962","11","yes","1024","CREST"
"2","1495","undefined","undefined","1524.16666667","1524.16666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","11","2","0","NA","NA","NA","NA","11","NA","161","NA","NA","NA","11","NA","11","0","NA","161","0","NA","NA","161","0","11","11","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","328","NA","50845","33274","28754","NA","NA","36040","NA","328","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1674526","53553","6528","NA","NA","NA","NA","1678537","NA","1569526","NA","NA","NA","1678537","NA","1675524","247038","NA","1566033","109433","NA","NA","1562523","1598336","1678866","1674515","NA","1562009","Extended template","0","18290","12","yes","1024","JOINT"
"3","3495","undefined","undefined","1435.07692308","1435.07692308","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","12","2","0","NA","NA","NA","NA","12","NA","161","NA","NA","NA","12","NA","12","0","NA","161","0","NA","NA","161","0","12","12","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","366","NA","50845","33274","28754","NA","NA","36040","NA","366","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1679646","53553","6528","NA","NA","NA","NA","1683658","NA","1569526","NA","NA","NA","1683658","NA","1680645","247038","NA","1566033","109433","NA","NA","1562523","1598336","1684025","1679635","NA","1562009","Extended template","0","18656","13","yes","1024","LAMP"
"4","495","undefined","undefined","1359.71428571","1359.71428571","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","13","2","0","NA","NA","NA","NA","13","NA","161","NA","NA","NA","13","NA","13","0","NA","161","0","NA","NA","161","0","13","13","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","380","NA","50845","33274","28754","NA","NA","36040","NA","380","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1684808","53553","6528","NA","NA","NA","NA","1688820","NA","1569526","NA","NA","NA","1688820","NA","1685807","247038","NA","1566033","109433","NA","NA","1562523","1598336","1689201","1684797","NA","1562009","Extended template","0","19036","14","yes","1024","ADVICE"
"5","1495","undefined","undefined","1285","1285","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","14","2","0","NA","NA","NA","NA","14","NA","161","NA","NA","NA","14","NA","14","0","NA","161","0","NA","NA","161","0","14","14","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","239","NA","50845","33274","28754","NA","NA","36040","NA","239","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1689981","53553","6528","NA","NA","NA","NA","1693993","NA","1569526","NA","NA","NA","1693993","NA","1690980","247038","NA","1566033","109433","NA","NA","1562523","1598336","1694233","1689970","NA","1562009","Extended template","0","19275","15","yes","1024","ANIMAL"
"3","3495","undefined","undefined","1230","1230","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","15","2","0","NA","NA","NA","NA","15","NA","161","NA","NA","NA","15","NA","15","0","NA","161","0","NA","NA","161","0","15","15","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","405","NA","50845","33274","28754","NA","NA","36040","NA","405","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1695015","53553","6528","NA","NA","NA","NA","1699027","NA","1569526","NA","NA","NA","1699027","NA","1696014","247038","NA","1566033","109433","NA","NA","1562523","1598336","1699433","1695004","NA","1562009","Extended template","0","19680","16","yes","1024","JURY"
"9","","undefined","undefined","1181.94117647","1181.94117647","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","16","2","0","NA","NA","NA","NA","16","NA","161","NA","NA","NA","16","NA","16","0","NA","161","0","NA","NA","161","0","16","16","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","413","NA","50845","33274","28754","NA","NA","36040","NA","413","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1700215","53553","6528","NA","NA","NA","NA","1704227","NA","1569526","NA","NA","NA","1704227","NA","1701214","247038","NA","1566033","109433","NA","NA","1562523","1598336","1704641","1700204","NA","1562009","Extended template","0","20093","17","yes","1024","ABSENCE"
"8","","undefined","undefined","1135.33333333","1135.33333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","17","2","0","NA","NA","NA","NA","17","NA","161","NA","NA","NA","17","NA","17","0","NA","161","0","NA","NA","161","0","17","17","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","17","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","343","NA","50845","33274","28754","NA","NA","36040","NA","343","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1705422","53553","6528","NA","NA","NA","NA","1709434","NA","1569526","NA","NA","NA","1709434","NA","1706421","247038","NA","1566033","109433","NA","NA","1562523","1598336","1709778","1705410","NA","1562009","Extended template","0","20436","18","yes","1024","GANG"
"5","1495","undefined","undefined","1164.47368421","1164.47368421","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","18","2","0","NA","NA","NA","NA","18","NA","161","NA","NA","NA","18","NA","18","0","NA","161","0","NA","NA","161","0","18","18","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","18","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","1689","NA","50845","33274","28754","NA","NA","36040","NA","1689","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","1710554","53553","6528","NA","NA","NA","NA","1714567","NA","1569526","NA","NA","NA","1714567","NA","1711554","247038","NA","1566033","109433","NA","NA","1562523","1598336","1716257","1710543","NA","1562009","Extended template","0","22125","19","yes","1024","OPINION"
