"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","","undefined","undefined","2094.9375","2094.9375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","31","2","0","NA","NA","NA","NA","31","NA","161","NA","NA","NA","31","NA","31","0","NA","161","0","NA","NA","161","0","31","31","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","31","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","3605","NA","55942","36263","52271","NA","NA","2776","NA","3605","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1806501","18528","4847","NA","NA","NA","NA","1810513","NA","1539424","NA","NA","NA","1810513","NA","1807500","219758","NA","1535929","79505","NA","NA","1532420","1591752","1814120","1806490","NA","1531903","Extended template","0","67038","32","yes","1024","KINGDOM"
"7","","undefined","undefined","2047.18181818","2047.18181818","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","32","2","0","NA","NA","NA","NA","32","NA","161","NA","NA","NA","32","NA","32","0","NA","161","0","NA","NA","161","0","32","32","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","32","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","519","NA","55942","36263","52271","NA","NA","2776","NA","519","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1814900","18528","4847","NA","NA","NA","NA","1818912","NA","1539424","NA","NA","NA","1818912","NA","1815899","219758","NA","1535929","79505","NA","NA","1532420","1591752","1819433","1814890","NA","1531903","Extended template","0","67557","33","yes","1024","URGENCY"
"6","1495","undefined","undefined","2031.41176471","2031.41176471","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","33","2","0","NA","NA","NA","NA","33","NA","161","NA","NA","NA","33","NA","33","0","NA","161","0","NA","NA","161","0","33","33","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","33","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1511","NA","55942","36263","52271","NA","NA","2776","NA","1511","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1820212","18528","4847","NA","NA","NA","NA","1824224","NA","1539424","NA","NA","NA","1824224","NA","1821211","219758","NA","1535929","79505","NA","NA","1532420","1591752","1825737","1820201","NA","1531903","Extended template","0","69068","34","yes","1024","GAIN"
"8","","undefined","undefined","2086.11428571","2086.11428571","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","3946","NA","55942","36263","52271","NA","NA","2776","NA","3946","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1826514","18528","4847","NA","NA","NA","NA","1830525","NA","1539424","NA","NA","NA","1830525","NA","1827512","219758","NA","1535929","79505","NA","NA","1532420","1591752","1834473","1826503","NA","1531903","Extended template","0","73014","35","yes","1024","AMOUNT"
"5","495","undefined","undefined","2037.33333333","2037.33333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","330","NA","55942","36263","52271","NA","NA","2776","NA","330","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1835250","18528","4847","NA","NA","NA","NA","1839261","NA","1539424","NA","NA","NA","1839261","NA","1836248","219758","NA","1535929","79505","NA","NA","1532420","1591752","1839593","1835240","NA","1531903","Extended template","0","73344","36","yes","1024","GRAPH"
"5","495","undefined","undefined","1990.64864865","1990.64864865","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","310","NA","55942","36263","52271","NA","NA","2776","NA","310","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1840373","18528","4847","NA","NA","NA","NA","1844385","NA","1539424","NA","NA","NA","1844385","NA","1841372","219758","NA","1535929","79505","NA","NA","1532420","1591752","1844697","1840362","NA","1531903","Extended template","0","73654","37","yes","1024","ANIMAL"
"3","1495","undefined","undefined","1960.36842105","1960.36842105","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","840","NA","55942","36263","52271","NA","NA","2776","NA","840","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1845475","18528","4847","NA","NA","NA","NA","1849487","NA","1539424","NA","NA","NA","1849487","NA","1846474","219758","NA","1535929","79505","NA","NA","1532420","1591752","1850329","1845464","NA","1531903","Extended template","0","74494","38","yes","1024","YIELD"
"4","3495","undefined","undefined","1918.12820513","1918.12820513","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","38","2","0","NA","NA","NA","NA","38","NA","161","NA","NA","NA","38","NA","38","0","NA","161","0","NA","NA","161","0","38","38","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","38","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","313","NA","55942","36263","52271","NA","NA","2776","NA","313","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1851106","18528","4847","NA","NA","NA","NA","1855118","NA","1539424","NA","NA","NA","1855118","NA","1852105","219758","NA","1535929","79505","NA","NA","1532420","1591752","1855433","1851094","NA","1531903","Extended template","0","74807","39","yes","1024","ISLAND"
"3","1495","undefined","undefined","1896.325","1896.325","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","39","2","0","NA","NA","NA","NA","39","NA","161","NA","NA","NA","39","NA","39","0","NA","161","0","NA","NA","161","0","39","39","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","39","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1046","NA","55942","36263","52271","NA","NA","2776","NA","1046","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1856211","18528","4847","NA","NA","NA","NA","1860224","NA","1539424","NA","NA","NA","1860224","NA","1857210","219758","NA","1535929","79505","NA","NA","1532420","1591752","1861272","1856200","NA","1531903","Extended template","0","75853","40","yes","1024","SYMPHONY"
"8","","undefined","undefined","1897.58536585","1897.58536585","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","40","2","0","NA","NA","NA","NA","40","NA","161","NA","NA","NA","40","NA","40","0","NA","161","0","NA","NA","161","0","40","40","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","40","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1948","NA","55942","36263","52271","NA","NA","2776","NA","1948","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1862052","18528","4847","NA","NA","NA","NA","1866066","NA","1539424","NA","NA","NA","1866066","NA","1863051","219758","NA","1535929","79505","NA","NA","1532420","1591752","1868016","1862041","NA","1531903","Extended template","0","77801","41","yes","1024","UPPER"
"3","1495","undefined","undefined","1862.66666667","1862.66666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","41","2","0","NA","NA","NA","NA","41","NA","161","NA","NA","NA","41","NA","41","0","NA","161","0","NA","NA","161","0","41","41","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","431","NA","55942","36263","52271","NA","NA","2776","NA","431","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1868795","18528","4847","NA","NA","NA","NA","1872807","NA","1539424","NA","NA","NA","1872807","NA","1869794","219758","NA","1535929","79505","NA","NA","1532420","1591752","1873240","1868785","NA","1531903","Extended template","0","78232","42","yes","1024","JUNIOR"
"2","495","undefined","undefined","1846.34883721","1846.34883721","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1161","NA","55942","36263","52271","NA","NA","2776","NA","1161","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1874017","18528","4847","NA","NA","NA","NA","1878029","NA","1539424","NA","NA","NA","1878029","NA","1875016","219758","NA","1535929","79505","NA","NA","1532420","1591752","1879192","1874006","NA","1531903","Extended template","0","79393","43","yes","1024","RADAR"
"7","","undefined","undefined","1827.90909091","1827.90909091","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1035","NA","55942","36263","52271","NA","NA","2776","NA","1035","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1879974","18528","4847","NA","NA","NA","NA","1883987","NA","1539424","NA","NA","NA","1883986","NA","1880973","219758","NA","1535929","79505","NA","NA","1532420","1591752","1885024","1879963","NA","1531903","Extended template","0","80428","44","yes","1024","LEASE"
"8","","undefined","undefined","1820.68888889","1820.68888889","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1503","NA","55942","36263","52271","NA","NA","2776","NA","1503","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1885804","18528","4847","NA","NA","NA","NA","1889816","NA","1539424","NA","NA","NA","1889816","NA","1886803","219758","NA","1535929","79505","NA","NA","1532420","1591752","1891321","1885793","NA","1531903","Extended template","0","81931","45","yes","1024","INPUT"
"2","495","undefined","undefined","1799.15217391","1799.15217391","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","830","NA","55942","36263","52271","NA","NA","2776","NA","830","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1892109","18528","4847","NA","NA","NA","NA","1896121","NA","1539424","NA","NA","NA","1896121","NA","1893108","219758","NA","1535929","79505","NA","NA","1532420","1591752","1896953","1892099","NA","1531903","Extended template","0","82761","46","yes","1024","GLOBE"
"9","","undefined","undefined","1766.9787234","1766.9787234","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","287","NA","55942","36263","52271","NA","NA","2776","NA","287","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1897731","18528","4847","NA","NA","NA","NA","1901743","NA","1539424","NA","NA","NA","1901743","NA","1898730","219758","NA","1535929","79505","NA","NA","1532420","1591752","1902032","1897719","NA","1531903","Extended template","0","83048","47","yes","1024","JOKE"
"1","3495","undefined","undefined","1756.95833333","1756.95833333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1286","NA","55942","36263","52271","NA","NA","2776","NA","1286","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1902811","18528","4847","NA","NA","NA","NA","1906824","NA","1539424","NA","NA","NA","1906823","NA","1903810","219758","NA","1535929","79505","NA","NA","1532420","1591752","1908112","1902800","NA","1531903","Extended template","0","84334","48","yes","1024","TALENT"
"5","495","undefined","undefined","1727.32653061","1727.32653061","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","305","NA","55942","36263","52271","NA","NA","2776","NA","305","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1908890","18528","4847","NA","NA","NA","NA","1912901","NA","1539424","NA","NA","NA","1912901","NA","1909888","219758","NA","1535929","79505","NA","NA","1532420","1591752","1913208","1908879","NA","1531903","Extended template","0","84639","49","yes","1024","NERVE"
"4","3495","undefined","undefined","1697.54","1697.54","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","238","NA","55942","36263","52271","NA","NA","2776","NA","238","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","1913988","18528","4847","NA","NA","NA","NA","1918000","NA","1539424","NA","NA","NA","1918000","NA","1914987","219758","NA","1535929","79505","NA","NA","1532420","1591752","1918240","1913976","NA","1531903","Extended template","0","84877","50","yes","1024","OCCASION"
