"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","","undefined","undefined","835.038961039","835.038961039","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","76","2","0","NA","NA","NA","NA","76","NA","161","NA","NA","NA","76","NA","76","0","NA","161","0","NA","NA","161","0","76","76","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","down","down","down","NA","NA","caps lock","NA","2","NA","NA","NA","down","down","341","NA","2694","19075","12674","NA","NA","12043","NA","341","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1921960","27424","4431","NA","NA","NA","NA","1925973","NA","1477199","NA","NA","NA","1925973","NA","1922959","158249","NA","1473705","35155","NA","NA","1470196","1489931","1926316","1921948","NA","1469680","Extended template","0","64298","77","yes","1024","GRADUATE"
"5","1495","undefined","undefined","828.628205128","828.628205128","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","77","2","0","NA","NA","NA","NA","77","NA","161","NA","NA","NA","77","NA","77","0","NA","161","0","NA","NA","161","0","77","77","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","down","down","NA","NA","caps lock","NA","5","NA","NA","NA","down","down","335","NA","2694","19075","12674","NA","NA","12043","NA","335","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1927095","27424","4431","NA","NA","NA","NA","1931107","NA","1477199","NA","NA","NA","1931107","NA","1928094","158249","NA","1473705","35155","NA","NA","1470196","1489931","1931444","1927084","NA","1469680","Extended template","0","64633","78","yes","1024","CASH"
"8","1495","undefined","undefined","822.683544304","822.683544304","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","78","2","0","NA","NA","NA","NA","78","NA","161","NA","NA","NA","78","NA","78","0","NA","161","0","NA","NA","161","0","78","78","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","359","NA","2694","19075","12674","NA","NA","12043","NA","359","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1932223","27424","4431","NA","NA","NA","NA","1936235","NA","1477199","NA","NA","NA","1936235","NA","1933222","158249","NA","1473705","35155","NA","NA","1470196","1489931","1936597","1932212","NA","1469680","Extended template","0","64992","79","yes","1024","UPPER"
"2","","undefined","undefined","815.9875","815.9875","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","79","2","0","NA","NA","NA","NA","79","NA","161","NA","NA","NA","79","NA","79","0","NA","161","0","NA","NA","161","0","79","79","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","287","NA","2694","19075","12674","NA","NA","12043","NA","287","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1937376","27424","4431","NA","NA","NA","NA","1941388","NA","1477199","NA","NA","NA","1941388","NA","1938375","158249","NA","1473705","35155","NA","NA","1470196","1489931","1941677","1937365","NA","1469680","Extended template","0","65279","80","yes","1024","GOWN"
"7","495","undefined","undefined","809.283950617","809.283950617","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","80","2","0","NA","NA","NA","NA","80","NA","161","NA","NA","NA","80","NA","80","0","NA","161","0","NA","NA","161","0","80","80","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","273","NA","2694","19075","12674","NA","NA","12043","NA","273","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1942454","27424","4431","NA","NA","NA","NA","1946466","NA","1477199","NA","NA","NA","1946466","NA","1943453","158249","NA","1473705","35155","NA","NA","1470196","1489931","1946741","1942443","NA","1469680","Extended template","0","65552","81","yes","1024","LAUGH"
"2","","undefined","undefined","802.451219512","802.451219512","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","81","2","0","NA","NA","NA","NA","81","NA","161","NA","NA","NA","81","NA","81","0","NA","161","0","NA","NA","161","0","81","81","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","81","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","249","NA","2694","19075","12674","NA","NA","12043","NA","249","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1947518","27424","4431","NA","NA","NA","NA","1951530","NA","1477199","NA","NA","NA","1951530","NA","1948517","158249","NA","1473705","35155","NA","NA","1470196","1489931","1951781","1947507","NA","1469680","Extended template","0","65801","82","yes","1024","GIANT"
"6","3495","undefined","undefined","803.65060241","803.65060241","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","82","2","0","NA","NA","NA","NA","82","NA","161","NA","NA","NA","82","NA","82","0","NA","161","0","NA","NA","161","0","82","82","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","82","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","down","down","NA","NA","caps lock","NA","5","NA","NA","NA","down","down","902","NA","2694","19075","12674","NA","NA","12043","NA","902","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1952671","27424","4431","NA","NA","NA","NA","1956684","NA","1477199","NA","NA","NA","1956684","NA","1953671","158249","NA","1473705","35155","NA","NA","1470196","1489931","1957588","1952660","NA","1469680","Extended template","0","66703","83","yes","1024","DICE"
"9","3495","undefined","undefined","798.083333333","798.083333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","83","2","0","NA","NA","NA","NA","83","NA","161","NA","NA","NA","83","NA","83","0","NA","161","0","NA","NA","161","0","83","83","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","83","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","down","down","NA","NA","caps lock","NA","5","NA","NA","NA","down","down","336","NA","2694","19075","12674","NA","NA","12043","NA","336","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1958367","27424","4431","NA","NA","NA","NA","1962379","NA","1477199","NA","NA","NA","1962379","NA","1959366","158249","NA","1473705","35155","NA","NA","1470196","1489931","1962717","1958356","NA","1469680","Extended template","0","67039","84","yes","1024","GATE"
"5","1495","undefined","undefined","792.376470588","792.376470588","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","84","2","0","NA","NA","NA","NA","84","NA","161","NA","NA","NA","84","NA","84","0","NA","161","0","NA","NA","161","0","84","84","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","313","NA","2694","19075","12674","NA","NA","12043","NA","313","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1963493","27424","4431","NA","NA","NA","NA","1967506","NA","1477199","NA","NA","NA","1967505","NA","1964492","158249","NA","1473705","35155","NA","NA","1470196","1489931","1967821","1963482","NA","1469680","Extended template","0","67352","85","yes","1024","IMPACT"
"3","","undefined","undefined","786.302325581","786.302325581","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","85","2","0","NA","NA","NA","NA","85","NA","161","NA","NA","NA","85","NA","85","0","NA","161","0","NA","NA","161","0","85","85","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","85","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","270","NA","2694","19075","12674","NA","NA","12043","NA","270","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1968601","27424","4431","NA","NA","NA","NA","1972613","NA","1477199","NA","NA","NA","1972613","NA","1969600","158249","NA","1473705","35155","NA","NA","1470196","1489931","1972885","1968589","NA","1469680","Extended template","0","67622","86","yes","1024","HAIR"
"6","3495","undefined","undefined","781.264367816","781.264367816","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","86","2","0","NA","NA","NA","NA","86","NA","161","NA","NA","NA","86","NA","86","0","NA","161","0","NA","NA","161","0","86","86","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","86","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","348","NA","2694","19075","12674","NA","NA","12043","NA","348","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1973664","27424","4431","NA","NA","NA","NA","1977678","NA","1477199","NA","NA","NA","1977678","NA","1974663","158249","NA","1473705","35155","NA","NA","1470196","1489931","1978028","1973653","NA","1469680","Extended template","0","67970","87","yes","1024","UPSET"
"5","1495","undefined","undefined","778.011363636","778.011363636","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","87","2","0","NA","NA","NA","NA","87","NA","161","NA","NA","NA","87","NA","87","0","NA","161","0","NA","NA","161","0","87","87","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","87","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","495","NA","2694","19075","12674","NA","NA","12043","NA","495","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1978806","27424","4431","NA","NA","NA","NA","1982819","NA","1477199","NA","NA","NA","1982819","NA","1979806","158249","NA","1473705","35155","NA","NA","1470196","1489931","1983316","1978795","NA","1469680","Extended template","0","68465","88","yes","1024","YOUTH"
"3","","undefined","undefined","773.033707865","773.033707865","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","88","2","0","NA","NA","NA","NA","88","NA","161","NA","NA","NA","88","NA","88","0","NA","161","0","NA","NA","161","0","88","88","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","88","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","335","NA","2694","19075","12674","NA","NA","12043","NA","335","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1984094","27424","4431","NA","NA","NA","NA","1988107","NA","1477199","NA","NA","NA","1988106","NA","1985093","158249","NA","1473705","35155","NA","NA","1470196","1489931","1988444","1984083","NA","1469680","Extended template","0","68800","89","yes","1024","ACTOR"
"1","","undefined","undefined","767.366666667","767.366666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","89","2","0","NA","NA","NA","NA","89","NA","161","NA","NA","NA","89","NA","89","0","NA","161","0","NA","NA","161","0","89","89","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","89","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","263","NA","2694","19075","12674","NA","NA","12043","NA","263","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1989223","27424","4431","NA","NA","NA","NA","1993235","NA","1477199","NA","NA","NA","1993235","NA","1990222","158249","NA","1473705","35155","NA","NA","1470196","1489931","1993500","1989211","NA","1469680","Extended template","0","69063","90","yes","1024","LAWN"
"7","495","undefined","undefined","762.307692308","762.307692308","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","90","2","0","NA","NA","NA","NA","90","NA","161","NA","NA","NA","90","NA","90","0","NA","161","0","NA","NA","161","0","90","90","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","90","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","307","NA","2694","19075","12674","NA","NA","12043","NA","307","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1994275","27424","4431","NA","NA","NA","NA","1998287","NA","1477199","NA","NA","NA","1998287","NA","1995274","158249","NA","1473705","35155","NA","NA","1470196","1489931","1998597","1994264","NA","1469680","Extended template","0","69370","91","yes","1024","LEASE"
"2","","undefined","undefined","756.804347826","756.804347826","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","91","2","0","NA","NA","NA","NA","91","NA","161","NA","NA","NA","91","NA","91","0","NA","161","0","NA","NA","161","0","91","91","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","91","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","256","NA","2694","19075","12674","NA","NA","12043","NA","256","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","1999375","27424","4431","NA","NA","NA","NA","2003387","NA","1477199","NA","NA","NA","2003387","NA","2000374","158249","NA","1473705","35155","NA","NA","1470196","1489931","2003645","1999364","NA","1469680","Extended template","0","69626","92","yes","1024","RADAR"
"5","1495","undefined","undefined","753.129032258","753.129032258","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","92","2","0","NA","NA","NA","NA","92","NA","161","NA","NA","NA","92","NA","92","0","NA","161","0","NA","NA","161","0","92","92","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","92","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","415","NA","2694","19075","12674","NA","NA","12043","NA","415","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2004423","27424","4431","NA","NA","NA","NA","2008436","NA","1477199","NA","NA","NA","2008435","NA","2005422","158249","NA","1473705","35155","NA","NA","1470196","1489931","2008853","2004411","NA","1469680","Extended template","0","70041","93","yes","1024","IDEAL"
"3","","undefined","undefined","748.595744681","748.595744681","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","93","2","0","NA","NA","NA","NA","93","NA","161","NA","NA","NA","93","NA","93","0","NA","161","0","NA","NA","161","0","93","93","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","93","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","327","NA","2694","19075","12674","NA","NA","12043","NA","327","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2009631","27424","4431","NA","NA","NA","NA","2013644","NA","1477199","NA","NA","NA","2013644","NA","2010631","158249","NA","1473705","35155","NA","NA","1470196","1489931","2013973","2009620","NA","1469680","Extended template","0","70368","94","yes","1024","PAPER"
"3","","undefined","undefined","743.673684211","743.673684211","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","94","2","0","NA","NA","NA","NA","94","NA","161","NA","NA","NA","94","NA","94","0","NA","161","0","NA","NA","161","0","94","94","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","94","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","down","down","down","NA","NA","caps lock","NA","2","NA","NA","NA","down","down","281","NA","2694","19075","12674","NA","NA","12043","NA","281","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2014773","27424","4431","NA","NA","NA","NA","2018785","NA","1477199","NA","NA","NA","2018785","NA","2015772","158249","NA","1473705","35155","NA","NA","1470196","1489931","2019068","2014761","NA","1469680","Extended template","0","70649","95","yes","1024","LAMP"
