"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","","undefined","undefined","1364.81081081","1364.81081081","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","560","NA","21620","28458","42184","NA","NA","7745","NA","560","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1769676","23154","4510","NA","NA","NA","NA","1773687","NA","1502399","NA","NA","NA","1773687","NA","1770674","181959","NA","1499905","49810","NA","NA","1495396","1544641","1774249","1769665","NA","1494881","Extended template","0","50498","37","yes","1024","VEHICLE"
"3","","undefined","undefined","1343.10526316","1343.10526316","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","540","NA","21620","28458","42184","NA","NA","7745","NA","540","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1775025","23154","4510","NA","NA","NA","NA","1779036","NA","1502399","NA","NA","NA","1779036","NA","1776023","181959","NA","1499905","49810","NA","NA","1495396","1544641","1779578","1775014","NA","1494881","Extended template","0","51038","38","yes","1024","PAPER"
"1","","undefined","undefined","1322.84615385","1322.84615385","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","38","2","0","NA","NA","NA","NA","38","NA","161","NA","NA","NA","38","NA","38","0","NA","161","0","NA","NA","161","0","38","38","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","38","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","553","NA","21620","28458","42184","NA","NA","7745","NA","553","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1780353","23154","4510","NA","NA","NA","NA","1784367","NA","1502399","NA","NA","NA","1784367","NA","1781352","181959","NA","1499905","49810","NA","NA","1495396","1544641","1784922","1780343","NA","1494881","Extended template","0","51591","39","yes","1024","CREW"
"3","","undefined","undefined","1304.2","1304.2","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","39","2","0","NA","NA","NA","NA","39","NA","161","NA","NA","NA","39","NA","39","0","NA","161","0","NA","NA","161","0","39","39","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","39","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","577","NA","21620","28458","42184","NA","NA","7745","NA","577","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1785698","23154","4510","NA","NA","NA","NA","1789710","NA","1502399","NA","NA","NA","1789710","NA","1786697","181959","NA","1499905","49810","NA","NA","1495396","1544641","1790289","1785688","NA","1494881","Extended template","0","52168","40","yes","1024","HAIL"
"9","3495","undefined","undefined","1296.3902439","1296.3902439","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","40","2","0","NA","NA","NA","NA","40","NA","161","NA","NA","NA","40","NA","40","0","NA","161","0","NA","NA","161","0","40","40","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","40","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","984","NA","21620","28458","42184","NA","NA","7745","NA","984","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1791067","23154","4510","NA","NA","NA","NA","1795079","NA","1502399","NA","NA","NA","1795079","NA","1792065","181959","NA","1499905","49810","NA","NA","1495396","1544641","1796065","1791057","NA","1494881","Extended template","0","53152","41","yes","1024","LEAGUE"
"5","1495","undefined","undefined","1279.69047619","1279.69047619","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","41","2","0","NA","NA","NA","NA","41","NA","161","NA","NA","NA","41","NA","41","0","NA","161","0","NA","NA","161","0","41","41","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","595","NA","21620","28458","42184","NA","NA","7745","NA","595","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1796842","23154","4510","NA","NA","NA","NA","1800853","NA","1502399","NA","NA","NA","1800852","NA","1797840","181959","NA","1499905","49810","NA","NA","1495396","1544641","1801450","1796832","NA","1494881","Extended template","0","53747","42","yes","1024","GRADIENT"
"8","1495","undefined","undefined","1357.30232558","1357.30232558","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","4617","NA","21620","28458","42184","NA","NA","7745","NA","4617","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1802227","23154","4510","NA","NA","NA","NA","1806239","NA","1502399","NA","NA","NA","1806239","NA","1803226","181959","NA","1499905","49810","NA","NA","1495396","1544641","1810858","1802217","NA","1494881","Extended template","0","58364","43","yes","1024","UPPER"
"3","","undefined","undefined","1337.77272727","1337.77272727","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","498","NA","21620","28458","42184","NA","NA","7745","NA","498","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1811634","23154","4510","NA","NA","NA","NA","1815645","NA","1502399","NA","NA","NA","1815645","NA","1812632","181959","NA","1499905","49810","NA","NA","1495396","1544641","1816145","1811624","NA","1494881","Extended template","0","58862","44","yes","1024","ACTOR"
"4","495","undefined","undefined","1321.04444444","1321.04444444","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","585","NA","21620","28458","42184","NA","NA","7745","NA","585","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1816923","23154","4510","NA","NA","NA","NA","1820935","NA","1502399","NA","NA","NA","1820935","NA","1817922","181959","NA","1499905","49810","NA","NA","1495396","1544641","1821522","1816912","NA","1494881","Extended template","0","59447","45","yes","1024","LENGTH"
"6","3495","undefined","undefined","1317.82608696","1317.82608696","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1173","NA","21620","28458","42184","NA","NA","7745","NA","1173","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1822295","23154","4510","NA","NA","NA","NA","1826307","NA","1502399","NA","NA","NA","1826307","NA","1823293","181959","NA","1499905","49810","NA","NA","1495396","1544641","1827482","1822284","NA","1494881","Extended template","0","60620","46","yes","1024","DEPTH"
"1","","undefined","undefined","1328.46808511","1328.46808511","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1818","NA","21620","28458","42184","NA","NA","7745","NA","1818","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1828257","23154","4510","NA","NA","NA","NA","1832269","NA","1502399","NA","NA","NA","1832269","NA","1829256","181959","NA","1499905","49810","NA","NA","1495396","1544641","1834089","1828245","NA","1494881","Extended template","0","62438","47","yes","1024","QUICK"
"1","","undefined","undefined","1336.33333333","1336.33333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1706","NA","21620","28458","42184","NA","NA","7745","NA","1706","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1834867","23154","4510","NA","NA","NA","NA","1838878","NA","1502399","NA","NA","NA","1838878","NA","1835865","181959","NA","1499905","49810","NA","NA","1495396","1544641","1840586","1834857","NA","1494881","Extended template","0","64144","48","yes","1024","VARIETY"
"6","3495","undefined","undefined","1317.75510204","1317.75510204","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","426","NA","21620","28458","42184","NA","NA","7745","NA","426","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1841362","23154","4510","NA","NA","NA","NA","1845374","NA","1502399","NA","NA","NA","1845373","NA","1842360","181959","NA","1499905","49810","NA","NA","1495396","1544641","1845802","1841351","NA","1494881","Extended template","0","64570","49","yes","1024","UPSET"
"8","1495","undefined","undefined","1379.56","1379.56","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","4408","NA","21620","28458","42184","NA","NA","7745","NA","4408","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1846580","23154","4510","NA","NA","NA","NA","1850592","NA","1502399","NA","NA","NA","1850592","NA","1847579","181959","NA","1499905","49810","NA","NA","1495396","1544641","1855001","1846569","NA","1494881","Extended template","0","68978","50","yes","1024","DIAGRAM"
"3","","undefined","undefined","1436.96078431","1436.96078431","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","50","2","0","NA","NA","NA","NA","50","NA","161","NA","NA","NA","50","NA","50","0","NA","161","0","NA","NA","161","0","50","50","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","4307","NA","21620","28458","42184","NA","NA","7745","NA","4307","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1855777","23154","4510","NA","NA","NA","NA","1859788","NA","1502399","NA","NA","NA","1859788","NA","1856775","181959","NA","1499905","49810","NA","NA","1495396","1544641","1864097","1855767","NA","1494881","Extended template","0","73285","51","yes","1024","DESIGN"
"4","495","undefined","undefined","1419.11538462","1419.11538462","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","51","2","0","NA","NA","NA","NA","51","NA","161","NA","NA","NA","51","NA","51","0","NA","161","0","NA","NA","161","0","51","51","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","509","NA","21620","28458","42184","NA","NA","7745","NA","509","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1864872","23154","4510","NA","NA","NA","NA","1868883","NA","1502399","NA","NA","NA","1868883","NA","1865870","181959","NA","1499905","49810","NA","NA","1495396","1544641","1869394","1864862","NA","1494881","Extended template","0","73794","52","yes","1024","CREST"
"1","","undefined","undefined","1398.26415094","1398.26415094","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","52","2","0","NA","NA","NA","NA","52","NA","161","NA","NA","NA","52","NA","52","0","NA","161","0","NA","NA","161","0","52","52","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","314","NA","21620","28458","42184","NA","NA","7745","NA","314","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1870169","23154","4510","NA","NA","NA","NA","1874182","NA","1502399","NA","NA","NA","1874182","NA","1871169","181959","NA","1499905","49810","NA","NA","1495396","1544641","1874498","1870159","NA","1494881","Extended template","0","74108","53","yes","1024","GOSSIP"
"3","","undefined","undefined","1417.33333333","1417.33333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","53","2","0","NA","NA","NA","NA","53","NA","161","NA","NA","NA","53","NA","53","0","NA","161","0","NA","NA","161","0","53","53","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","2428","NA","21620","28458","42184","NA","NA","7745","NA","2428","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1875272","23154","4510","NA","NA","NA","NA","1879284","NA","1502399","NA","NA","NA","1879284","NA","1876271","181959","NA","1499905","49810","NA","NA","1495396","1544641","1881714","1875262","NA","1494881","Extended template","0","76536","54","yes","1024","DETAIL"
"5","1495","undefined","undefined","1435.56363636","1435.56363636","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","54","2","0","NA","NA","NA","NA","54","NA","161","NA","NA","NA","54","NA","54","0","NA","161","0","NA","NA","161","0","54","54","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","2420","NA","21620","28458","42184","NA","NA","7745","NA","2420","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","1882489","23154","4510","NA","NA","NA","NA","1886500","NA","1502399","NA","NA","NA","1886499","NA","1883487","181959","NA","1499905","49810","NA","NA","1495396","1544641","1888922","1882479","NA","1494881","Extended template","0","78956","55","yes","1024","YOUTH"
