"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","","undefined","undefined","1181.7","1181.7","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","39","2","0","NA","NA","NA","NA","39","NA","161","NA","NA","NA","39","NA","39","0","NA","161","0","NA","NA","161","0","39","39","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","39","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1156","NA","2202","17290","33803","NA","NA","265464","NA","1156","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2000300","282753","6316","NA","NA","NA","NA","2004311","NA","1729278","NA","NA","NA","2004311","NA","2001298","411274","NA","1728778","289990","NA","NA","1722269","1763140","2005469","2000289","NA","1721753","Extended template","0","47268","40","yes","1024","GALLERY"
"6","","undefined","undefined","1181.90243902","1181.90243902","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","40","2","0","NA","NA","NA","NA","40","NA","161","NA","NA","NA","40","NA","40","0","NA","161","0","NA","NA","161","0","40","40","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","40","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1190","NA","2202","17290","33803","NA","NA","265464","NA","1190","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2006242","282753","6316","NA","NA","NA","NA","2010253","NA","1729278","NA","NA","NA","2010253","NA","2007240","411274","NA","1728778","289990","NA","NA","1722269","1763140","2011445","2006232","NA","1721753","Extended template","0","48458","41","yes","1024","JUDGE"
"9","495","undefined","undefined","1168.83333333","1168.83333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","41","2","0","NA","NA","NA","NA","41","NA","161","NA","NA","NA","41","NA","41","0","NA","161","0","NA","NA","161","0","41","41","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","633","NA","2202","17290","33803","NA","NA","265464","NA","633","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2012240","282753","6316","NA","NA","NA","NA","2016251","NA","1729278","NA","NA","NA","2016251","NA","2013238","411274","NA","1728778","289990","NA","NA","1722269","1763140","2016886","2012230","NA","1721753","Extended template","0","49091","42","yes","1024","JACKET"
"1","1495","undefined","undefined","1159.76744186","1159.76744186","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","779","NA","2202","17290","33803","NA","NA","265464","NA","779","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2017661","282753","6316","NA","NA","NA","NA","2021672","NA","1729278","NA","NA","NA","2021672","NA","2018659","411274","NA","1728778","289990","NA","NA","1722269","1763140","2022453","2017651","NA","1721753","Extended template","0","49870","43","yes","1024","INCOME"
"4","","undefined","undefined","1180.22727273","1180.22727273","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","2060","NA","2202","17290","33803","NA","NA","265464","NA","2060","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2023228","282753","6316","NA","NA","NA","NA","2027239","NA","1729278","NA","NA","NA","2027239","NA","2024226","411274","NA","1728778","289990","NA","NA","1722269","1763140","2029301","2023217","NA","1721753","Extended template","0","51930","44","yes","1024","CANDY"
"5","","undefined","undefined","1162.17777778","1162.17777778","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","368","NA","2202","17290","33803","NA","NA","265464","NA","368","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2030080","282753","6316","NA","NA","NA","NA","2034091","NA","1729278","NA","NA","NA","2034091","NA","2031078","411274","NA","1728778","289990","NA","NA","1722269","1763140","2034461","2030070","NA","1721753","Extended template","0","52298","45","yes","1024","DEFEAT"
"9","495","undefined","undefined","1196.45652174","1196.45652174","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","2739","NA","2202","17290","33803","NA","NA","265464","NA","2739","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2035237","282753","6316","NA","NA","NA","NA","2039249","NA","1729278","NA","NA","NA","2039249","NA","2036236","411274","NA","1728778","289990","NA","NA","1722269","1763140","2041990","2035227","NA","1721753","Extended template","0","55037","46","yes","1024","GATE"
"3","495","undefined","undefined","1184.14893617","1184.14893617","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","618","NA","2202","17290","33803","NA","NA","265464","NA","618","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2042766","282753","6316","NA","NA","NA","NA","2046777","NA","1729278","NA","NA","NA","2046776","NA","2043764","411274","NA","1728778","289990","NA","NA","1722269","1763140","2047397","2042756","NA","1721753","Extended template","0","55655","47","yes","1024","JUNIOR"
"2","3495","undefined","undefined","1182.04166667","1182.04166667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1083","NA","2202","17290","33803","NA","NA","265464","NA","1083","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2048173","282753","6316","NA","NA","NA","NA","2052184","NA","1729278","NA","NA","NA","2052184","NA","2049171","411274","NA","1728778","289990","NA","NA","1722269","1763140","2053269","2048163","NA","1721753","Extended template","0","56738","48","yes","1024","RAKE"
"6","","undefined","undefined","1192.42857143","1192.42857143","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1691","NA","2202","17290","33803","NA","NA","265464","NA","1691","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2054046","282753","6316","NA","NA","NA","NA","2058057","NA","1729278","NA","NA","NA","2058057","NA","2055044","411274","NA","1728778","289990","NA","NA","1722269","1763140","2059750","2054035","NA","1721753","Extended template","0","58429","49","yes","1024","LEMON"
"4","","undefined","undefined","1176.48","1176.48","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","395","NA","2202","17290","33803","NA","NA","265464","NA","395","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2060526","282753","6316","NA","NA","NA","NA","2064537","NA","1729278","NA","NA","NA","2064537","NA","2061524","411274","NA","1728778","289990","NA","NA","1722269","1763140","2064934","2060516","NA","1721753","Extended template","0","58824","50","yes","1024","RAID"
"4","","undefined","undefined","1164.76470588","1164.76470588","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","50","2","0","NA","NA","NA","NA","50","NA","161","NA","NA","NA","50","NA","50","0","NA","161","0","NA","NA","161","0","50","50","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","579","NA","2202","17290","33803","NA","NA","265464","NA","579","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2065731","282753","6316","NA","NA","NA","NA","2069744","NA","1729278","NA","NA","NA","2069744","NA","2066730","411274","NA","1728778","289990","NA","NA","1722269","1763140","2070325","2065721","NA","1721753","Extended template","0","59403","51","yes","1024","ADVICE"
"5","","undefined","undefined","1164.63461538","1164.63461538","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","51","2","0","NA","NA","NA","NA","51","NA","161","NA","NA","NA","51","NA","51","0","NA","161","0","NA","NA","161","0","51","51","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1158","NA","2202","17290","33803","NA","NA","265464","NA","1158","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2071113","282753","6316","NA","NA","NA","NA","2075125","NA","1729278","NA","NA","NA","2075125","NA","2072111","411274","NA","1728778","289990","NA","NA","1722269","1763140","2076285","2071102","NA","1721753","Extended template","0","60561","52","yes","1024","USAGE"
"5","","undefined","undefined","1153.8490566","1153.8490566","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","52","2","0","NA","NA","NA","NA","52","NA","161","NA","NA","NA","52","NA","52","0","NA","161","0","NA","NA","161","0","52","52","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","593","NA","2202","17290","33803","NA","NA","265464","NA","593","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2077063","282753","6316","NA","NA","NA","NA","2081074","NA","1729278","NA","NA","NA","2081074","NA","2078061","411274","NA","1728778","289990","NA","NA","1722269","1763140","2081669","2077053","NA","1721753","Extended template","0","61154","53","yes","1024","IDEAL"
"4","","undefined","undefined","1172.66666667","1172.66666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","53","2","0","NA","NA","NA","NA","53","NA","161","NA","NA","NA","53","NA","53","0","NA","161","0","NA","NA","161","0","53","53","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","2170","NA","2202","17290","33803","NA","NA","265464","NA","2170","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2082445","282753","6316","NA","NA","NA","NA","2086457","NA","1729278","NA","NA","NA","2086456","NA","2083443","411274","NA","1728778","289990","NA","NA","1722269","1763140","2088629","2082435","NA","1721753","Extended template","0","63324","54","yes","1024","ISLAND"
"7","1495","undefined","undefined","1158.63636364","1158.63636364","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","54","2","0","NA","NA","NA","NA","54","NA","161","NA","NA","NA","54","NA","54","0","NA","161","0","NA","NA","161","0","54","54","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","401","NA","2202","17290","33803","NA","NA","265464","NA","401","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2089407","282753","6316","NA","NA","NA","NA","2093419","NA","1729278","NA","NA","NA","2093419","NA","2090406","411274","NA","1728778","289990","NA","NA","1722269","1763140","2093822","2089397","NA","1721753","Extended template","0","63725","55","yes","1024","INDEX"
"7","1495","undefined","undefined","1155","1155","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","55","2","0","NA","NA","NA","NA","55","NA","161","NA","NA","NA","55","NA","55","0","NA","161","0","NA","NA","161","0","55","55","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","955","NA","2202","17290","33803","NA","NA","265464","NA","955","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2094595","282753","6316","NA","NA","NA","NA","2098608","NA","1729278","NA","NA","NA","2098607","NA","2095594","411274","NA","1728778","289990","NA","NA","1722269","1763140","2099565","2094585","NA","1721753","Extended template","0","64680","56","yes","1024","RAIN"
"9","495","undefined","undefined","1141.56140351","1141.56140351","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","56","2","0","NA","NA","NA","NA","56","NA","161","NA","NA","NA","56","NA","56","0","NA","161","0","NA","NA","161","0","56","56","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","389","NA","2202","17290","33803","NA","NA","265464","NA","389","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2100340","282753","6316","NA","NA","NA","NA","2104351","NA","1729278","NA","NA","NA","2104351","NA","2101338","411274","NA","1728778","289990","NA","NA","1722269","1763140","2104742","2100329","NA","1721753","Extended template","0","65069","57","yes","1024","GROUND"
"2","3495","undefined","undefined","1131.01724138","1131.01724138","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","57","2","0","NA","NA","NA","NA","57","NA","161","NA","NA","NA","57","NA","57","0","NA","161","0","NA","NA","161","0","57","57","NA","161","Tue Mar 12 11:44:32 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS008.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","530","NA","2202","17290","33803","NA","NA","265464","NA","530","NA","NA","NA","1353","3055","2","legacy","1024","2","48000","-16","experiment","8","even","271836","1766197","NA","NA","1725274","NA","287786","393977","1729328","1728783","NA","NA","6303","412628","NA","282738","NA","1721763","2105516","282753","6316","NA","NA","NA","NA","2109529","NA","1729278","NA","NA","NA","2109528","NA","2106514","411274","NA","1728778","289990","NA","NA","1722269","1763140","2110061","2105506","NA","1721753","Extended template","0","65599","58","yes","1024","DECADE"
