"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","","undefined","undefined","1997.14285714","1997.14285714","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","6","2","0","NA","NA","NA","NA","6","NA","161","NA","NA","NA","6","NA","6","0","NA","161","0","NA","NA","161","0","6","6","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","391","NA","46235","39404","40069","NA","NA","2765","NA","391","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1618388","19700","5931","NA","NA","NA","NA","1622400","NA","1533505","NA","NA","NA","1622400","NA","1619387","214462","NA","1532994","70969","NA","NA","1526484","1573633","1622793","1618378","NA","1525968","Extended template","0","13980","7","yes","1024","FAIR"
"3","3495","undefined","undefined","1794.375","1794.375","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","7","2","0","NA","NA","NA","NA","7","NA","161","NA","NA","NA","7","NA","7","0","NA","161","0","NA","NA","161","0","7","7","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","375","NA","46235","39404","40069","NA","NA","2765","NA","375","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1623571","19700","5931","NA","NA","NA","NA","1627584","NA","1533505","NA","NA","NA","1627584","NA","1624570","214462","NA","1532994","70969","NA","NA","1526484","1573633","1627961","1623561","NA","1525968","Extended template","0","14355","8","yes","1024","YIELD"
"9","3495","undefined","undefined","1633","1633","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","8","2","0","NA","NA","NA","NA","8","NA","161","NA","NA","NA","8","NA","8","0","NA","161","0","NA","NA","161","0","8","8","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","342","NA","46235","39404","40069","NA","NA","2765","NA","342","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1628740","19700","5931","NA","NA","NA","NA","1632752","NA","1533505","NA","NA","NA","1632752","NA","1629739","214462","NA","1532994","70969","NA","NA","1526484","1573633","1633096","1628729","NA","1525968","Extended template","0","14697","9","yes","1024","TAIL"
"3","3495","undefined","undefined","1513.4","1513.4","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","9","2","0","NA","NA","NA","NA","9","NA","161","NA","NA","NA","9","NA","9","0","NA","161","0","NA","NA","161","0","9","9","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","437","NA","46235","39404","40069","NA","NA","2765","NA","437","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1633877","19700","5931","NA","NA","NA","NA","1637889","NA","1533505","NA","NA","NA","1637889","NA","1634876","214462","NA","1532994","70969","NA","NA","1526484","1573633","1638328","1633867","NA","1525968","Extended template","0","15134","10","yes","1024","JAIL"
"1","495","undefined","undefined","1559.63636364","1559.63636364","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","10","2","0","NA","NA","NA","NA","10","NA","161","NA","NA","NA","10","NA","10","0","NA","161","0","NA","NA","161","0","10","10","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","2022","NA","46235","39404","40069","NA","NA","2765","NA","2022","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1639108","19700","5931","NA","NA","NA","NA","1643120","NA","1533505","NA","NA","NA","1643120","NA","1640107","214462","NA","1532994","70969","NA","NA","1526484","1573633","1645144","1639097","NA","1525968","Extended template","0","17156","11","yes","1024","FRAME"
"5","","undefined","undefined","1479.08333333","1479.08333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","11","2","0","NA","NA","NA","NA","11","NA","161","NA","NA","NA","11","NA","11","0","NA","161","0","NA","NA","161","0","11","11","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","593","NA","46235","39404","40069","NA","NA","2765","NA","593","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1645923","19700","5931","NA","NA","NA","NA","1649934","NA","1533505","NA","NA","NA","1649934","NA","1646921","214462","NA","1532994","70969","NA","NA","1526484","1573633","1650529","1645913","NA","1525968","Extended template","0","17749","12","yes","1024","OPPONENT"
"1","495","undefined","undefined","1388.30769231","1388.30769231","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","12","2","0","NA","NA","NA","NA","12","NA","161","NA","NA","NA","12","NA","12","0","NA","161","0","NA","NA","161","0","12","12","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","299","NA","46235","39404","40069","NA","NA","2765","NA","299","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1651328","19700","5931","NA","NA","NA","NA","1655340","NA","1533505","NA","NA","NA","1655340","NA","1652327","214462","NA","1532994","70969","NA","NA","1526484","1573633","1655641","1651318","NA","1525968","Extended template","0","18048","13","yes","1024","LAUNCH"
"7","495","undefined","undefined","1381.07142857","1381.07142857","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","13","2","0","NA","NA","NA","NA","13","NA","161","NA","NA","NA","13","NA","13","0","NA","161","0","NA","NA","161","0","13","13","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1287","NA","46235","39404","40069","NA","NA","2765","NA","1287","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1656420","19700","5931","NA","NA","NA","NA","1660432","NA","1533505","NA","NA","NA","1660432","NA","1657419","214462","NA","1532994","70969","NA","NA","1526484","1573633","1661721","1656408","NA","1525968","Extended template","0","19335","14","yes","1024","OPERA"
"6","","undefined","undefined","1373.33333333","1373.33333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","14","2","0","NA","NA","NA","NA","14","NA","161","NA","NA","NA","14","NA","14","0","NA","161","0","NA","NA","161","0","14","14","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1265","NA","46235","39404","40069","NA","NA","2765","NA","1265","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1662500","19700","5931","NA","NA","NA","NA","1666511","NA","1533505","NA","NA","NA","1666511","NA","1663498","214462","NA","1532994","70969","NA","NA","1526484","1573633","1667778","1662490","NA","1525968","Extended template","0","20600","15","yes","1024","GAIN"
"4","","undefined","undefined","1338.4375","1338.4375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","15","2","0","NA","NA","NA","NA","15","NA","161","NA","NA","NA","15","NA","15","0","NA","161","0","NA","NA","161","0","15","15","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","815","NA","46235","39404","40069","NA","NA","2765","NA","815","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1668557","19700","5931","NA","NA","NA","NA","1672568","NA","1533505","NA","NA","NA","1672568","NA","1669555","214462","NA","1532994","70969","NA","NA","1526484","1573633","1673384","1668547","NA","1525968","Extended template","0","21415","16","yes","1024","DELAY"
"3","3495","undefined","undefined","1307.29411765","1307.29411765","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","16","2","0","NA","NA","NA","NA","16","NA","161","NA","NA","NA","16","NA","16","0","NA","161","0","NA","NA","161","0","16","16","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","809","NA","46235","39404","40069","NA","NA","2765","NA","809","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1674162","19700","5931","NA","NA","NA","NA","1678174","NA","1533505","NA","NA","NA","1678174","NA","1675161","214462","NA","1532994","70969","NA","NA","1526484","1573633","1678985","1674151","NA","1525968","Extended template","0","22224","17","yes","1024","JURY"
"8","1495","undefined","undefined","1332.11111111","1332.11111111","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","17","2","0","NA","NA","NA","NA","17","NA","161","NA","NA","NA","17","NA","17","0","NA","161","0","NA","NA","161","0","17","17","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","17","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1754","NA","46235","39404","40069","NA","NA","2765","NA","1754","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1679762","19700","5931","NA","NA","NA","NA","1683774","NA","1533505","NA","NA","NA","1683774","NA","1680761","214462","NA","1532994","70969","NA","NA","1526484","1573633","1685529","1679751","NA","1525968","Extended template","0","23978","18","yes","1024","UPPER"
"5","","undefined","undefined","1288.52631579","1288.52631579","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","18","2","0","NA","NA","NA","NA","18","NA","161","NA","NA","NA","18","NA","18","0","NA","161","0","NA","NA","161","0","18","18","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","18","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","504","NA","46235","39404","40069","NA","NA","2765","NA","504","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1686308","19700","5931","NA","NA","NA","NA","1690319","NA","1533505","NA","NA","NA","1690319","NA","1687306","214462","NA","1532994","70969","NA","NA","1526484","1573633","1690825","1686298","NA","1525968","Extended template","0","24482","19","yes","1024","YOUTH"
"6","","undefined","undefined","1241.9","1241.9","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","19","2","0","NA","NA","NA","NA","19","NA","161","NA","NA","NA","19","NA","19","0","NA","161","0","NA","NA","161","0","19","19","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","19","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","356","NA","46235","39404","40069","NA","NA","2765","NA","356","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1691606","19700","5931","NA","NA","NA","NA","1695619","NA","1533505","NA","NA","NA","1695618","NA","1692605","214462","NA","1532994","70969","NA","NA","1526484","1573633","1695977","1691595","NA","1525968","Extended template","0","24838","20","yes","1024","MYSTERY"
"6","","undefined","undefined","1201.04761905","1201.04761905","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","20","2","0","NA","NA","NA","NA","20","NA","161","NA","NA","NA","20","NA","20","0","NA","161","0","NA","NA","161","0","20","20","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","20","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","384","NA","46235","39404","40069","NA","NA","2765","NA","384","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1696755","19700","5931","NA","NA","NA","NA","1700767","NA","1533505","NA","NA","NA","1700767","NA","1697754","214462","NA","1532994","70969","NA","NA","1526484","1573633","1701152","1696745","NA","1525968","Extended template","0","25222","21","yes","1024","KNOCK"
"5","","undefined","undefined","1176.31818182","1176.31818182","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","21","2","0","NA","NA","NA","NA","21","NA","161","NA","NA","NA","21","NA","21","0","NA","161","0","NA","NA","161","0","21","21","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","21","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","657","NA","46235","39404","40069","NA","NA","2765","NA","657","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1701931","19700","5931","NA","NA","NA","NA","1705943","NA","1533505","NA","NA","NA","1705943","NA","1702930","214462","NA","1532994","70969","NA","NA","1526484","1573633","1706602","1701921","NA","1525968","Extended template","0","25879","22","yes","1024","NERVE"
"8","1495","undefined","undefined","1136.86956522","1136.86956522","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","22","2","0","NA","NA","NA","NA","22","NA","161","NA","NA","NA","22","NA","22","0","NA","161","0","NA","NA","161","0","22","22","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","22","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","269","NA","46235","39404","40069","NA","NA","2765","NA","269","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1707382","19700","5931","NA","NA","NA","NA","1711394","NA","1533505","NA","NA","NA","1711394","NA","1708381","214462","NA","1532994","70969","NA","NA","1526484","1573633","1711665","1707372","NA","1525968","Extended template","0","26148","23","yes","1024","QUALITY"
"3","3495","undefined","undefined","1102.5","1102.5","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","23","2","0","NA","NA","NA","NA","23","NA","161","NA","NA","NA","23","NA","23","0","NA","161","0","NA","NA","161","0","23","23","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","23","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","312","NA","46235","39404","40069","NA","NA","2765","NA","312","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1712442","19700","5931","NA","NA","NA","NA","1716455","NA","1533505","NA","NA","NA","1716454","NA","1713441","214462","NA","1532994","70969","NA","NA","1526484","1573633","1716769","1712432","NA","1525968","Extended template","0","26460","24","yes","1024","JUNIOR"
"6","","undefined","undefined","1090.04","1090.04","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","24","2","0","NA","NA","NA","NA","24","NA","161","NA","NA","NA","24","NA","24","0","NA","161","0","NA","NA","161","0","24","24","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","24","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","791","NA","46235","39404","40069","NA","NA","2765","NA","791","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","1717548","19700","5931","NA","NA","NA","NA","1721560","NA","1533505","NA","NA","NA","1721560","NA","1718547","214462","NA","1532994","70969","NA","NA","1526484","1573633","1722353","1717537","NA","1525968","Extended template","0","27251","25","yes","1024","JUDGE"
